motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
712,122,2,7,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,4,18,0,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,pmn_minutes
713,123,2,1,"To continue to the May 26, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,continue,keyword,high,,,,18,4,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
714,123,2,2,"To continue to May 26, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,continue,keyword,high,,,,18,4,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
715,123,2,3,To approve the 2022 Planning Commission Meeting Schedule as presented,Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,approve,keyword,high,,,,18,15,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
716,123,2,4,"To approve the September 7, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,18,4,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
717,123,2,5,"To approve the September 23, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,18,4,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
718,123,2,6,to close the Business Meeting,Procedural/Administrative,Pass (unanimous),Pass,pc_final_action,,,unclassified,low,,,,4,,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
719,123,2,7,to open the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,18,15,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
720,123,2,8,to close the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,18,4,0,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,pmn_minutes
721,124,2,1,"To nominate Commissioner Seiger-Webster as Chair for 2022, Commissioner Seiger- Webster accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,5,18,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
722,124,2,2,"To nominate Commissioner Frailey as Vice Chair for 2022, Commissioner Frailey accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,5,18,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
723,124,2,3,"To approve minutes from the April 28, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,18,7,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
724,124,2,4,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,pc_final_action,,procedural,keyword,medium,,,,18,15,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
725,124,2,5,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,pc_final_action,,procedural,keyword,medium,,,,18,3,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
726,124,2,6,"To recommend amendments to the White City Moderate Income Housing Plan, a supplemental document to the White City General Plan. These amendments are per new state legislation that was signed into law on March 4th, 2022. The legislation became effective on June 1, 2022. The Moderate-Income Housing Plan is required to be updated by October 1st, 2022, in order to be in compliance with new laws…",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,,unclassified,low,29,singleton,high,18,15,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
727,124,2,7,to adjourn,Procedural/Administrative,Pass (unanimous),Pass,pc_final_action,,procedural,keyword,high,,,,7,18,0,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,pmn_minutes
728,125,2,1,to open the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,5,18,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
729,125,2,2,to close the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,3,18,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
730,125,2,3,"To approve application #EXP2022-000765 Quentin Rollins (Rollins Landscaping, Inc.) requesting a special exception for nonconforming use, for an existing business with staff recommendations",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,30,singleton,high,18,15,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
731,125,2,4,"To approve application #EXP2022-000774 Milan Swilor (J & L Contracting) request a special exception for nonconforming use, for an existing business with staff recommendations",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,31,singleton,high,18,15,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
732,125,2,5,"To nominate Commissioner Seiger-Webster as Chair for 2023, Commissioner Seiger- Webster accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,18,15,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
733,125,2,6,"To nominate Commissioner Frailey as Vice Chair for 2023, Commissioner Frailey accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,18,3,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
734,125,2,7,"To approve minutes from the July 28, 2022 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,18,15,0,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,pmn_minutes
735,126,2,1,"To approve minutes from the March 23, 2023 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,18,5,0,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
736,126,2,2,to close the Business Meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,18,,0,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
737,126,2,3,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,5,18,0,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
738,126,2,4,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,4,18,0,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
739,126,2,5,"To recommend file #OAM2023-000785 Public Hearing on Drafted Titles 18 and 19 (Zoning & Subdivisions). The Council and Planning Commission have been working with staff to draft amendments to Title 18 (Subdivisions) and Title 19 (Zoning) of White City Municipal Code. Participants will have the opportunity to provide feedback on the Titles as drafted. Prior to opening the public hearing, the…",Public Hearing Action,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,procedural,keyword,medium,,,,18,4,0,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,pmn_minutes
740,127,2,1,"To nominate Commissioner Seiger-Webster as Chair for 2024, Commissioner Seiger- Webster accepted that nomination",Appointment,Pass (unanimous),Pass,pc_final_action,,approve,keyword,high,,,,3,4,0,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
741,127,2,2,"To nominate Commissioner Frailey as Vice Chair for 2024, Commissioner Frailey accepted that nomination",Appointment,Pass (unanimous),Pass,pc_final_action,,approve,keyword,high,,,,3,4,0,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
742,127,2,3,To approve the 2024 Planning Commission Meeting Schedule changing the meeting time to 6:00 pm throughout and the December 26th meeting to December 19th,Procedural/Administrative,Pass (unanimous),Pass,pc_final_action,Positive,approve,keyword,high,,,,4,15,0,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
743,127,2,4,"To approve minutes from the April 27, 2023 Planning Commission Meeting with an amendment to removing “Alternate” from Commissioner Huntzinger Title",Procedural/Administrative,Pass (unanimous),Pass,pc_final_action,Positive,procedural,keyword,high,,,,18,4,0,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
744,127,2,5,"To recommend file #OAM2023-001051 Proposed amendment to the White City Subdivision Ordinance, Title 18 of the White City Municipal Code, to comply with review timeframes, review cycle limits, land use authority designations and other amendments mandated by SB 174 to the White City Council for approval with one change",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,32,name,medium,4,18,0,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
745,127,2,6,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,7,,0,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,pmn_minutes
746,128,2,1,"To approve minutes from the January 25, 2024 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,5,4,0,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
747,128,2,2,to open the public meeting,Procedural/Administrative,,Pass,pc_final_action,,,unclassified,low,,,,5,4,0,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
748,128,2,3,to close the public Hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,5,15,0,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
749,128,2,4,"To recommend application #REZ2023-001047 Alex Smith is requesting approval to rezone a property from the A-2 Agricultural zone to the CMU Mixed-Use zone to the White City Council for denial, as fundamentally conflicts with the general plan",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Negative,deny,override,high,33,singleton,high,4,5,0,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
750,128,2,5,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,5,15,0,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,pmn_minutes
751,129,2,1,"To continue approval of the minutes from the March 28, 2024 Planning Commission Meeting to the next planning commission meeting to amend the public comments",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,procedural,keyword,high,,,,4,15,0,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,pmn_minutes
752,129,2,2,To approve application #WVR2024-001165 Ahmed Alqushairi is requesting a waiver for a privacy fence with staff recommendations,Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,34,singleton,high,3,4,0,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,pmn_minutes
753,129,2,3,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,4,15,0,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,pmn_minutes
754,130,2,1,"To approve minutes from the June 27, 2024 Planning Commission Meeting",Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,procedural,keyword,high,,,,15,3,0,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
755,130,2,2,to open the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,5,3,0,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
756,130,2,3,to close the public hearing,Public Hearing Action,,Pass,pc_final_action,,procedural,keyword,medium,,,,3,4,0,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
757,130,2,4,"To recommend file #OAM2024-001257 Proposed amendments to the White City Subdivision Ordinance, Title 18 of the White City Municipal Code, to comply with 2024 Utah Legislative Mandates to the White City Council for approval, subject to staff and legal counsel’s non-substantive and technical changes",Land-Use/Zoning,"Pass (unanimous, of commissioners present)",Pass,pc_recommendation,Positive,approve,keyword,high,32,name,medium,15,4,0,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
758,130,2,5,to adjourn,Procedural/Administrative,,Pass,pc_final_action,,procedural,keyword,high,,,,3,,0,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,pmn_minutes
759,131,2,1,"To nominate Commissioner Seiger-Webster as Chair for 2025, Commissioner Seiger- Webster accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,18,5,0,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,pmn_minutes
760,131,2,2,"To nominate Commissioner Spagnuolo as Vice Chair for 2025, Commissioner Spagnuolo accepted that nomination",Appointment,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,,approve,keyword,high,,,,18,5,0,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,pmn_minutes
761,131,2,3,To approve the 2025 Planning Commission Meeting Schedule,Procedural/Administrative,"Pass (unanimous, of commissioners present)",Pass,pc_final_action,Positive,approve,keyword,high,,,,18,4,0,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,pmn_minutes
