motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1977,298,3,10,to table action as requested. Motion was,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,table,keyword,high,,,,7,14,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1978,298,3,11,"to approve the expansion of the nonconforming use based on the findings it will not adversely affect the General Plan and is compliant with the definition of a single-family home and will improve the appearance and safety of the neighborhood and not be adversely affected by the expansion. Approval is subject to the floor plan being modified to assure better connectivity between floors and create the appearance as a single-family home, and all departmental staff requirements be satisfied. Motion was",Other,5:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,458,singleton,high,7,26,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1979,298,3,12,"to approve the conditional use permit based on the findings the proposed use complies with the regulations and standards of the Zoning Ordinance, is not detrimental to property or community health safety or welfare, is consistent with the General Plan and is compatible with other uses in the area. Motion was",Conditional Use Permit,4:1 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,459,singleton,high,14,7,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1980,298,3,13,"to approve the use expansion based on the findings the proposed garage will not adversely affect the General Plan and is compatible with the surrounding neighborhood. Approval is subject to the size of the garage being reduced to 20’x30’, the height to be no taller than the main building and other City Staff requirements and recommendations be satisfied. Motion was",Other,4:0 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,460,singleton,high,7,,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1981,298,3,14,"to recommend approval based on the findings the project can comply with the regulations of the CBD zone subject to the following conditions: 1. Enclose the entrance on the east elevation of Building 1A, subject to building official approval. 2. Additional grading and utility details. 3. ADA parking details. 4. Financial guarantees for public improvements and landscaping. 5. Stormwater permits. 6. Sufficient fire access. 7. Technical corrections to the site plan. 8. A subdivision amendment combining lots. 9. Widen the proposed river trail between Wall Avenue and the bridge to 8 feet. Provide a ",Site Plan,1:4 Denied (Final Action),Fail,pc_final_action,,approve,keyword,high,461,singleton,high,7,8,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1982,298,3,15,"to recommend approval based on the findings the project can comply with the regulations of the CBD zone, provides adequate utilities and maximizes safety of vehicles and pedestrian movement so long as conditions of approval are satisfied. Approval is subject to the following: 1. The entrance on the east elevation of Building 1A be enclosed, subject to building official approval; 2. Additional grading and utility details be provided; 3. ADA parking standards be satisfied; 4. A financial guarantee be provided for public improvements and landscaping; 5. Stormwater permits be obtained; 6. Sufficie",Other,Positive recommendation 4:1,Pass,pc_recommendation,Positive,approve,keyword,high,,,,26,14,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1983,298,3,16,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,7,14,0,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1984,298,3,17,to recommend approval of the proposed Ordinance amendment to reduce minimum required parking from two spaces per unit to 1.4 spaces per unit for low to moderate housing in all zones based on the findings parking studies and national standards support reduced parking for low to moderate income housing and the proposed amendment is consistent with the General Plan. Motion was,Zoning Text/General Plan Amendment,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,462,singleton,high,26,7,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1985,298,3,18,to approve the conditional use permit based on the findings the project proposed is consistent with the General Plan and conditions of approval suggested will satisfy ordinance requirements. Approval is subject to the following: 1. The R-4 zoning density requirements be met by reducing the number of dwelling units on the property to a maximum of 46-units. 2. The applicant obtain approval and complete a subdivision plat or parcel combination process (as determined by the city) to combine the seven parcels that make up the property. 3. The applicant work with Planning Staff to modify the buildin,Conditional Use Permit,4:1 Approved (Final Action),Pass,pc_final_action,Positive,approve,keyword,high,463,singleton,high,7,26,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1986,298,3,19,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,26,7,0,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1987,298,3,20,"to recommend denial of the petition based on the findings it is not consistent with the general character of the area nor the overall goals, objectives and policies of the General Plan and is not consistent with the Hillcrest- Bonneville Community Plan which supports only R-1 or possibly R-2 zoning at this location. Motion was",Other,Negative recommendation 5:0,Pass,pc_recommendation,Negative,deny,keyword,high,464,singleton,high,26,7,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1988,298,3,21,to close the public hearing. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,26,14,0,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1989,298,3,22,to recommend approval of the proposed ordinance amendment based on the findings it is consistent with the General Plan. Motion was,Zoning Text/General Plan Amendment,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,465,singleton,high,14,26,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1990,298,3,23,to table items 12-14 until the regular June meeting. Motion was,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,,unclassified,low,,,,26,7,1,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-meeting.md,doccenter_draft
1991,299,3,1,to approve the minutes as prepared. Motion was,Procedural/Administrative,unanimous Pass,Pass,pc_final_action,Positive,procedural,keyword,high,,,,8,26,0,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,doccenter_draft
1992,299,3,2,to recommend preliminary approval based on the findings the subdivision is in the best interest of the public and meets the requirements of both the subdivision and zoning ordinances. Approval is subject to satisfying any departmental comments as well as new construction is to meet design standards of the East Central community. Motion was,Subdivision/Plat,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,466,singleton,high,27,26,1,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,doccenter_draft
1993,299,3,3,to recommend approval of the subdivision as requested based on the findings the subdivision complies with all City ordinances and is in the best interest of the public. Approval is subject to correcting plat survey labels and satisfying all departmental requirements. Motion was,Subdivision/Plat,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,467,singleton,high,27,26,1,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,doccenter_draft
