motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
2230,268,3,4,Public hearing and consideration of Life Time Fitness’ request for approval of the Life Time Fitness Concept plan seeking an exception to having parking between the building and the street located at approximately 300 East Traverse Terrace Drive.,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1330,name,medium,19,27,1,planning_commission/minutes/2025/2025-09-22/2025-09-25_planning-commission-meeting.md,minutes
2231,268,3,5,Public Hearing and Consideration of Jonny Warner’s request for approval of a conditional use for Warner Transport & Dirt Storage located at 7491 W 8179 N (approximately 800 E 850 S).,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1331,singleton,high,27,7,1,planning_commission/minutes/2025/2025-09-22/2025-09-25_planning-commission-meeting.md,minutes
2232,268,3,6,Public hearing and recommendation of Perry Developments’ request for review of the Bull River Road General Plan Amendment on 1.48 acres located approximately 400 West Bull River Road changing the land use designation from LDR (Low Density Residential) to HDR (High Density Residential).,Land-Use/Zoning,Negative recommendation 5:0,Pass,pc_recommendation,Negative,procedural,keyword,medium,1332,name,medium,7,13,1,planning_commission/minutes/2025/2025-09-22/2025-09-25_planning-commission-meeting.md,minutes
2233,268,3,7,Public hearing and recommendation of Lehi City’s request for review of the Starter Home Attainable Residential (SHAR) ordinance creating an opportunity for the development of small single-family homes.,Ordinance,5:0 Pass,Pass,pc_recommendation,Positive,procedural,keyword,medium,,,,27,7,1,planning_commission/minutes/2025/2025-09-22/2025-09-25_planning-commission-meeting.md,minutes
2234,268,3,8,Public hearing and recommendation of Lehi City’s request for review of the Starter Home Attainable Residential (SHAR) ordinance creating an opportunity for the development of small single-family homes.,Land-Use/Zoning,Negative recommendation 5:0,Pass,pc_recommendation,Negative,procedural,keyword,medium,1333,singleton,high,7,27,1,planning_commission/minutes/2025/2025-09-22/2025-09-25_planning-commission-meeting.md,minutes
2235,269,3,1,Commissioner Eyre moved to approve the minutes as presented. Commissioner Roberts seconded.,Procedural/Administrative,5:0 Approved (Final Action),Pass,pc_final_action,,procedural,keyword,high,,,,27,13,1,planning_commission/minutes/2025/2025-10-06/2025-10-09_planning-commission-meeting.md,minutes
2236,269,3,2,"Consideration of Clyde Capital Group’s request for approval of revisions to the Vistas at the Point Amenities, removing the amphitheater from their required amenities (Tabled from the September 11th meeting)",Procedural/Administrative,3:2 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,13,27,1,planning_commission/minutes/2025/2025-10-06/2025-10-09_planning-commission-meeting.md,minutes
2237,269,3,3,Public hearing and consideration of Thanksgiving Park’s request for conditional use approval of a 70-foot flagpole located at 3401 North Thanksgiving Way.,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1334,singleton,high,27,19,1,planning_commission/minutes/2025/2025-10-06/2025-10-09_planning-commission-meeting.md,minutes
2238,269,3,4,"Commissioner Lockhart moved to table the item to allow the applicant to                 pursue language that would maximize transparency of intent for the residents,                 Commission, and Council to consider, while also streamlining the process in such                 a way that the applicant’s entitlements to the final outcome of the development of                 their property is clear at time of hearing. Commissioner Kunze seconded.",Procedural/Administrative,4:1 Pass,Pass,pc_final_action,,table,keyword,high,,,,7,19,1,planning_commission/minutes/2025/2025-10-06/2025-10-09_planning-commission-meeting.md,minutes
2239,270,3,1,Call to Order,Appointment,3:0 Pass,Pass,pc_final_action,,,unclassified,low,,,,19,2,1,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,minutes
2240,270,3,2,Commissioner Jones moved to approve the minutes as presented. Commissioner Kunze seconded.,Procedural/Administrative,3:0 Approved (Final Action),Pass,pc_final_action,,procedural,keyword,high,,,,2,19,1,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,minutes
2241,270,3,3,"Public hearing and recommendation of Eric Smith’s request for review of the Smith Zone Change on 0.40 acres located at 235 West State Street, changing the zoning from R-2 (medium density residential) to Neighborhood Commercial.",Land-Use/Zoning,Positive recommendation 3:0,Pass,pc_recommendation,Positive,procedural,keyword,medium,1335,name,medium,19,2,1,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,minutes
2242,270,3,4,Public hearing and consideration of John Hadfield’s request for preliminary subdivision approval of the Overview 3-lot subdivision located at 600 East Utah Highland Drive.,Land-Use/Zoning,3:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1336,name,medium,2,19,1,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,minutes
2243,270,3,5,"Public hearing and recommendation of Gardner Company’s request for review of the Skye Area Plan Amendment, creating some design changes to the General Nonresidential Design Requirements in the Mixed-Use areas.",Land-Use/Zoning,Positive recommendation 3:0,Pass,pc_recommendation,Positive,procedural,keyword,medium,1258,name,medium,2,19,1,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,minutes
2244,270,3,6,Commissioner Kunze moved to table the item until engineering has had                 a chance to study it more and to get more public feedback. Commissioner Jones                 seconded.,Procedural/Administrative,3:0 Pass,Pass,pc_final_action,,table,keyword,high,,,,19,2,1,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,minutes
2245,271,3,1,Commissioner Everett moved to approve the minutes with the clarifying                 addition. Commissioner Kunze seconded.,Procedural/Administrative,5:0 Approved (Final Action),Pass,pc_final_action,,procedural,keyword,high,,,,4,19,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2246,271,3,2,"Commissioner Kunze moved to give a positive recommendation to the                 Lehi City Council, with the findings that the proposed Station Area Plan meets the                 requirements for Station Area Plan in the state code, the proposed Station Area                 Plan helps Lehi City to meet one of our moderate income housing goals, the                 proposed Station Area Plan envisions how to make the future transit successful,                 while also considering the needs of vehicle and active transportation networks,                 and it reflects the feedback given by re",Land-Use/Zoning,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,1337,name,medium,19,27,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2247,271,3,3,"Public hearing and recommendation of Jordan Lee’s request for review of the Lee Zone Change on 0.50 acres located at 1035 West Main Street, changing the zoning from RA-1 (residential/agriculture) to Commercial.",Land-Use/Zoning,Positive recommendation 5:0,Pass,pc_recommendation,Positive,procedural,keyword,medium,1338,name,medium,27,19,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2248,271,3,4,Public hearing and consideration of Lyndon Dangerfield’s request for conditional use approval of the Platinum Peak flag lot to be located at 850 North 1200 East.,Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1339,name,medium,4,,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2249,271,3,5,"Public hearing and consideration of Symphony Development’s request for approval of the Gurney Property Concept, a 12-lot single family residential subdivision located at approximately 1200 West 800 North.",Land-Use/Zoning,5:0 Pass,Pass,pc_final_action,,approve,keyword,high,1340,name,medium,,,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2250,271,3,6,"Public hearing and consideration of Symphony Development’s request for approval of the Gurney Property Concept, a 12-lot single family residential subdivision located at approximately 1200 West 800 North.",Land-Use/Zoning,5:0 Pass,Pass,pc_final_action,,approve,keyword,high,1340,name,medium,,,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2251,271,3,7,Public hearing and consideration of Austin Cope’s request for conditional use approval of two Sky View Development pylon signs with an exception for additional height located at approximately Timpanogos Highway and Center Street.,Land-Use/Zoning,3:2 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1341,singleton,high,,19,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2252,271,3,8,Public hearing and consideration of Center Cal’s request for approval of the Collective Site Plan exception to the tree requirement located at approximately Timpanogos Highway and Morning Vista Road.,Land-Use/Zoning,4:1 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1342,name,medium,27,7,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2253,271,3,9,Public hearing and recommendation of Justin Hammond’s request for review of the Hammond Development Agreement on a light office warehouse project located at approximately 600 West State Street.,Land-Use/Zoning,Positive recommendation 4:1,Pass,pc_recommendation,Positive,procedural,keyword,medium,1343,singleton,high,27,4,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2254,271,3,10,"Public hearing and recommendation of John Hadfield’s request for review of the JDH Property Development Agreement adding 30 residential units to the West Project Development Agreement, affecting 2146 West and 2198 West Stockton Lane.",Land-Use/Zoning,Positive recommendation 3:2,Pass,pc_recommendation,Positive,procedural,keyword,medium,1344,singleton,high,19,27,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2255,271,3,11,Public hearing and recommendation of Bob Perdue’s request for review of the Water’s Edge Development Agreement allowing 330 ERUs for residential and a hotel located at approximately 1350 East Interstate Plaza Drive.,Land-Use/Zoning,Positive recommendation 3:2,Pass,pc_recommendation,Positive,procedural,keyword,medium,1345,singleton,high,27,4,1,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,minutes
2256,272,3,1,Review and acceptance of the Planning Commission meeting schedule for 2026,Procedural/Administrative,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,19,27,1,planning_commission/minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md,minutes
2257,272,3,2,Commissioner Everett moved to approve the minutes with the clarifying                 addition. Commissioner Eyre seconded.,Procedural/Administrative,5:0 Approved (Final Action),Pass,pc_final_action,,procedural,keyword,high,,,,4,27,1,planning_commission/minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md,minutes
2258,272,3,3,"Public Hearing and consideration of Boyd Stewart Plat A, a Plat Amendment of the Steward Subdivision located at 406 West 600 North.",Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,procedural,keyword,medium,1346,name,medium,13,4,1,planning_commission/minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md,minutes
2259,272,3,4,"Public hearing and consideration of the Final Spur Ranch concept plan, a 14-lot residential development located at 2424 West 900 North.",Land-Use/Zoning,4:1 Denied (Final Action),Pass,pc_final_action,,procedural,keyword,medium,1347,singleton,high,27,4,1,planning_commission/minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md,minutes
2260,272,3,5,"Public hearing and consideration of Richard Thurman’s request for preliminary subdivision approval of Epiphany Point, a 3-lot residential development located at 913 and 939 East Cedar Hollow Road.",Land-Use/Zoning,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1348,name,medium,27,4,1,planning_commission/minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md,minutes
