dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,4,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1871
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,5,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1872
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,6,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,medium,1873
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,7,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Negative recommendation 5:0,rule:lu-rezone,high,1874
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,8,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,fail,2,3,,roll-call,Positive recommendation FAILED 2:3,rule:lu-site,high,1875
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,9,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,4,1,,roll-call,Negative recommendation 4:1,rule:lu-site,high,1876
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,10,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1877
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,11,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-gpa,high,1878
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,12,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,1879
planning_commission,planning_commission/minutes/2023/2023-07-10/2023-07-13_planning-commission-meeting.md,13,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1880
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,1,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high,1881
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,2,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1882
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,3,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-rezone,high,1883
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,4,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-textamend,high,1884
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,5,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1885
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,6,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1886
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,7,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1887
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,8,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1888
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,9,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,2,,roll-call,Positive recommendation 3:2,rule:lu-textamend,high,1889
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,10,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1890
planning_commission,planning_commission/minutes/2023/2023-07-24/2023-07-27_planning-commission-meeting.md,11,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1891
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-10_planning-commission-meeting.md,1,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1892
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-10_planning-commission-meeting.md,2,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-textamend,high,1893
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-10_planning-commission-meeting.md,3,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,medium,1894
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-10_planning-commission-meeting.md,4,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,1895
planning_commission,planning_commission/minutes/2023/2023-08-07/2023-08-10_planning-commission-meeting.md,5,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,rule:lu-textamend,high,1896
planning_commission,planning_commission/minutes/2023/2023-08-21/2023-08-24_planning-commission-meeting.md,1,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1897
planning_commission,planning_commission/minutes/2023/2023-08-21/2023-08-24_planning-commission-meeting.md,2,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium,1898
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,1,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1899
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,2,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1900
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,3,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium,1901
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,4,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,1902
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,5,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,1903
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,6,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high,1904
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,7,2023-09-14,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1905
planning_commission,planning_commission/minutes/2023/2023-09-11/2023-09-14_planning-commission-meeting.md,8,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-textamend,high,1906
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,1,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Approved (Final Action),crosswalk,high,1907
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,2,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-cup,high,1908
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,3,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-cup,high,1909
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,4,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1910
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,5,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,1911
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,6,2023-09-28,PlanningCommission,Other,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1912
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,7,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1913
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,8,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1914
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,9,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1915
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,10,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium,1916
planning_commission,planning_commission/minutes/2023/2023-09-25/2023-09-28_planning-commission-meeting.md,11,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium,1917
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,1,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-subdiv,high,1918
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,2,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high,1919
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,3,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,1920
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,4,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,1921
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,5,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,fail,1,4,,roll-call,Positive recommendation FAILED 1:4,rule:lu-rezone,high,1922
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,6,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,medium,1923
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,7,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-gpa,high,1924
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,8,2023-10-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1925
planning_commission,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,9,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high,1926
planning_commission,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,1,2023-10-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high,1927
planning_commission,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,2,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,2,,roll-call,3:2 Approved (Final Action),rule:lu-site,high,1928
planning_commission,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,3,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high,1929
planning_commission,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,4,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-site,high,1930
planning_commission,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,5,2023-10-26,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,1931
planning_commission,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,6,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Vacation,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-vacate,high,1932
planning_commission,planning_commission/minutes/2023/2023-10-30/2023-11-02_planning-commission-meeting.md,1,2023-11-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high,1933
