motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
640,146,3,1,"To continue approval of the May 6, 2024 Planning Commission Meeting Minutes to July. Motion by: Commissioner Hatch Kearns Metro Township Planning Commission – June 3, 2024 – Meeting Summary 2nd by: Commissioner Nelson Vote: Commissioners voted unanimous in favor (of commissioners present) 4) Other Business Items. (As Needed) PUBLIC HEARING(S) Hearing began at – 5:41 p.m. OAM2024-001167 - The City of Kearns is considering a text amendment to Section 19.38.030 of Municipal Code. The proposed amendment would expand the permitted uses allowed in the Public Facilities (PF) Zone to include Recreational Facilities and Administrative Offices as an accessory use. If adopted, the amendment would affect all parcels zoned PF. On June 3rd, staff will give a presentation to the Commission outlining the proposed amendments. Following the presentation, the Commission will hold a public hearing to obtain public input on the matter. After the hearing, the Commission may recommend that the Council adopt, adopt with revision, or not adopt the amendment as drafted. Planner: Kayla Mauldin (Discussion / Motion) Greater Salt Lake Municipal Services District Long Rang Planner Kayla Mauldin provided an analysis of the Staff Report. Commissioner Thomas motioned to open the public hearing, Commissioner Hatch seconded that motion. PUBLIC PORTION OF MEETING OPENED Speaker # 1: Kearns Community Council Name: Roger Snow Address: 5977 South Parkwood Drive Comments: Mr. Snow advised the Kearns Community Council gave a favorable recommendation. Commissioner Thomas motioned to close the public hearing, Commissioner Hatch seconded that motion. PUBLIC PORTION OF MEETING CLOSED Motion: To recommend file #OAM2024-001167 The City of Kearns is considering a text amendment to Section 19.38.030 of Municipal Code. The proposed amendment would expand the permitted uses allowed in the Public Facilities (PF) Zone to include Recreational Facilities and Administrative Offices as an accessory use. If adopted, the amendment would affect all parcels zoned PF. On June 3 rd, staff will give a presentation to the Commission outlining the proposed amendments. Following the presentation, the Commission will hold a public hearing to obtain public input on the matter. After the hearing, the Commission may recommend that the Council adopt, adopt with revision, or not adopt the amendment as drafted to the Kearns Council for approval as presented.",Public Hearing Action,unanimous in favor Pass,Pass,pc_recommendation,Positive,procedural,keyword,high,,,,3,13,0,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,minutes
641,146,3,2,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,3,0,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,minutes
642,146,3,3,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,3,0,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,minutes
643,146,3,4,to close the public hearing [OAM2024-001167],Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,3,0,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,minutes
644,147,3,1,"To approve the June 3, 2024 Planning Commission Meeting Minutes.",Procedural/Administrative,Pass (abstain: Koester),Pass,pc_final_action,,procedural,keyword,high,,,,8,13,1,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,minutes
645,147,3,2,To approve application #SUB2024-001146 Kent Withers is requesting an exception to roadway improvements for the Camp Kearns Subdivision (Plat 2) according to 18.14.080 as presented. [OAM2023-001246],Land-Use/Zoning,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,65,name,medium,8,5,0,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,minutes
646,147,3,3,"To recommend file #OAM2023-001246 Proposed amendment to the Kearns Subdivision Ordinance, Title 18 of the Kearns Municipal Code, to comply with 2024 Utah Legislative Mandates to the Kearns Council Option one subject to staff and legal counsel’s non-substantive and technical changes.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,,unclassified,low,63,name,medium,13,8,0,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,minutes
647,147,3,4,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,5,0,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,minutes
648,148,3,1,"To approve the September 9, 2024 Planning Commission Meeting Minutes.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,minutes
649,148,3,2,"To recommend file #OAM2024-001300 Consideration of adoption of Chapter 19.60 Airport Overlay Zone, with accompanying map of the Airport Overlay Zone’s influence areas for the South Valley Regional Airport as set forth in Utah Code 72-10-403. The proposed code includes 5 influence areas: Runway Protection Sub Zone (RPSZ), Approach Sub Zone (AASZ), Noise Sub Zone (ANSZ), Horizontal Sub Zone (AHSZ), and Conical Sub Zone (ACZ) to the Kearns Council for approval with map edit zones, consistent with the code and legends revised adding the sub zone.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,66,singleton,high,13,8,0,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,minutes
650,148,3,3,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,minutes
651,148,3,4,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,minutes
652,148,3,5,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,minutes
653,149,3,1,To change the rule from one year to two-year terms for Chair and Vice Chair.,Other,unanimous in favor Pass,Pass,pc_final_action,,,unclassified,low,,,,5,13,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
654,149,3,2,"To nominate Commissioner Thomas as Vice Chair for 2025, Commissioner Thomas accepted that nomination.",Appointment,unanimous in favor Pass,Pass,pc_final_action,,approve,keyword,high,,,,13,10,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
655,149,3,3,To change the meeting time from 5:30pm to 6:00pm moving forward.,Other,unanimous in favor Pass,Pass,pc_recommendation,Positive,,unclassified,low,,,,13,10,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
656,149,3,4,"To recommend file #OAM2025-001330 An ordinance amending sections 19.14.070 Use Definitions and 19.42.350 Vehicle and Equipment Repair and Table 19.34.030 Table of Uses for M-1 and M-2 zones to include and regulate the rental of commercial vehicles and equipment to the Kearns Council for approval with amendments to remove similar heavy commercial equipment, adding “and other industrial, commercial, and construction equipment” to 19.04.070. A. Exclude number 8 in 19.42.350.B, and control flow minimizing impact to traffic in residential neighborhoods.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,13,8,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
657,149,3,5,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,5,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
658,149,3,6,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
659,149,3,7,to close the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
660,149,3,8,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,14,8,0,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,minutes
661,150,3,1,"To approve March 3, 2025, Planning Commission Meeting Minutes with amendments.",Procedural/Administrative,unanimous in favor Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,13,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
662,150,3,2,"To recommend file #OAM2025-001372 Consideration of an ordinance adopting Kearns Engineering Standard Drawings and Specifications. The proposed ordinance includes the adoption by reference of the latest revision of AASHTO “A Policy on Geometric Design of Highways and Streets” (Green Book), the Utah Manual on Uniform Traffic Control Devices (MUTCD), and APWA Manual of Standard Plans and Manual of Standard Specifications, with some exceptions noted in the document to the Kearns City Council for approval with Kearns Improvement District suggested changes to specification section 255 concerning the T-patch.",Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,67,singleton,high,13,10,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
663,150,3,3,To recommend file # OAM2025-00137 Consideration of a resolution amending Kearns’s land use fee schedule to the Kearns City Council for approval with staff recommendations with the removal of FCOZ on page 12 of the fee schedule.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,68,singleton,high,8,13,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
664,150,3,4,To recommend file #OAM2025-001376 Consideration of an ordinance amending Title 19 of the Kearns Municipal Code to clarify when infrastructure and public improvements must be installed by a developer subject to the limitations on exactions in Utah Code to the Kearns City Council for approval as presented.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,69,singleton,high,13,5,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
665,150,3,5,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,10,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
666,150,3,6,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
667,150,3,7,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
668,150,3,8,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,10,8,0,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,minutes
669,151,3,1,To recommend application #REZ2025-001400 Craig Wilde is requesting a rezone from M-1 and M-2 zones to entirely an M-2 zone to the Kearns Council with staff recommendations.,Land-Use/Zoning,Pass (nay: Thomas),Pass,pc_recommendation,Positive,,unclassified,low,70,singleton,high,8,5,1,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
670,151,3,2,To approve application #CUP2025-001399 Jake Williams is requesting Conditional Use Approval for the 50 Unit Kearns Brinshore/Housing Connect Apartments with staff recommendations concerning adequate working with traffic engineers and adequate reviewing agencies approval before building permit issued.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,71,singleton,high,13,5,0,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
671,151,3,3,to approve the agenda,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,8,10,0,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
672,151,3,4,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
673,151,3,5,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,8,0,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
674,151,3,6,to close the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,5,0,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
675,151,3,7,to adjourn,Procedural/Administrative,Pass,Pass,pc_final_action,,procedural,keyword,high,,,,13,8,0,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,minutes
676,152,3,1,To recommend file #OAM2025-001490 General Plan update to adopt the Water Element Plan for approval to the Kearns Council with subjected Scribner error corrections.,Land-Use/Zoning,unanimous in favor Pass,Pass,pc_recommendation,Positive,approve,keyword,high,72,singleton,high,10,13,0,minutes/2025/2025-10-06/2025-10-06_planning-commission-meeting.md,minutes
677,152,3,2,to open the public hearing,Public Hearing Action,Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,13,10,0,minutes/2025/2025-10-06/2025-10-06_planning-commission-meeting.md,minutes
