dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2024/2024-06-24/2024-06-26_planning-commission-meeting.md,7,2024-06-26,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,2514
planning_commission,planning_commission/minutes/2024/2024-07-08/2024-07-10_planning-commission-meeting.md,1,2024-07-10,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2515
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,1,2024-08-14,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2516
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,2,2024-08-14,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2517
planning_commission,planning_commission/minutes/2024/2024-08-26/2024-08-28_planning-commission-meeting.md,1,2024-08-28,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2518
planning_commission,planning_commission/minutes/2024/2024-08-26/2024-08-28_planning-commission-meeting.md,2,2024-08-28,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6:1 Pass,crosswalk,high,2519
planning_commission,planning_commission/minutes/2024/2024-08-26/2024-08-28_planning-commission-meeting.md,3,2024-08-28,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2520
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,1,2024-09-11,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2521
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,2,2024-09-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,2,,roll-call,5:2 Approved (Final Action),crosswalk,high,2522
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,3,2024-09-11,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high,2523
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,4,2024-09-11,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high,2524
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,5,2024-09-11,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2525
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,6,2024-09-11,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2526
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,7,2024-09-11,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2527
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,8,2024-09-11,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Negative recommendation 7:0,crosswalk,high,2528
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,9,2024-09-11,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Negative recommendation 7:0,crosswalk,high,2529
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,10,2024-09-11,PlanningCommission,Appointment/Election,Appointment,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2530
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,11,2024-09-11,PlanningCommission,Appointment/Election,Appointment,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,2531
planning_commission,planning_commission/minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,1,2024-09-25,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2532
planning_commission,planning_commission/minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,2,2024-09-25,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2533
planning_commission,planning_commission/minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,3,2024-09-25,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,high,2534
planning_commission,planning_commission/minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,4,2024-09-25,PlanningCommission,Other,Other,,procedural,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,2535
planning_commission,planning_commission/minutes/2024/2024-09-23/2024-09-25_planning-commission-meeting.md,5,2024-09-25,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,6,0,,roll-call,6:0 Pass,rule:ph-openclose,high,2536
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,1,2024-10-09,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2537
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,2,2024-10-09,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high,2538
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,3,2024-10-09,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,2539
planning_commission,planning_commission/minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,1,2024-10-23,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6:1 Pass,crosswalk,high,2540
planning_commission,planning_commission/minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,2,2024-10-23,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,fail,2,6,,roll-call,Positive recommendation 2:6,crosswalk,high,2541
planning_commission,planning_commission/minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,3,2024-10-23,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,1,,roll-call,Positive recommendation 7:1,crosswalk,high,2542
planning_commission,planning_commission/minutes/2024/2024-10-21/2024-10-23_planning-commission-meeting.md,4,2024-10-23,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high,2543
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,1,2024-11-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2544
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,2,2024-11-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high,2545
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,3,2024-11-13,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Negative recommendation 4:2,crosswalk,high,2546
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,4,2024-11-13,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,7,0,,roll-call,Negative recommendation 7:0,crosswalk,high,2547
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,5,2024-11-13,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2548
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,6,2024-11-13,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2549
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,1,2024-12-11,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2550
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,2,2024-12-11,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,4,2,,roll-call,4:2 Approved (Final Action),crosswalk,high,2551
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,3,2024-12-11,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),crosswalk,high,2552
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,4,2024-12-11,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2553
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,5,2024-12-11,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,4,2,,roll-call,4:2 Approved (Final Action),crosswalk,high,2554
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,6,2024-12-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,fail,3,3,,roll-call,3:3 Denied (Final Action),crosswalk,high,2555
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,7,2024-12-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),crosswalk,high,2556
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,8,2024-12-11,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2557
planning_commission,planning_commission/minutes/2025/2025-01-06/2025-01-08_planning-commission-meeting.md,1,2025-01-08,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-historic,medium,2558
planning_commission,planning_commission/minutes/2025/2025-01-06/2025-01-08_planning-commission-meeting.md,2,2025-01-08,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,high,2559
planning_commission,planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,1,2025-01-22,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2560
planning_commission,planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,2,2025-01-22,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2561
planning_commission,planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,3,2025-01-22,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,2562
planning_commission,planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,1,2025-02-12,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,2563
planning_commission,planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,2,2025-02-12,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2564
planning_commission,planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,3,2025-02-12,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,2565
planning_commission,planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,4,2025-02-12,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,2566
planning_commission,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,1,2025-03-12,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),crosswalk,high,2567
planning_commission,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,2,2025-03-12,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high,2568
planning_commission,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,3,2025-03-12,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,2569
planning_commission,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,4,2025-03-12,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,7,0,,roll-call,7:0 Pass,rule:ph-openclose,high,2570
planning_commission,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,5,2025-03-12,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2571
planning_commission,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,6,2025-03-12,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2572
planning_commission,planning_commission/minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,1,2025-03-26,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,7,1,,roll-call,7:1 Pass,crosswalk,high,2573
planning_commission,planning_commission/minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,2,2025-03-26,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,2574
planning_commission,planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,1,2025-04-09,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,2575
planning_commission,planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,2,2025-04-09,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,2576
planning_commission,planning_commission/minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,1,2025-04-23,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,5,1,,roll-call,5:1 Pass,crosswalk,high,2577
