application_id,app_key,body_id,name,rep_title
739,PlanningCommission|marsac avenue sommet blanc condominium plat amendment,3,Marsac Avenue Sommet Blanc Condominium Plat Amendment,"APPROVE the 9300 Marsac Avenue Sommet Blanc Condominium Plat Amendment subject to the following: Findings of Fact 1. On July 13, 2022, the Planning Commission approved the Sommet Blanc Condominiums Plat for three Multi-Unit Dwellings with 49 residential Units and a 3,600-square-foot restaurant. 2. The Applicant proposes the First Amended Sommet Blanc Condominiums Plat to: a. Amend power and ski easements. b. Update storm drain, water, conservation, access, and parking easements. c. Clarify Pool and event lawn areas. d. Adjust common areas for mechanical equipment. e. Reduce limited common area"
740,PlanningCommission|s|minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md|3,3,,"APPROVE the Plat Amendment for the Bald Eagle Club at Deer Valley Unit 44, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. On May 3, 1989, the Planning Commission approved the Bald Eagle Club at Deer Valley Master Planned Development (MPD). The MPD approved the construction of 53 Single-Family Dwellings. 2. When the Bald Eagle Club at Deer Valley MPD was approved in 1989, Land Management Code (LMC) Section 7.5.3(c) at that time established Planning Commission requirements to reduce the Front Setback in the RD Zoning "
741,PlanningCommission|s|minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md|4,3,,"APPROVE the Plat Amendment for 233 Norfolk Avenue according to the following Findings of Fact, Conclusions of Law, and 1. Conditions of Approval: Findings of Fact: 1. .1 233 Norfolk Avenue (PC-718-B) consists of Lots 26, 27, and 34 of Block 78 of the Millsite Reservation to Park City. 2. There was previously a Single-Family Dwelling (SFD) constructed circa 1980 at 233 Norfolk Avenue that straddled the Lots and was demolished in 2024 (permit 24-990). Portions of the 1980 SFD foundation remain on the site. 3. The Applicant proposes to combine the Lots to create one Lot that is 4,335.17 square fe"
742,PlanningCommission|quinn s partnership annexation,3,Quinn's Partnership Annexation,"APPROVE the Plat Amendment for 3995 Quinns Drive, 3957 Front Street, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval: Findings of Fact: 1. 1. On May 24, 2012, the City Council adopted Ordinance No.12-12 approving the Quinn’s Partnership Annexation, annexing 29.55 acres of land at the .1 southwest corner of SR248 and the US40 Interchange in the Quinn’s Junction Area, and zoning the property Community Transition (CT) and Regional Commercial Overlay (RCO), within the Sensitive Land Overlay (SLO) and Entry Corridor Preservation Overlay (ECPO). 2. In June"
743,PlanningCommission|prospect avenue plat amendment,3,Prospect Avenue Plat Amendment,"APPROVE the Conditional Use Permit for an exception to the front and side setback for a basement addition at 36 Prospect Avenue, according to the Findings of Fact, Conclusions of Law, and Conditions of Approval: Findings of Fact: 1. 36 Prospect Avenue, constructed circa 1889 on a 4,169-square-foot Lot, is a Landmark Historic Site in the Historic Residential – 1 (HR-1) Zoning District. The Historic Structure was constructed over 3 lot lines. 2. On November 29, 2023, the Planning Commission approved the 36 Prospect Avenue Plat Amendment. 3. On September 4, 2024, the Historic Preservation Board a"
744,PlanningCommission|s|minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md|9,3,,"APPROVE the Conditional Use Permit at 3672 West Deer Crest Estates Drive, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. The Applicant proposes to construct a Private Recreation Facility with: a. Two pickleball courts. b. One tennis court. c. A 450-square-foot stage for covered picnics and private events. d. A 500-square-foot playground. e. Four Parking Spaces. f. A 375-square-foot Building for storage and restrooms. g. A 10-foot-tall sound-mitigating AcoustiFence surrounds the tennis court and pickleball courts. h."
745,PlanningCommission|modified plat amendment,3,Modified Plat Amendment,"APPROVE the Modified Plat Amendment for 2647 and 2685 Meadow Creek Drive, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. In 1980, the Park City Municipal Corporation (the City) approved the McLeod Creek Subdivision. 2. On January 22, 1985, the City Council passed Ordinance 86-5, rezoning McLeod Creek Subdivision to being Single Family (SF) Zoning District. 9. 3. On December 17, 1992, the City Council formally annexed what would .0 become the Willow Ranch Subdivision, zoning it Estate and Recreation Open Space. 4. On"
746,PlanningCommission|second amended red cloud subdivision,3,Second Amended Red Cloud Subdivision,"APPROVE the Second Amended Red Cloud Subdivision, 7 and 11 Red Cloud Trail Plat Amendment, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. Lots 1 and 2 of the Red Cloud Subdivision are 1.45 acres and 1.22 acres, respectively. Lot 1 has a Building Envelope of 9,660 square feet, and Lot 2 has a Building Envelope of 9,749 square feet. Lots 1 and 2 each have a maximum Gross Residential Floor Area of 10,000 square feet. Parcel 2 is 0.92 acres and is owned by the Applicant. 2. The Applicant proposes combining Lots 1 and 2 "
747,PlanningCommission|s|minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md|5,3,,CONTINUE the Plat Amendment for 6453 Silver Lake Drive and public hearing to a date uncertain. The motion was
748,PlanningCommission|s|minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md|6,3,,"CONTINUE the Bonanza Park – Land Management Code Amendments and the public hearing to June 25, 2025. The motion was"
749,PlanningCommission|s|minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md|2,3,,"APPROVE the Modification to a Conditional .2 Use Permit for 1750 Kearns Boulevard, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. The Applicant proposes: a. A Public Recreation Facility, Accessory Buildings greater than 600 square feet, and Recreation Sports Facilities at Dozier Field at Park City High School (PCHS); and b. Demolishing Treasure Mountain Junior High (TMJH) and replacing it with an athletic support building, recreation fields and courts, at least 98 surface Parking Spaces, a multi-use pathway, and ass"
750,PlanningCommission|snow creek crossing lot 9b subdivision,3,Snow Creek Crossing Lot 9B Subdivision,"APPROVE the Modification to a Conditional Use Permit for 2060 Park Avenue, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. 2060 Park Avenue is a 5.46-acre Lot in the Residential Development - Medium Density (RDM) Zoning District and Sensitive Land Overlay. 2. 2060 Park Avenue is Lot 1 of the Snow Creek Crossing Lot 9B Subdivision. The site currently has 10 parking spaces accessed off Snow Creek Drive and 21 secured parking spaces accessed off Snow Creek Lane. 3. On April 12, 2006, the Planning Commission approved a C"
751,PlanningCommission|s|minutes/2025/2025-07-07/2025-07-09_planning-commission-meeting.md|2,3,,"CONTINUE the Draft Recommendations for the Updated General Plan and the Public Hearing to the Planning Commission Meeting on July 23, 2025. The motion was"
752,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|2,3,,"CONTINUE the Plat Amendment for 301 Marsac Avenue and the Public Hearing to the August 13, 2025, Planning Commission Meeting. The motion was"
753,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|3,3,,CONTINUE the General Plan Agenda Item to a Date Uncertain. The motion was
754,PlanningCommission|hot creek subdivision,3,Hot Creek Subdivision,"APPROVE the Hot Creek Subdivision to Create a One-Lot, 2.83-Acre Subdivision in the Recreation and Open Space Zoning District and Sensitive Land Overlay, subject to the following: Findings of Fact: 1. The Applicant proposes a 2.83-acre one-lot Subdivision to construct a private Restaurant. 2. On May 10, 1997, the City Council approved Ordinance No. 99-30 annexing approximately 1,750 acres in the Flagstaff Mountain/Empire Pass area into Park City. 3. Pursuant to the Flagstaff/Empire Pass Master Planned Development (MPD) 3. outlining Development within the annexed area, the Applicant was require"
755,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|5,3,,"APPROVE the 10206 Twisted Branch Road Conditional Use Permit, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. The Applicant proposes to construct a 2,862-square-foot private Restaurant with a 400-square-foot area for Outdoor Dining at 10206 Twisted Branch Road, within the Empire Pass area. The Outdoor Dining area will accommodate up to 30 guests. 2. The Applicant proposes an 800-square-foot tent to be installed up to five times per year on an ongoing basis, not to exceed 14 days at one time. 3. The Applicant has a pe"
756,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|6,3,,"CONTINUE the Plat Amendment for 8946 Marsac Avenue and the Public Hearing to August 13, 2025. The motion was"
757,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|7,3,,"CONTINUE the Village at Empire Pass Master Planned Development Modification and the Public Hearing to August 13, 2025. The motion was"
758,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|8,3,,"CONTINUE the Plat Amendment for 9401 Marsac Avenue and the Public Hearing to August 13, 2025"
759,PlanningCommission|s|minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md|9,3,,"CONTINUE the Steep Slope Conditional Use Permit for 301 Marsac Avenue and the Public Hearing to August 13, 2025. The motion was"
760,PlanningCommission|silver king unit 512 condominium plat amendment,3,Silver King Unit 512 Condominium Plat Amendment,"APPROVE the Silver King Unit 512 Condominium Plat Amendment, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval: Findings of Fact: 1. The Silver King Condominiums is a 66-unit condominium project in the Recreation Commercial (RC) Zoning District. 2. The Units range in size from 608 to 2,443 square feet. Unit 512 is a one- level Unit with a 259-square-foot loft. 7. 3. The loft is part of the original construction of Unit 512 but was never included on the recorded plat. The Applicant proposes the Plat Amendment to reflect .2 the existing conditions of Uni"
761,PlanningCommission|s|minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md|5,3,,"APPROVE the Modification to the Village at Empire Pass Master Planned Development, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. The Applicant proposes to modify the Village at Empire Pass Master Planned Development (MPD) to establish Volumetrics Guidelines for the Argus (R-5) Site at 8946 Marsac Avenue within the Flagstaff/Empire Pass Development Pod A. 2. On June 24, 1999, the City Council adopted Resolution No. 20-99 7. authorizing the Flagstaff Mountain Development Agreement and Ordinance No. 99-30 annexing the"
762,PlanningCommission|s|minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md|6,3,,"APPROVE the Argus (R-5) Subdivision at 8946 Marsac Avenue, according to the following Findings of Fact, Conclusions of Law, and Conditions of Approval, as amended: Findings of Fact: 1. The Argus (R-5) Subdivision combines portions of two metes-and-bounds parcels to create a 1.58-acre Lot for a four-unit Multi-Unit Dwelling at 8946 Marsac Avenue. 2. The Argus (R-5) Subdivision is bounded to the north by the Marsac Claim, to the east and south by Marsac Avenue/State Route 224, and to the west by Deer Valley Resort’s West Conservation Parcel. One Empire Pass is east of the proposed subdivision, a"
