dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,4,2025-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high,2378
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,5,2025-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high,2379
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,6,2025-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-rezone,high,2380
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,7,2025-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,2381
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,8,2025-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,2382
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,9,2025-10-22,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high,2383
planning_commission,minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,10,2025-10-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2384
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,1,2025-11-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2385
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,2,2025-11-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-rezone,high,2386
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,3,2025-11-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,2387
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,4,2025-11-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:no-signal,low,2388
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,5,2025-11-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-devagr,high,2389
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,6,2025-11-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,roll-call,Approved,rule:lu-subdiv,high,2390
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,7,2025-11-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high,2391
planning_commission,minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,8,2025-11-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2392
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,1,2025-12-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2393
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,2,2025-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-textamend,high,2394
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,3,2025-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2395
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,4,2025-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,2396
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,5,2025-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2397
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,6,2025-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high,2398
planning_commission,minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,7,2025-12-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2399
planning_commission,minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,1,2026-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2400
planning_commission,minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,2,2026-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2401
planning_commission,minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,3,2026-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2402
planning_commission,minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,4,2026-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2403
planning_commission,minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,5,2026-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Denied unanimous,rule:lu-subdiv,high,2404
planning_commission,minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,6,2026-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2405
planning_commission,minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,1,2026-01-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2406
planning_commission,minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,2,2026-01-28,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-annex,high,2407
planning_commission,minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,3,2026-01-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2408
planning_commission,minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,4,2026-01-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2409
planning_commission,minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,5,2026-01-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,2410
planning_commission,minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,6,2026-01-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2411
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,1,2026-02-25,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2412
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,2,2026-02-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2413
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,3,2026-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2414
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,4,2026-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2415
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,5,2026-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2416
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,6,2026-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,medium,2417
planning_commission,minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,7,2026-02-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2418
planning_commission,minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,1,2026-03-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2419
planning_commission,minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,2,2026-03-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimous,rule:no-signal,low,2420
planning_commission,minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,3,2026-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2421
planning_commission,minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,4,2026-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2422
planning_commission,minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,5,2026-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2423
planning_commission,minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,6,2026-03-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high,2424
planning_commission,minutes/2026/2026-03-23/2026-03-25_planning-commission-meeting.md,1,2026-03-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,2425
planning_commission,minutes/2026/2026-03-23/2026-03-25_planning-commission-meeting.md,2,2026-03-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2426
planning_commission,minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,1,2026-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Approved unanimous,crosswalk,high,2427
planning_commission,minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,2,2026-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Approved unanimous,crosswalk,high,2428
planning_commission,minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,3,2026-04-08,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:no-signal,low,2429
planning_commission,minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,4,2026-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2430
planning_commission,minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,5,2026-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2431
planning_commission,minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,6,2026-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2432
planning_commission,minutes/2026/2026-04-20/2026-04-22_planning-commission-meeting.md,1,2026-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high,2433
planning_commission,minutes/2026/2026-04-20/2026-04-22_planning-commission-meeting.md,2,2026-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,2,,roll-call,Denied 3-2,rule:lu-subdiv,high,2434
planning_commission,minutes/2026/2026-04-20/2026-04-22_planning-commission-meeting.md,3,2026-04-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2435
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,1,2026-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2436
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,2,2026-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2437
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,3,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,roll-call,Continued,rule:lu-cup,high,2438
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,4,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,roll-call,Continued,rule:lu-cup,high,2439
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,5,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,crosswalk,high,2440
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,6,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-annex,high,2441
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,7,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2442
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,8,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2443
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,9,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2444
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,10,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high,2445
planning_commission,minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,11,2026-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high,2446
planning_commission,minutes/2026/2026-05-25/2026-05-27_planning-commission-meeting.md,1,2026-05-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high,2447
