application_id,app_key,body_id,name,rep_title
1391,PlanningCommission|s|planning_commission/minutes/2024/2024-11-11/2024-11-12_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Draper to forward a positive recommendation to City Council for the amendment for the Panda Express as reported and subject to the conditions.
1392,PlanningCommission|s|planning_commission/minutes/2024/2024-11-11/2024-11-12_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Rogers to approve the preliminary plat for the Panda Express at Desert Color, item number four."
1393,PlanningCommission|s|planning_commission/minutes/2024/2024-11-11/2024-11-12_planning-commission-meeting.md|5,4,,"A motion was made by Planning Commission Member Rogers to recommend approval of item number five to revise the definition of landscape, for a barn, and corner lots."
1394,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|1,4,,"A motion was made by Planning Commission Member Anderson to approve item number one, the request to amend the Desert Color zone of 15.12 acres including the conditions recommended by staff."
1395,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers to approve item number two for the preliminary plat for the IHC development at Desert Color with staff recommendations.
1396,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Rogers to recommend approval of item number three for the general plan amendment for the Willow Bend Townhomes.
1397,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|5,4,,"A motion was made by Planning Commission Member Fisher to recommend approval to City Council, item number seven, with staff comments and recommendations."
1398,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|6,4,,A motion was made by Planning Commission Member Draper to approve item number eight with staff recommendations.
1399,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|7,4,,A motion was made by Planning Commission Member Draper to approve River Bend Estates preliminary plat as recommended by staff based on findings and subject to staff.
1400,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|8,4,,A motion was made by Planning Commission Member Anderson to approve item number ten the one single lot preliminary plat with staff recommendations of widening the easements.
1401,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|9,4,,A motion was made by Planning Commission Member Fisher to recommend approval to City Council item number eleven with the staff recommendations and Hillside’s comments with regards to restoring the native vegetation and landscape area in the cuts.
1402,PlanningCommission|s|planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md|10,4,,Commissioner Casey amended his motion to meet on site. City of St. George Planning Commission Minutes
1403,PlanningCommission|s|planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-meeting.md|1,4,,A motion was made by Planning Commission Member Fisher that we recommend to City Council to adopt the blue line as the ridgeline for Lot 44.
1404,PlanningCommission|s|planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-meeting.md|2,4,,"A motion was made by Planning Commission Member Rogers to recommend approval to City Council for item number two, Mojave Crossing with staff recommendations, however, I don’t know that the right-in, right-out is necessary on Sandpiper."
1405,PlanningCommission|s|planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-meeting.md|3,4,,"A motion was made by Planning Commission Member Rogers to approve item number three, the preliminary plat for Mojave Crossing, with staff recommendations."
1406,PlanningCommission|s|planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Draper to make a positive recommendation to City Council with regard to item four, subject to the findings by staff."
1407,PlanningCommission|s|planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-meeting.md|5,4,,A motion was made by Planning Commission Member Rogers to recommend a positive recommendation for item number five for the adjacent Paseo zone change to City Council.
1408,PlanningCommission|item 1 rillisante townhomes with staff recommendations and conditions,4,Item 1 Rillisante townhomes with staff recommendations and conditions,A motion was made by Planning Commission Member Fisher recommends approval of Item 1 Rillisante townhomes with staff recommendations and conditions.
1409,PlanningCommission|s|planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Rogers moved to approve the preliminary plat.
1410,PlanningCommission|s|planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Rogers moved to approve Item 3 East Dome Chapel preliminary plat.
1411,PlanningCommission|s|planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md|4,4,,"A motion was made by Planning Commission Member Fisher made a motion to recommend approval to City Council for 951 S River Road Commercial with staff comments and conditions and with the condition that when the development to then south develops and it’s reasonably foreseeable the access the property to the south that this property is required then to remove or block off it’s access to River Road, reconfigure it to the south into the development to the south, and then reconfigure whatever the parking requirement is and that must be done within a reasonable period of time after access is available or feasible, it can be converted to a right in right out."
1412,PlanningCommission|s|planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md|5,4,,A motion was made by Planning Commission Member Rogers moved to approve the preliminary plat for 951 South River Road Commercial.
1413,PlanningCommission|s|planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md|6,4,,A motion was made by Planning Commission Member Anderson made a motion to forward a positive recommendation to City Council on this PD Amendment for the Flats at Grand Views at Green Valley with the condition and based on the findings in the staff report.
1414,PlanningCommission|s|planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md|7,4,,"A motion was made by Planning Commission Member Rogers made a motion to approve item number 7, the Flats at Grand Views preliminary plat."
1415,PlanningCommission|s|planning_commission/minutes/2025/2025-02-10/2025-02-11_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Anderson to recommend to City Council Item number 2 with Staff’s Conditions.
1416,PlanningCommission|s|planning_commission/minutes/2025/2025-02-10/2025-02-11_planning-commission-meeting.md|3,4,,A motion was made by Planning Commission Member Draper to make a recommendation to City Council to approve the ridgeline that the Hillside recommended.
1417,PlanningCommission|schumacher subdivision,4,Schumacher Subdivision,A motion was made by Planning Commission Member Fisher made a motion to approve Item #4 Schumacher Subdivision for the 3-lot commercial subdivision.
1418,PlanningCommission|s|planning_commission/minutes/2025/2025-02-10/2025-02-11_planning-commission-meeting.md|5,4,,A motion was made by Planning Commission Member Draper to recommend to City Council that we adopt these strategies that have been outlined.
1419,PlanningCommission|off premises sign ordinance amendments to city council,4,Off-Premises Sign Ordinance Amendments to City Council,A motion was made by Planning Commission Member Nathan Fisher to recommend approval of the Off-Premises Sign Ordinance Amendments to City Council.
1420,PlanningCommission|s|planning_commission/minutes/2025/2025-02-24/2025-02-25_planning-commission-meeting.md|2,4,,A motion was made by Planning Commission Member Draper for positive recommendation to the City Council for the Zone Change for the Holiday Inn Express.
1421,PlanningCommission|s|planning_commission/minutes/2025/2025-03-10/2025-03-11_planning-commission-meeting.md|1,4,,"recommendation for item number 1 for modifying the zone from R-10 to PD-R at Chandler Heights with staff recommendations. On the North and East lots 11-21, limiting those lots to single level as measured per City Zoning to 16 ft height per code, single level with a walk out basement. Additionally, storage garages would not be allowed in our approval. The submitted elevations for the townhomes are not approved and do not meet City standards. They would need to re-submit to the council modified elevations that meet the requirements. We would make the findings that roofs are pitched on those same lots; no flat roofs with staff findings as recommended. The reasonings for the single level is to not encroach on the neighbor’s privacy, peace and serenity in their own backyard or home or private residences."
