motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
2252,323,4,5,Commissioner Anderson made a motion for a positive recommendation for staff to work through the issues that have been raised it and clean it up to go forward.,Other,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,4,22,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2253,323,4,6,Commissioner Fisher made a motion to recommend approval of Item 3A to the City Council.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1201,name,medium,47,22,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2254,323,4,7,Commissioner Fisher made a motion to recommend approval on Item 3B.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1202,singleton,high,47,4,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2255,323,4,8,Commissioner Anderson made a motion for the positive recommendation of Item 4A to City Council,Land-Use/Zoning,Positive recommendation 5:1,Pass,pc_recommendation,Positive,approve,keyword,high,1203,singleton,high,4,47,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2256,323,4,9,Commissioner Andrus made a motion to recommend approval to the City Council of Item 4B a residential subdivision Villa Highlands with the conditions Wes mentioned of the trail being dedicated to the City and the open space also be included in the dedication.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1204,singleton,high,23,4,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2257,323,4,10,Commissioner West made a motion to recommend approval to City Council of Item 4C a request for a 3-lot residential subdivision.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1205,singleton,high,22,47,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2258,323,4,11,Commissioner Fisher made a motion to recommend approval of item 4D conditioned on 1. that the developer provide a second access per staff 2- that all of the lots are sized consistent with the ordinance for lot size averaging and 3. The size of the development is limited to the 33.52 acres required in the development agreement.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1206,singleton,high,47,23,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2259,323,4,12,Commissioner Fisher made a motion to recommend approval of item 4E to City Council.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1207,singleton,high,47,23,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2260,323,4,13,"Commissioner West made a motion to recommend approval of item 4F a request 2-lot commercial subdivision know as Desert Canyons Town Center. Wes Jenkins – Just to make sure, it’s a 7-lot subdivision. They are adding 2 lots. AMENDED MOTION: Commissioner West Amended the motion that it is 7 lots.",Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1208,singleton,high,22,11,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2261,323,4,14,"Commissioner Chapman made a motion to approve the minutes as amended on May 10, 2022, page 6 of 19 in the Planning Commission minutes.",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,40,23,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2262,323,4,15,Commissioner West made a motion to adjourn at 8:42.,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,22,47,1,planning_commission/minutes/2022/2022-06-13/2022-06-14_planning-commission-meeting.md,minutes
2263,324,4,1,"Commissioner Anderson made a motion for a positive recommendation to City Council with staff’s comments, and also some architectural relief on 300 West on the side of the building to be worked with through staff, and a block wall on the south side between Sun Country Glass and the parking lot with the C-4 permitted uses as a use list.",Land-Use/Zoning,Positive recommendation 5:2,Pass,pc_recommendation,Positive,approve,keyword,high,1209,singleton,high,4,22,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2264,324,4,2,"Commissioner Anderson made a motion for a positive recommendation to City Council for Item 2B add on the north elevation they add an awning on the 2 exterior doors, and they add another band of that same dark material on that side of the building to break it up.",Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1210,singleton,high,4,47,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2265,324,4,3,"Commissioner Kemp made a motion to recommend approval of item 2B the request for a zone change for planned development residential to planned development commercial on 1 acre and a zone change from agricultural A-1 to PD residential on approximately 7.98 acres, with the following conditions 1. Any project that is ultimately approved for construction meets the new water ordinance that is pending, meets all parts of that code. 2. Any signage, we approve the 15 feet, but any signage will need to, lighting of the signage and the design need further approval by City Staff and the recommendations from City staff as detailed in the proposal.",Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1211,singleton,high,58,47,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2266,324,4,4,Commissioner Fisher made a motion to recommend approval to City Council of Item 2C with staff comments.,Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1212,singleton,high,47,22,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2267,324,4,5,Commissioner West made a motion to forward for approval to City Council Item 3 a request for a hillside development permit at the Commerce Point development with staff’s recommendations.,Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1213,singleton,high,22,58,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2268,324,4,6,Commissioner Kemp made a motion to recommend approval of item 4A as presented.,Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1214,singleton,high,58,47,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2269,324,4,7,Commissioner Kemp made a motion to approve item 4B as detailed by staff.,Land-Use/Zoning,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1215,singleton,high,58,40,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2270,324,4,8,"Commissioner Anderson made a motion to approve the minutes from the June 9 and the June 14, 2022, meetings",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,4,58,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2271,324,4,9,Commissioner Kemp made a motion to adjourn.,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,58,22,1,planning_commission/minutes/2022/2022-06-27/2022-06-28_planning-commission-meeting.md,minutes
2272,325,4,1,Commissioner Anderson made a motion to recommend approval of the general plan amendment from open space to commercial on Item 1.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1216,singleton,high,4,47,1,planning_commission/minutes/2022/2022-07-11/2022-07-12_planning-commission-meeting.md,minutes
2273,325,4,2,Commissioner Kemp made a motion to approve Item 2 on approximately 7.43 acres to change the use from Mixed Use to Community Commercial with its associated permitted uses as detailed by staff.,Land-Use/Zoning,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,1217,singleton,high,58,23,1,planning_commission/minutes/2022/2022-07-11/2022-07-12_planning-commission-meeting.md,minutes
2274,325,4,3,Commissioner Fisher made a motion to recommend approval of Item 3 a 16-lot commercial subdivision known as Shakespeare Airport Subdivision with staff comments.,Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1218,name,medium,47,40,1,planning_commission/minutes/2022/2022-07-11/2022-07-12_planning-commission-meeting.md,minutes
2275,325,4,4,"Commissioner Kemp made a motion to approve the meeting minutes from the June 28, 2022, meeting.",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,58,47,1,planning_commission/minutes/2022/2022-07-11/2022-07-12_planning-commission-meeting.md,minutes
2276,325,4,5,Commissioner Chapman made a motion to adjourn,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,40,58,1,planning_commission/minutes/2022/2022-07-11/2022-07-12_planning-commission-meeting.md,minutes
2277,326,4,1,Commissioner Kemp made a motion to recommend approval on item 1B to the City Council subject to the conditions outlined in the staff report.,Land-Use/Zoning,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,1219,singleton,high,58,47,1,planning_commission/minutes/2022/2022-07-25/2022-07-26_planning-commission-meeting.md,minutes
2278,326,4,2,"Commissioner Kemp made a motion to recommend approval of item 2 a conditional use permit for the project located at 860 S Bluff Street with the recommendation to include all of the staff recommendations in the packet as well as that they make all the handicap parking meet ADA code as it relates to being close to public entrances also that on pad P3 as depicted in the parking map that this pad have at least 12 cars of stacking if it’s going to have a drive thru, stacking from the order board, however that is accomplished, moving the building or creating additional lanes.",Land-Use/Zoning,Positive recommendation 5:0,Pass,pc_recommendation,Positive,approve,keyword,high,1220,singleton,high,58,22,1,planning_commission/minutes/2022/2022-07-25/2022-07-26_planning-commission-meeting.md,minutes
2279,326,4,3,"Commissioner West made a motion to approve the minutes from July 12, 2022",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,22,47,1,planning_commission/minutes/2022/2022-07-25/2022-07-26_planning-commission-meeting.md,minutes
2280,326,4,4,Commissioner Kemp made a motion to dismiss at 6:05 pm.,Procedural/Administrative,7:0 Approved (Final Action),Pass,pc_final_action,,,unclassified,low,,,,58,47,1,planning_commission/minutes/2022/2022-07-25/2022-07-26_planning-commission-meeting.md,minutes
2281,327,4,1,Commissioner Kemp made a motion to recommend approval of Item 1A as detailed in the packet and presented by staff.,Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1221,name,medium,58,22,1,planning_commission/minutes/2022/2022-08-08/2022-08-09_planning-commission-meeting.md,minutes
2282,327,4,2,Commissioner West made a motion to recommend to City Council for approval of Item 1B a zone change from A-1 Agriculture to R-1-8.,Land-Use/Zoning,Positive recommendation 7:0,Pass,pc_recommendation,Positive,approve,keyword,high,1222,name,medium,22,58,1,planning_commission/minutes/2022/2022-08-08/2022-08-09_planning-commission-meeting.md,minutes
2283,327,4,3,Commissioner Anderson made a motion to continue Item 2A,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,4,47,1,planning_commission/minutes/2022/2022-08-08/2022-08-09_planning-commission-meeting.md,minutes
2284,327,4,4,Commissioner Fish made a motion to recommend approval of Item 2B an amendment to the Desert Color PD.,Land-Use/Zoning,Positive recommendation 6:1,Pass,pc_recommendation,Positive,approve,keyword,high,1223,name,medium,24,4,1,planning_commission/minutes/2022/2022-08-08/2022-08-09_planning-commission-meeting.md,minutes
2285,327,4,5,"Commissioner Kemp made a motion to approve the minutes from the July 26, 2022, meeting.",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,58,4,1,planning_commission/minutes/2022/2022-08-08/2022-08-09_planning-commission-meeting.md,minutes
2286,327,4,6,Commissioner Fisher made a motion to adjourn at 6:15 pm,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,47,4,1,planning_commission/minutes/2022/2022-08-08/2022-08-09_planning-commission-meeting.md,minutes
2287,328,4,1,"Commissioner Fisher made a motion to recommend approval to City Council Item number 1 the PD zone change adopting all of staff’s recommendations, conditions, and comments.",Land-Use/Zoning,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,1224,singleton,high,47,4,1,planning_commission/minutes/2022/2022-09-12/2022-09-13_planning-commission-meeting.md,minutes
