motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
2611,243,2,11,approve Ordinance 2024-23 CVB Rezone,,Motion passes.,Pass,council_vote,,approve,keyword,high,44,name,medium,7,1,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2612,243,2,12,approve Ordinance/Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,8,1,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2613,243,2,13,suspend rules and approve Ordinance,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,17,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2614,243,2,14,suspend rules and approve Ordinance,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,21,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2615,243,2,15,suspend rules and approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,21,7,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2616,243,2,16,suspend rules and approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,1,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2617,243,2,17,close Council Meeting and move to Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,1,17,1,legislative/minutes/2025/2025-01-14_council.md,citysite_minutes
2618,244,2,1,approve the agenda,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,17,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2619,244,2,2,approve the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,17,8,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2620,244,2,3,Motion made by Councilmember * to approve; seconded by Councilmember *,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,,6,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2621,244,2,4,approve appointments,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,18,17,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2622,244,2,5,close public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,8,7,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2623,244,2,6,close public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,7,8,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2624,244,2,7,close public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,8,17,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2625,244,2,8,approve Rezone,,Motion passes.,Pass,council_vote,,approve,keyword,high,45,singleton,high,8,18,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2626,244,2,9,deny Rezone,,Motion passes.,Pass,council_vote,,deny,keyword,high,46,singleton,high,8,18,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2627,244,2,10,approve amended agenda and move Ordinance 2025-03 to Initial Proposals,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,8,17,0,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2628,244,2,11,No motion made,,,Pass,council_vote,,,unclassified,low,,,,,,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2629,244,2,12,Motion made by Councilmember * to approve Ordinance/Resolution; seconded by Councilmember *,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,,6,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2630,244,2,13,suspend rules and approve Resolution as amended to include city of Trenton and exclude Wellsville,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2631,244,2,14,close Council Meeting and move to Executive Session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,21,1,legislative/minutes/2025/2025-01-28_council.md,citysite_ocr
2632,245,2,1,amended agenda to include Board of Equalization for Ratification of 2025 Board of Equalization decision,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,9,8,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2633,245,2,2,amend agenda to move 10b after 11,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,7,8,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2634,245,2,3,approve the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,17,7,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2635,245,2,4,approve 50% Abatement Relief,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,21,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2636,245,2,5,approve Denial of Relief,,Motion passes.,Pass,council_vote,,approve,mixed,low,,,,7,1,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2637,245,2,6,approve Tax Relief Report,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2638,245,2,7,enter in Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,21,1,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2639,245,2,8,Ratify the BOE decision,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,8,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2640,245,2,9,leave Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,17,7,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2641,245,2,10,accept tax roll corrections,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,21,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2642,245,2,11,postpone until next meeting,,Motion passes.,Pass,council_vote,,continue,keyword,high,,,,17,7,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2643,245,2,12,approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,1,7,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2644,245,2,13,approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2645,245,2,14,change November dates of Council Meetings,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,17,18,1,legislative/minutes/2025/2025-02-11_council.md,citysite_ocr
2646,246,2,1,approve the amended agenda,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,18,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2647,246,2,2,approve the minutes with amendment to 10A to change the wording from …. an ‘elected official' to an ‘unelected official',,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,21,7,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2648,246,2,3,approve the reappointment,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,17,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2649,246,2,4,approve,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,18,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2650,246,2,5,go into Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,17,7,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2651,246,2,6,approve the applications under education,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,21,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2652,246,2,7,approve the applications under religion,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,21,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2653,246,2,8,approve the charitable applications,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,18,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2654,246,2,9,exit Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,21,7,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2655,246,2,10,close public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,17,21,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2656,246,2,11,close public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,21,7,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2657,246,2,12,close public hearing,,Motion passes.,Pass,council_vote,,procedural,keyword,medium,,,,21,17,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2658,246,2,13,suspend rules and support the denial,,Motion passes.,Pass,council_vote,,deny,keyword,high,,,,7,18,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2659,246,2,14,No Motion,,,Pass,council_vote,,,unclassified,low,,,,,,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2660,246,2,15,suspend rules and support the approval,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,17,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2661,246,2,16,suspend rules and approve Resolution 2025-07,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,7,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2662,246,2,17,Motion made by Vice Chair Kathryn Beus close meeting; seconded by Councilmember Mark Hurd,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,,21,1,legislative/minutes/2025/2025-03-11_council.md,citysite_minutes
2663,247,2,1,approve the amended agenda,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2664,247,2,2,approve the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,1,21,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2665,247,2,3,approve appointment,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2666,247,2,4,renew designation of CacheARTS,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,17,21,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2667,247,2,5,approve Fire District Board Map,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,8,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2668,247,2,6,approve public hearings,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,21,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2669,247,2,7,deny Ordinance 2025-09,,Motion passes.,Pass,council_vote,,deny,keyword,high,,,,8,7,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2670,247,2,8,approve Ordinance/Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,21,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2671,247,2,9,suspend rules and approve Ordinance,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,1,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2672,247,2,10,suspend rules and approve Resolution 2025-09,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,21,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2673,247,2,11,suspend rules and approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,8,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2674,247,2,12,suspend rules and approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,21,1,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2675,247,2,13,No motion - continued to next meeting,,,Pass,council_vote,,,unclassified,low,,,,,,0,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2676,247,2,14,Motion made by Councilmember * to approve Ordinance/Resolution; seconded by Councilmember *,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,,6,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2677,247,2,15,Motion made by Councilmember * to approve Ordinance/Resolution; seconded by Councilmember *,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,,6,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2678,247,2,16,excuse into executive session,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,17,8,1,legislative/minutes/2025/2025-03-28_council.md,citysite_minutes
2679,248,2,1,approve the amended agenda,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,8,17,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2680,248,2,2,approve the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,7,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2681,248,2,3,approve appointment of Brady George,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,7,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2682,248,2,4,enter Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,17,8,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2683,248,2,5,"approve Common Ground, Utah Festival Opera, Whittier Center and deny Eagles, and USA Project Valor",,Motion passes.,Pass,council_vote,,approve,mixed,low,,,,7,8,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2684,248,2,6,approve Planned Parenthood,,Motion fails.,Fail,council_vote,,approve,keyword,high,,,,17,18,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2685,248,2,7,"approve Aspen Court, Carlton Way, Providence Place, Spring Hollow",,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,18,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2686,248,2,8,"approve Common Nursing Services, HealthWest, IHC, Sunshine Terrace, and RMC",,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2687,248,2,9,approve,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,17,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2688,248,2,10,"approve Logan Church of Christ, Mount Logan Baptist, Prince of Peace Lutheran",,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,21,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2689,248,2,11,move out of Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,8,7,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2690,248,2,12,approve public hearing,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,7,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2691,248,2,13,approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,17,7,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2692,248,2,14,approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,21,18,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2693,248,2,15,suspend rules and approve single use permit,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,18,17,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2694,248,2,16,suspend rules and approve Annexation,,Motion fails.,Fail,council_vote,,approve,keyword,high,,,,7,21,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2695,248,2,17,suspend rules and approve Resolution,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,21,8,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2696,248,2,18,suspend rules and approve Ordinance 2025-15,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,7,8,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2697,248,2,19,close Council Meeting,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,8,17,1,legislative/minutes/2025/2025-04-22_council.md,citysite_minutes
2698,249,2,1,suspend and amend the agenda to move item 6a after 3; seconded by Councilmember David Erickson,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,17,,1,legislative/minutes/2025/2025-05-13_council_2.md,citysite_ocr
2699,249,2,2,approve the minutes,,Motion passes.,Pass,council_vote,,procedural,keyword,high,,,,8,17,1,legislative/minutes/2025/2025-05-13_council_2.md,citysite_ocr
2700,249,2,3,enter into Board of Equalization,,Motion passes.,Pass,council_vote,,,unclassified,low,,,,17,21,1,legislative/minutes/2025/2025-05-13_council_2.md,citysite_ocr
2701,249,2,4,approve tax exemption,,Motion passes.,Pass,council_vote,,approve,keyword,high,,,,18,17,1,legislative/minutes/2025/2025-05-13_council_2.md,citysite_ocr
