dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,4,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1217
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,1,2024-01-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1218
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,2,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1219
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,3,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1220
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,4,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1221
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,5,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1222
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,6,2024-01-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1223
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,7,2024-01-10,PlanningCommission,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,1224
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,8,2024-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1225
planning_commission,planning_commission/minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,9,2024-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1226
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,1,2024-02-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1227
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,2,2024-02-21,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1228
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,3,2024-02-21,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1229
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,4,2024-02-21,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1230
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,5,2024-02-21,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1231
planning_commission,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,6,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1232
planning_commission,planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,1,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),crosswalk,high,1233
planning_commission,planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,2,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1234
planning_commission,planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,3,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1235
planning_commission,planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,1,2024-04-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1236
planning_commission,planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,2,2024-04-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1237
planning_commission,planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,3,2024-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1238
planning_commission,planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,4,2024-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1239
planning_commission,planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,1,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1240
planning_commission,planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,2,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1241
planning_commission,planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,3,2024-05-08,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high,1242
planning_commission,planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,4,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1243
planning_commission,planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,5,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1244
planning_commission,planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,1,2024-06-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1245
planning_commission,planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,2,2024-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high,1246
planning_commission,planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,3,2024-06-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1247
planning_commission,planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,4,2024-06-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1248
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,1,2024-08-14,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,1249
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,2,2024-08-14,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,1250
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,3,2024-08-14,PlanningCommission,Ceremonial,Ceremonial,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high,1251
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,4,2024-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1252
planning_commission,planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,5,2024-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1253
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,1,2024-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,1254
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,2,2024-09-11,PlanningCommission,Ceremonial,Ceremonial,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high,1255
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,3,2024-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1256
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,4,2024-09-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1257
planning_commission,planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,5,2024-09-11,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,1258
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,1,2024-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1259
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,2,2024-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1260
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,3,2024-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1261
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,4,2024-10-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1262
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,5,2024-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1263
planning_commission,planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,6,2024-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1264
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,1,2024-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1265
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,2,2024-11-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1266
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,3,2024-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1267
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,4,2024-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high,1268
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,5,2024-11-13,PlanningCommission,Ordinance,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high,1269
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,6,2024-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1270
planning_commission,planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,7,2024-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1271
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,1,2024-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high,1272
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,2,2024-12-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1273
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,3,2024-12-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1274
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,4,2024-12-11,PlanningCommission,Other,Appointment,,final-action,pass,4,1,,roll-call,4:1 Pass,rule:officer-elect,high,1275
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,5,2024-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1276
planning_commission,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,6,2024-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1277
