application_id,app_key,body_id,name,rep_title
821,PlanningCommission|case|zm-24-005,3,,to continue application file ZM-24-005 to a later date to allow the applicant and city staff to work out a design or density that would be better supported by the neighborhood and General Plan and/or amendments to the General Plan.
822,PlanningCommission|case|zm-24-008,3,,that the Planning Commission recommend approval of application file number ZM-24-008 as presented provided that that includes the entirety of the property owned by the applicant.
823,PlanningCommission|case|zt-24-010,3,,"to recommend ZT-24-010, regarding building heights, be approved as proposed by staff with the exception that the height is 14 feet for stairway and elevator and 5 feet for parapet walls and mechanical equipment."
824,PlanningCommission|s|minutes/2024/2024-07-15/2024-07-17_planning-commission.md|4,3,,to recommend approval to the city council as presented by staff based on the findings in the staff report with the recommendation that staff consider looking at reasonable options for a narrower road for new development if it makes sense to staff/if there is a compatible option to have a narrower road and staff can decide what that minimum width could be.
825,PlanningCommission|s|minutes/2024/2024-07-15/2024-07-17_planning-commission.md|5,3,,to recommend approval to the city council based on items in the staff report and the presentation Robert gave to removing the half acre requirement for drive throughs.
826,PlanningCommission|case|zt-24-012,3,,"to recommend file # ZT-24-012 as proposed by staff with the additional following conditions: including the right of repurchase enforcement, revising the open space reductions within proximity to a park, and incentivizing mixed income levels rather than entirely 100% low income/deeply affordable income."
827,PlanningCommission|s|minutes/2024/2024-08-19/2024-08-21_planning-commission.md|1,3,,to not recommend a change of the General Plan amendment from Neighborhood 1 to Neighborhood 2.
828,PlanningCommission|s|minutes/2024/2024-08-19/2024-08-21_planning-commission.md|2,3,,"that the planning commission recommend a denial to the city council, and additionally recommend to the city council that they consider a Neighborhood 2 designation for the entire 900 E corridor."
829,PlanningCommission|s|minutes/2024/2024-08-19/2024-08-21_planning-commission.md|3,3,,to not recommend to the city council a rezone (because of the General Plan as it is now and the need for a General Plan amendment to accommodate a project like this).
830,PlanningCommission|case|zm-24-006,3,,"that the Planning Commission recommend approval of application file number ZM-24-006, as presented."
831,PlanningCommission|case|cu-24-002,3,,"that the Planning Commission recommend approval of application file number CU-24-002/SD-24-007, as presented."
832,PlanningCommission|s|minutes/2024/2024-08-19/2024-08-21_planning-commission.md|6,3,,"that the Planning Commission forward a positive recommendation to the City Council and additionally recommend allowing standard setbacks for all accessory buildings to apply in all cases, such as abutting a side yard and on a flag lot, based on the staff presentation."
833,PlanningCommission|case|zt-24-014,3,ZT-24-014 with the addition of clarifying language for adjoining flag,to recommend approval of ZT-24-014 with the addition of clarifying language for adjoining flag lots and tying m the drawing.
834,PlanningCommission|s|minutes/2024/2024-09-16/2024-09-18_planning-commission.md|1,3,,that the Millcreek Planning Commission make a positive recommendation to the Millcreek City Council to remove the zoning conditions on the six properties listed m the staff report as proposed by staff.
835,PlanningCommission|s|minutes/2024/2024-10-14/2024-10-16_planning-commission.md|1,3,,that the Planning Commission grant preliminary approval of the subdivision amendment SDA- 24-004.
836,PlanningCommission|case|sd-24-009,3,,"that the Planning Commission approve the major subdivision application ffle number SD-24-009, based on the findings and conclusions as presented by staff."
837,PlanningCommission|case|zt-24-017,3,,"that the Planning Commission recommend the City Council approve the text amendment, application number ZT-24-017, to make changes to the Olympus Hills West -Village Special District (OHW-VSD) based on the findings of the staff report."
838,PlanningCommission|case|sda-24-005,3,,that the Planning Commission grant preliminary approval of the subdivision amendment file SDA-24-005 as proposed by staff.
839,PlanningCommission|case|cu-24-004,3,,"that the Planning Commission approve the conditional use permit application number CU-24-004, to allow a concierge medical clinic at 3538 South Highland Drive, subject to thc folloiiiH coprlitinnt: pr well as based on an the findings and conclusions as presented. 1. The use shall be limited to medical offices which are similar in nature and scale. 2. Prior to operation, the parking lot shall be restriped and signed, delineating each parking stall as directed by Planning and Engineering Staff.…"
840,PlanningCommission|case|zm-24-013,3,,"that the Planning Commission recommend approval of application number ZM-24-013, changing the zone designation of the portion of property located at 1624 East from the R-2-10 to the R-M Zone, as presented."
841,PlanningCommission|case|zm-24-012,3,,"that the Planning Commission recommend approval of application number ZM-24-012, changing the zone designation of the portion of property located at 815 East 4200 South from the R-I-10 Zone to the R-1-5 Zone, with the additional y(i(iri7nmrinJ,,liuB that the effective date be listed as when the completed subdivision application is submitted, also based on the findings and conclusions as presented by staff."
842,PlanningCommission|case|sd-24-014,3,,"that the Planning Commission approve application file CU-24- 006 and SD-24-014, as presented."
843,PlanningCommission|case|zm-24-014,3,,"to continue application file ZM-24-014 to a later date, to allow the applicant and city staff to work on the creation and refinement of a development agreement, all while continuing further refinement to the proposed plans."
844,PlanningCommission|case|zm-25-002,3,ZM-25-002,"that the Planning Commission recommend approval of ZM-25-002, as proposed."
845,PlanningCommission|s|minutes/2025/2025-02-17/2025-02-19_planning-commission.md|2,3,,"that the Planning Commission recommend adoption of the general provisions, enforcement, review bodies and land use authority appeals, generally applicable land use provisions and procedures chapters of the revised zoning and subdivision code."
846,PlanningCommission|s|minutes/2025/2025-02-17/2025-02-19_planning-commission.md|3,3,,that the Planning Commission recommend adoption of the subdivisions chapter of the revised zoning subdivision code as presented by the staff report.
