motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1241,301,2,1,"ITEM 2 Andy Jones requests Concept Plan approval for a four-lot subdivision in a proposed R1.8 (One-Family Residential) zone, located at approximately 669 South 1600 West. Sunset Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210386",Subdivision/Plat,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,484,singleton,high,46,4,1,pmn_backfill/roa/2022-01-26_pc-roa.md,pmn_roa
1242,301,2,2,"*ITEM 3 Andy Jones requests a Zone Map Amendment from the A1.1 (Agricultural) zone to the R1.8 (One- Family Residential) zone in order to create four new residential building lots, located at approximately 669 South 1600 West. Sunset Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210383",Rezone,Positive recommendation 7:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,18,23,1,pmn_backfill/roa/2022-01-26_pc-roa.md,pmn_roa
1243,301,2,3,"ITEM 4 Tim Metler requests Concept Plan approval for a 62-unit apartment complex in a proposed Campus Mixed Use (CMU) zone, located from 46 W to 90 W 800 N. North Park Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210113",Project Plan,4:3 Denied (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,5,54,1,pmn_backfill/roa/2022-01-26_pc-roa.md,pmn_roa
1244,301,2,4,"*ITEM 5 Tim Metler requests a Zone Change from the Residential Conservation (RC) zone to the Campus Mixed Use (CMU) zone, located from 46 W to 90 W 800 N, to allow for a 62-unit apartment complex. North Park Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210112",Rezone,Negative recommendation 5:2,Pass,pc_recommendation,Negative,,unclassified,low,485,singleton,high,46,4,1,pmn_backfill/roa/2022-01-26_pc-roa.md,pmn_roa
1245,301,2,5,*ITEM 6 Consideration of an amendment to Title 15 regarding the process and requirements for appeals related to impact fees. Citywide. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20210273,Ordinance Text Amendment,Positive recommendation 7:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,23,18,1,pmn_backfill/roa/2022-01-26_pc-roa.md,pmn_roa
1246,302,2,1,"ITEM 1 Jennifer Hall requests Project Plan approval for self storage units, located at approximately 1765 S Colorado Ave in the M1 (Light Industrial) zone. East Bay Neighborhood. Brandon Larsen (801) 852- 6408 jblarsen@provo.org PLPPA20190339",Project Plan,8:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,23,55,1,pmn_backfill/roa/2022-02-09_pc-roa.md,pmn_roa
1247,302,2,2,*ITEM 2 Development Services requests Ordinance Text Amendments to Titles 14 and 15 of the Provo City Code to correct errors and clarify language in zoning code regulations. Citywide application. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20220021,Ordinance Text Amendment,Positive recommendation 7:1,Pass,pc_recommendation,Positive,,unclassified,low,,,,46,59,1,pmn_backfill/roa/2022-02-09_pc-roa.md,pmn_roa
1248,302,2,3,"*ITEM 3 Development Services requests a Zone Map Amendment from the PF (Public Facilities) zone to the DT1 (General Downtown) zone for 7.5 acres of land, located approximately at 351 W Center St. Downtown Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20220024",Rezone,Positive recommendation 8:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,55,59,1,pmn_backfill/roa/2022-02-09_pc-roa.md,pmn_roa
1249,303,2,1,"ITEM 1 Brigham Young University is requesting Project Plan Approval for a new arts building in the PF (Public Facilities) zone, located approximately at 650 E Heritage Drive on the BYU campus. University Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLPPA20220017",Project Plan,9:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,18,46,1,pmn_backfill/roa/2022-02-23_pc-roa.md,pmn_roa
1250,303,2,2,Item 4* The Development Services Department requests an amendment to the Downtown Streetscape Standards to add the description of the sidewalk area. Citywide impact. Javin Weaver (801)852-6413 jweaver@provo.org PLGPA20220048,General Plan Amendment,Positive recommendation 8:1,Pass,pc_recommendation,Positive,,unclassified,low,,,,54,4,1,pmn_backfill/roa/2022-02-23_pc-roa.md,pmn_roa
1251,304,2,1,"Item 1 Susan Palmer requests Concept Plan approval for two industrial buildings in a proposed Airport Industrial (AI), located at 3701 W Center Street. Provo Bay Neighborhood. Dustin Wright (801) 852- 6414 dwright@provo.utah.gov PLCP20210292",Project Plan,8:0 Continued (Final Action),Continued,pc_final_action,,approve,keyword,high,,,,23,55,1,pmn_backfill/roa/2022-03-09_pc-roa.md,pmn_roa
1252,304,2,2,"Item 2 * Susan Palmer requests a Zone Change from A1.10 to Airport Industrial (AI) for approximately 33 acres, located at 3701 W Center Street. Provo Bay Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.utah.gov PLRZ20210263",Rezone,8:0 Continued (Final Action),Continued,pc_final_action,,,unclassified,low,486,singleton,high,23,55,1,pmn_backfill/roa/2022-03-09_pc-roa.md,pmn_roa
1253,304,2,3,"ITEM 3 Steve Turley requests Concept Plan approval for a mixed-use development with apartments, townhomes, twinhomes, and commercial use in a proposed VLDR, LDR, MDR, and CG zone mix over 5.2 acres of land, located at 2075 West Center Street. Provo Bay Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210398",Project Plan,8:0 Continued (Final Action),Continued,pc_final_action,,approve,keyword,high,,,,46,59,1,pmn_backfill/roa/2022-03-09_pc-roa.md,pmn_roa
1254,304,2,4,"*ITEM 4 Steven Turley requests a Zone Change from R1.8 to General Commercial (CG) for approximately one acre, Medium Density Residential (MDR) for approximately one acre, Low Density Residential (LDR) for approximately 2 acres, and Very Low Density Residential (VLDR) for approximately one acre, located at 2075 W Center Street. Provo Bay neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210271",Rezone,8:0 Continued (Final Action),Continued,pc_final_action,,,unclassified,low,487,singleton,high,18,55,1,pmn_backfill/roa/2022-03-09_pc-roa.md,pmn_roa
1255,304,2,5,Item 5* Development Services requests a General Plan Amendment to clarify the existing Westside Development Policies and Future Land Use Map with a Southwest Plan Intent Statement. Citywide. Hannah Salzl (801) 852-6423 hsalzl@provo.org PLGPA20210242,General Plan Amendment,Positive recommendation 8:0,Pass,pc_recommendation,Positive,,unclassified,low,488,singleton,high,18,21,1,pmn_backfill/roa/2022-03-09_pc-roa.md,pmn_roa
1256,305,2,1,"*Item 1 Phillip Ng requests a Zone Map Amendment from the R1.8 (One-Family Residential) zone to the LDR (Low-Density Residential) zone in order to allow for an accessory dwelling unit, located at 1029 West 1020 North. Rivergrove Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20220075",Rezone,Positive recommendation 8:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,18,55,1,pmn_backfill/roa/2022-04-13_pc-roa.md,pmn_roa
1257,305,2,2,*Item 2 Quinn Peterson requests an Ordinance Text Amendment to Section 14.21D.140 in order to change the design standard regulations for the West Gateway Zone. Citywide application. Dustin Wright. (801) 852-6414 dwright@provo.org PLOTA20220010,Ordinance Text Amendment,Positive recommendation 8:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,59,4,1,pmn_backfill/roa/2022-04-13_pc-roa.md,pmn_roa
1258,306,2,1,*ITEM 2 Cade Jones requests a Zone Map Amendment from the RC (Residential Conservation) zone to the CG (General Commercial) zone for commercial property at 1545 N Canyon Road. Carterville Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20220109,Rezone,Positive recommendation 7:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,23,59,1,pmn_backfill/roa/2022-04-27_pc-roa.md,pmn_roa
1259,306,2,2,"ITEM 3* Development Services requests an Ordinance Text Amendment to multiple titles of the City Code, including Titles 2, 4, 6, 7, 9, 14, 15 and 17, to replace the department name of Community and Neighborhood Services (CNS) with Development Services (DS). Citywide Application. Melissa McNalley (801) 852-6164 mmcnalley@provo.org PLOTA20220101",Ordinance Text Amendment,Positive recommendation 7:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,18,55,1,pmn_backfill/roa/2022-04-27_pc-roa.md,pmn_roa
1260,307,2,1,"ITEM 1 George Bills of Gardner & Associates requests Project Plan Approval for 204 new residential units in the MDR (Medium Density Residential) zone, located at approximately 1702 S State St. Spring Creek Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLPPA20210168",Project Plan,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,46,59,1,pmn_backfill/roa/2022-05-25_pc-roa.md,pmn_roa
1261,307,2,2,"Item 2* The Development Services Department requests an amendment to Chapter 15.15 (Annexation) of the Provo City Code relating to the annexation of islands, peninsulas, irregular boundaries, etc. Citywide application. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLOTA20220167",Annexation,Positive recommendation 6:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,59,23,1,pmn_backfill/roa/2022-05-25_pc-roa.md,pmn_roa
1262,307,2,3,ITEM 3* The Development Services Department requests an Ordinance Text Amendment to add the Mixed-Use Zones as Chapter 14.14D and Signs Permitted in the Mixed-Use Zones as Section 14.38.106 to the Provo City Code and amend related development standards. Citywide application. Javin Weaver (801) 852- 6413 jweaver@provo.org PLOTA20220144,Ordinance Text Amendment,Positive recommendation 6:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,21,23,1,pmn_backfill/roa/2022-05-25_pc-roa.md,pmn_roa
1263,307,2,4,ITEM 4* The Development Services Department requests to amend the Downtown Design Standards (14.34.295) and Interim Transit Oriented Development Zone (14.23) of the Provo City Code relating to design standards. Citywide application. Javin Weaver (801) 852-6413 jweaver@provo.org PLOTA20220153,Ordinance Text Amendment,Positive recommendation 6:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,23,46,1,pmn_backfill/roa/2022-05-25_pc-roa.md,pmn_roa
1264,308,2,1,"*ITEM 1 Jose R Mijares requests approval of an Ordinance Text Amendment to Section 14.21D.020, Provo City Code, to add new and used car sales, service stations, and automobile repair as permitted uses in the WG (West Gateway) zone. Citywide. Sione Manoa (801) 852-6405 smanoa@provo.org PLOTA20220117",Ordinance Text Amendment,Negative recommendation 8:1,Pass,pc_recommendation,Negative,deny,override,high,,,,23,46,1,pmn_backfill/roa/2022-06-08_pc-roa.md,pmn_roa
1265,308,2,2,"ITEM 2 Atlas Tower requests a Conditional Use Permit for a telecommunications monopole tower, located at 1499 N 2200 W, in the Agricultural (A-15) Zone. Grandview North Neighborhood. Melissa McNalley (801) 852-6164 mmcnalley@provo.org PLCUP20220126",Conditional Use Permit,Positive recommendation 8:0,Pass,pc_recommendation,Positive,,unclassified,low,489,singleton,high,46,54,1,pmn_backfill/roa/2022-06-08_pc-roa.md,pmn_roa
1266,308,2,3,"*Item 3 Becky Bogdin requests approval of Zone Map Amendments for 6.3 acres of property from the R1.8 (One- Family Residential) zone to the PF (Public Facilities) and OSPR (Open Space, Preservation, and Recreation) zones, located approximately at 1265 South 500 West. Lakewood Neighborhood. Javin Weaver (801) 852- 6413 jweaver@provo.org PLRZ20220121",Rezone,Positive recommendation 6:2,Pass,pc_recommendation,Positive,approve,keyword,high,,,,54,59,1,pmn_backfill/roa/2022-06-08_pc-roa.md,pmn_roa
1267,309,2,1,"ITEM 1 Planning Commission review and classification of a sign per Section 14.38.110, Provo City Code, for an apartment building in the CMU (Campus Mixed Use) zone, located at 1902 N Canyon Road. Pleasant View Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org",Land-Use/Other,Positive recommendation 8:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,54,23,1,pmn_backfill/roa/2022-06-22_pc-roa.md,pmn_roa
1268,309,2,2,"ITEM 2 Natalie Nichols requests Project Plan approval of a two-phase development plan for a new credit union branch in the General Commercial (CG) zone, located at 1476 N Freedom Blvd. Carterville Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@gmail.com PLPPA20210421",Project Plan,8:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,18,52,1,pmn_backfill/roa/2022-06-22_pc-roa.md,pmn_roa
1269,309,2,3,"*ITEM 3 Provo City Public Works requests approval of a Zone Map Amendment from the SC2 (Community Shopping Center) zone to the PF (Public Facilities) zone in order to construct a water treatment plant, located at 2067 N Freedom Blvd. Carterville Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20220181",Rezone,Positive recommendation 8:0,Pass,pc_recommendation,Positive,approve,keyword,high,,,,54,21,1,pmn_backfill/roa/2022-06-22_pc-roa.md,pmn_roa
1270,310,2,1,,Land-Use/Other,4:0 Approved (Final Action),Pass,pc_final_action,,,uncaptured,low,,,,,,0,pmn_backfill/roa/2022-07-13_pc-roa.md,pmn_roa
1271,310,2,2,"*ITEM 2 Brad Mackay requests approval of a General Plan Map Amendment to Appendix C6, in relation to adjustments of development standards in the SDP-5 (Villages at Celebration Specific Development Plan Overlay) zone. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220207",General Plan Amendment,6:0 Continued (Final Action),Continued,pc_final_action,,approve,keyword,high,490,name,medium,21,59,1,pmn_backfill/roa/2022-07-13_pc-roa.md,pmn_roa
1272,310,2,3,"*ITEM 3 Brad Mackay requests approval of Ordinance Text Amendments to Chapter 14.49E, Provo City Code, to adjust development standards in the SDP-5 (Villages at Celebration Specific Development Plan Overlay) zone and to amend the related Development Agreement. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20220107",Ordinance Text Amendment,6:0 Continued (Final Action),Continued,pc_final_action,,approve,keyword,high,491,name,medium,52,58,1,pmn_backfill/roa/2022-07-13_pc-roa.md,pmn_roa
1273,310,2,4,"Item 4 Lindy Deller requests Concept Plan approval for three industrial buildings in a proposed Airport Industrial (AI), located at 3701 W Center Street. Provo Bay Neighborhood. Dustin Wright (801) 852- 6414 dwright@provo.utah.gov PLCP20210292",Project Plan,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,52,59,1,pmn_backfill/roa/2022-07-13_pc-roa.md,pmn_roa
1274,310,2,5,"*ITEM 5 Lindy Deller requests a Zone Change from A1.10 to Airport Industrial (AI) for approximately 33 acres, located at 3701 W Center Street. Provo Bay Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.utah.gov PLRZ20210263",Rezone,Positive recommendation 6:0,Pass,pc_recommendation,Positive,,unclassified,low,492,singleton,high,59,57,1,pmn_backfill/roa/2022-07-13_pc-roa.md,pmn_roa
1275,310,2,6,"*ITEM 6 Andy Jones requests a Zone Map Amendment from the A1.1 (Agricultural) zone to the R1.8 (One Family Residential) zone in order to build a single-family residence, located approximately at 1595 West 600 South. Sunset Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20220191",Rezone,Positive recommendation 6:0,Pass,pc_recommendation,Positive,,unclassified,low,,,,21,59,1,pmn_backfill/roa/2022-07-13_pc-roa.md,pmn_roa
1276,311,2,1,"*ITEM 1 Brad Mackay requests approval of a General Plan Map Amendment to Appendix C6, in relation to adjustments of development standards in the SDP-5 (Villages at Celebration Specific Development Plan Overlay) zone. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220207",General Plan Amendment,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,490,name,medium,52,59,1,pmn_backfill/roa/2022-07-27_pc-roa.md,pmn_roa
1277,311,2,2,"*ITEM 2 Brad Mackay requests approval of Ordinance Text Amendments to Chapter 14.49E, Provo City Code, to adjust development standards in the SDP-5 (Villages at Celebration Specific Development Plan Overlay) zone and to amend the related Development Agreement. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20220107",Ordinance Text Amendment,Positive recommendation 6:0,Pass,pc_recommendation,Positive,approve,keyword,high,491,name,medium,54,57,1,pmn_backfill/roa/2022-07-27_pc-roa.md,pmn_roa
1278,311,2,3,"ITEM 3 Austin Taylor requests approval of a Concept Plan for a new one-family dwelling with an accessory apartment in a proposed Low Density Residential (LDR) zone, located at 769 W 200 N. Dixon Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210339",Project Plan,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,54,59,1,pmn_backfill/roa/2022-07-27_pc-roa.md,pmn_roa
