source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2025/2025-02-17/2025-02-18_redevelopment-agency.md,3,2025-02-18,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,1,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,2,2025-03-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,3,2025-03-04,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,4,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,1,2025-03-04,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,2,2025-03-04,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,3,2025-03-04,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,1,2025-03-11,RDA,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,2,2025-03-11,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,3,2025-03-11,RDA,Resolution,Resolution,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-03-10/2025-03-11_redevelopment-agency.md,4,2025-03-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,1,2025-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,2,2025-03-18,Council,Resolution,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:appoint,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,3,2025-03-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,4,2025-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,5,2025-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,1,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,2,2025-04-01,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,3,2025-04-01,Council,Resolution,Resolution,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,4,2025-04-01,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,5,2025-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,1,2025-04-01,MBA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,2,2025-04-01,MBA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,3,2025-04-01,MBA,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-03-31/2025-04-01_municipal-building-authority.md,4,2025-04-01,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,1,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,2,2025-04-15,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,3,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,1,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,2,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,3,2025-05-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,4,2025-05-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,5,2025-05-06,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,6,2025-05-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,7,2025-05-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,8,2025-05-06,Council,Other,Budget,,final-action,pass,,,,voice,Voice Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,9,2025-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,1,2025-05-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,2,2025-05-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,3,2025-05-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,4,2025-05-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,5,2025-05-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,6,2025-05-13,Council,Resolution,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,7,2025-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_municipal-building-authority.md,1,2025-05-13,MBA,Resolution,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_municipal-building-authority.md,2,2025-05-13,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,1,2025-05-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,2,2025-05-13,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,3,2025-05-13,RDA,Resolution,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,4,2025-05-13,RDA,Resolution,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,5,2025-05-13,RDA,Resolution,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,6,2025-05-13,RDA,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,7,2025-05-13,RDA,Resolution,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-05-12/2025-05-13_redevelopment-agency.md,8,2025-05-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,1,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,2,2025-05-20,Council,Appointment,Appointment,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,3,2025-05-20,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,4,2025-05-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,5,2025-05-20,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,6,2025-05-20,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,died,,,,unknown,Died (lack of a second),rule:lu-rezone,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,7,2025-05-20,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,8,2025-05-20,Council,Contract/Purchase,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,9,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,10,2025-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_redevelopment-agency.md,1,2025-05-20,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_redevelopment-agency.md,2,2025-05-20,RDA,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-05-19/2025-05-20_redevelopment-agency.md,3,2025-05-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,1,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,2,2025-06-03,Council,Contract/Purchase,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,3,2025-06-03,Council,Contract/Purchase,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,4,2025-06-03,Council,Contract/Purchase,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,5,2025-06-03,Council,Contract/Purchase,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,6,2025-06-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,7,2025-06-03,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,8,2025-06-03,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,9,2025-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md,1,2025-06-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md,2,2025-06-10,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md,3,2025-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_municipal-building-authority.md,1,2025-06-10,MBA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_municipal-building-authority.md,2,2025-06-10,MBA,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_municipal-building-authority.md,3,2025-06-10,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_redevelopment-agency.md,1,2025-06-10,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_redevelopment-agency.md,2,2025-06-10,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-06-09/2025-06-10_redevelopment-agency.md,3,2025-06-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,1,2025-06-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,2,2025-06-17,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,3,2025-06-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,4,2025-06-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,5,2025-06-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,6,2025-06-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,7,2025-06-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,8,2025-06-17,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,9,2025-06-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,10,2025-06-17,Council,Ordinance,Grant-Funding,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:grant,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,11,2025-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_redevelopment-agency.md,1,2025-06-17,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_redevelopment-agency.md,2,2025-06-17,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2025/2025-06-16/2025-06-17_redevelopment-agency.md,3,2025-06-17,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
