motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1748,219,3,8,to close the public hearing,Public Hearing Action,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,medium,,,,3,11,0,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,minutes
1749,219,3,9,that we recommend approval of the request to amend Chapter 17-7-10.11 relating to landscape setbacks/build-to lines of the Midvale City Municipal Code with the finding noted in the staff report,Land-Use/Zoning,3-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,347,singleton,high,8,3,1,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,minutes
1750,219,3,10,to close the public hearing,Public Hearing Action,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,medium,,,,1,11,0,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,minutes
1751,219,3,11,that we recommend approval of the request to amend Chapter 17-7-10.11 relating to landscape The motion was SECONDED by Vice Chair Anderson,Ceremonial,3-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,3,1,1,minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,minutes
1752,220,3,1,to nominate Commissioner Snow as Chair of the Planning and Zoning Commission,Other,6-0 Pass,Pass,pc_final_action,,,unclassified,low,,,,27,1,1,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1753,220,3,2,to nominate Commissioner Anderson as Vice Chair of the Planning and Zoning Commission,Other,6-0 Pass,Pass,pc_final_action,,,unclassified,low,,,,29,27,1,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1754,220,3,3,"to approve the minutes of December 8, 2021; the motion was seconded by Commissioner Smallwood with all voting in favor. PLANNING AND ZONING COMMISSION JANUARY 12, 2022 *** CONSENT AGENDA 1. Planning Commission meeting dates for 2022.",Procedural/Administrative,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,high,,,,8,28,0,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1755,220,3,4,"to approve the Consent Agenda, adopting the 2022 Planning Commission meeting dates; the motion was seconded by Commissioner Snow. A roll call vote was taken. The vote was as follows: Commissioner Smallwood Yes Commissioner Snow Yes Commissioner Anderson Yes Commissioner Costello Yes Commissioner Benson Yes The Motion Passed Unanimously. PUBLIC HEARINGS 1. Aaron Trejo/Pure Auto Sales requests Conditional Use Permit approval for vehicle sales located at 7554 South State Street in the State Street Commercial (SSC) zone. (21-014; Adam Olsen). Mr. Olsen stated that the applicant requests conditiona",Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,procedural,keyword,high,348,singleton,high,27,29,1,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1756,220,3,5,to close the public hearing,Public Hearing Action,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,medium,,,,1,30,0,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1757,220,3,6,that we approve the Conditional Use Permit for a vehicle sales business located at 7554 S State St with the findings and condition noted in the staff report,Land-Use/Zoning,4-0 Pass,Pass,pc_final_action,,approve,keyword,high,349,singleton,high,27,8,1,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1758,220,3,7,to close the public hearing,Public Hearing Action,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,medium,,,,27,30,0,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1759,220,3,8,that we recommend approval of the Large Scale Master Plan for Jordan Bluffs Phase III located at 8090 S Seghini Drive with the findings noted in the staff report,Land-Use/Zoning,4-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,277,name,medium,8,1,1,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1760,220,3,9,to close the public hearing,Public Hearing Action,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,medium,,,,27,30,0,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1761,220,3,10,that that we forward a recommendation to the City Council to adopt the proposed text amendment to update Title 17 Zoning to address amendments required by HB 1003.”,Land-Use/Zoning,4-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,350,singleton,high,27,8,1,minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,minutes
1762,221,3,1,"to approve the minutes of January 12, 2022; the motion was seconded by Commissioner Tippetts with all voting in favor. *** Commissioner Erickson joined the meeting virtually at 6:10 p.m. PUBLIC HEARINGS 1. Chad Jones, representing Marcus Lonardo, requests Rezone approval for a property located at 160 East 7200 South from Single Family Residential/Duplex Overlay/7200 South Overlay (SF-1/DO/7200 S) to Mixed Use/7200 South Overlay (MU/7200 S) (Adam Olsen) Mr. Olsen stated that the applicant is requesting rezone approval for a property located at 160 East 7200 South from Single Family Residential/",Land-Use/Zoning,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,high,351,singleton,high,8,33,0,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1763,221,3,2,to close the public hearing,Public Hearing Action,2-3 Fail,Fail,pc_final_action,,procedural,keyword,medium,,,,27,31,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1764,221,3,3,to close the public hearing,Public Hearing Action,4-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,1,31,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1765,221,3,4,that we recommend denial of the Rezone located at 160 E 7200 S consistent with the findings noted in the staff report,Land-Use/Zoning,4-0 Pass,Pass,pc_recommendation,Negative,deny,keyword,high,352,singleton,high,27,1,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1766,221,3,5,to close the public hearing,Public Hearing Action,4-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,27,8,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1767,221,3,6,that we recommend approval of the Rezone located at 170 E 7200 S consistent with the findings noted in the staff report,Land-Use/Zoning,4-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,353,name,medium,8,1,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1768,221,3,7,to close the public hearing,Public Hearing Action,4-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,27,8,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1769,221,3,8,"that we recommend approval of the request to amend Chapters 17-7-1.4.A.2(a), 17-7-2.4.A.2(a), 17-7-3.4.A.2(a), and 17-7-4.4.A.2(a) relating to projections into side yard setbacks of the Midvale City Municipal Code with the finding noted in the staff report",Land-Use/Zoning,4-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,354,singleton,high,31,1,1,minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,minutes
1770,222,3,1,"to approve the minutes with the following amendments, • Page 1, change Candice Tippetts to Candice Erickson",Procedural/Administrative,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,high,,,,1,,0,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1771,222,3,2,to close the public hearing,Public Hearing Action,3-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,21,1,1,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1772,222,3,3,that we recommend approval of the final plat for the Carlsen Subdivision and Conditional Use as a Flag Lot located at 6871 S 185 E in the Single Family Residential/Duplex Overlay (SF-1/DO) zone with the findings noted in the staff report and with the following condition: • Installing a privacy fence that separates lot 1 and lot 2,Land-Use/Zoning,3-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,355,name,medium,21,1,1,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1773,222,3,4,to close the public hearing,Public Hearing Action,3-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,1,21,1,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1774,222,3,5,that we recommend approval of the Rezone located at 1122 E Fort Union Blvd consistent with the findings and condition included in the staff report,Land-Use/Zoning,3-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,353,name,medium,1,21,1,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1775,222,3,6,that we approve the Preliminary Site Plan located at 1122 E Fort Union Blvd consistent with the findings and conditions included in the staff report,Land-Use/Zoning,3-0 Pass,Pass,pc_final_action,,approve,keyword,high,281,name,medium,21,1,1,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1776,222,3,7,that we approve the Conditional Use Permit located at 1122 E Fort Union Blvd consistent with the findings included in the staff report,Land-Use/Zoning,3-0 Pass,Pass,pc_final_action,,approve,keyword,high,356,singleton,high,15,1,1,minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,minutes
1777,223,3,1,"to approve the minutes of February 9, 2022",Procedural/Administrative,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,high,,,,15,22,0,minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,minutes
1778,223,3,2,to close the public hearing,Public Hearing Action,3-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,15,3,1,minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,minutes
1779,223,3,3,that we recommend approval of the Final Plat for the West Main Subdivision located at 7598 South Main Street in the Main Street Form-Based Code (MS-FBC) zone with the findings noted in the staff report,Land-Use/Zoning,3-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,357,name,medium,21,15,1,minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,minutes
1780,224,3,1,"to approve the minutes of February 23, 2022",Procedural/Administrative,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,high,,,,15,22,0,minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,minutes
1781,224,3,2,to close the public hearing,Public Hearing Action,4-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,31,,1,minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,minutes
1782,224,3,3,"that we recommend approval of the request to amend Chapters 17-7-3.7, 17-7-4.7, 17-7-5.7.E, 17-7-7.8.E, 17-7-8.8.G, 17- 7-9.6, 17-7-9.12.2.11.D, 17-7-9.12.3.13.D, 17-7-10.11.7, 17-7-10.12.6, 17-7- 11.9.B.1, 17-7-12.1.5, 17-7-15.8, and 17-7-17.7.G of the Midvale City Municipal Code with the finding noted in the staff report with the following addition: • A mechanism that will retroactively address past projects which are not in compliance with the new amendments into compliance",Ceremonial,4-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,21,,1,minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,minutes
1783,225,3,1,"to approve the minutes of March 9, 2022",Procedural/Administrative,Recorded (voice vote),Pass,pc_final_action,,procedural,keyword,high,,,,1,17,0,minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,minutes
1784,225,3,2,to close the public hearing,Public Hearing Action,4-0 Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,21,1,1,minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,minutes
1785,225,3,3,"that we approve the amended conditional use permit to allow an eight-foot-tall fence located at 935 East South Union Ave, between the North Union Apartments and the Johnson property, with the findings noted in the staff report",Land-Use/Zoning,4-0 Pass,Pass,pc_final_action,,approve,keyword,high,358,singleton,high,1,15,1,minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,minutes
1786,226,3,1,"to approve the minutes of April 13, 2022. The motion was passed with all voting in favor. *** PUBLIC HEARINGS 1. Darren Nate, representing Ryker Development, LLC requests a partial right-of-way vacation, Preliminary Subdivision, and Conditional Use approval for a project located at approximately 100 W. Center, in the TOD (Transit Oriented Development) zone, to allow for a 26-unit townhome project. Mr. Olsen stated that the public hearing was noticed to begin at 7:00 pm and has asked that the Commission proceed with item two as well as the discussion item and then proceed with public hearing it",Land-Use/Zoning,Pass (voice vote),Pass,pc_final_action,,procedural,keyword,high,359,singleton,high,1,,0,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,minutes
1787,226,3,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,medium,,,,1,3,0,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,minutes
1788,226,3,3,that we recommend approval of the request to amend Section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single-Family Residential Zone (SF-1) from 25 to 15 feet,Land-Use/Zoning,1-3 Fail,Fail,pc_recommendation,Positive,approve,keyword,high,360,singleton,high,21,1,1,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,minutes
1789,226,3,4,"that we recommend denial of the request to amend Section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single-Family Residential Zone (SF-1) from 25 to 15 feet. The Commission finds that the proposed text amendment would provide changes that would affect more residents than those currently affected by this request and find that it may not be in the best interest of the city. The PLANNING AND ZONING COMMISSION APRIL 27, 2022 motion was SECONDED by Commissioner Benson",Land-Use/Zoning,4-0 Pass,Pass,pc_recommendation,Negative,deny,keyword,high,361,singleton,high,1,3,1,minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,minutes
