motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1536,248,2,4,"APPROVE Applications PLZ-25-8021 and PLX-25-8027, “3 Point Mooring”, a Conditional Use Permit for a zero-lot line and final Commercial Site Plan for property located at 12538 South Rhetski Lane, subject to the following: Conditions: 1. The site may utilize a zero-lot line setback on the north property line. 2. Site Improvements and the Building, including the exterior finish, dumpster enclosures, and landscaping, and all other improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 3. Applicant shall correct or resolve the remaining St",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,335,name,medium,7,13,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1537,248,2,5,"TABLE Application PLZ-26-8008, “Extra Space Storage Monarch Meadows” amended Commercial Site Plan. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,table,keyword,high,335,name,medium,7,17,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1538,248,2,6,"TABLE Application PLZ-26-8009, “Extra Space Storage 12600 South” amended Commercial Site Plan. Commissioner Marzo",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,table,keyword,high,335,name,medium,7,13,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1539,248,2,7,"TABLE Application PLZ-26-8010, “Extra Space Storage Redwood” amended Commercial Site Plan. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,table,keyword,high,335,name,medium,7,17,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1540,248,2,8,"APPROVE Application PLZ-26-8014, “126th Retail Façade Upgrade”, amending the Site Plan of the existing commercial buildings located at 1722 to 1774 West 12600 South, subject to the following: Conditions: 1. Building materials and color will match the submitted plans as shown and approved by the Planning Commission. 2. Any landscaping changes must be submitted to City Staff for review for compliance with existing code requirements. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,507,singleton,high,10,17,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1541,248,2,9,"CONTINUE Application PLZ-26- 5002, “Residential Facilities”, to the next scheduled Planning Commission meeting. Commissioner Cluff",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,,,,7,21,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1542,248,2,10,"APPROVE the Planning Commission Meeting Minutes of March 12, 2026, as reported. Commissioner Marzo",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,13,0,minutes/2026/2026-04-06/2026-04-09_planning-commission.md,minutes
1543,249,2,1,"CONTINUE PLZ-26- 8011, “Rock Ridge Amended Master Site Plan,” to the May 14, 2026 Planning Commission Meeting. Commissioner Matheson",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,508,name,medium,11,10,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1544,249,2,2,"CONTINUE PLZ-26- 5002, “Residential Facilities,” to the May 14, 2026 Planning Commission Meeting. Commissioner Marzo",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,,,,21,13,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1545,249,2,3,"recommend APPROVAL of Application PLZ-26-4003, “Saxey Rezone,” for 2.82 acres located at 12317, 12325, and 12341 South Redwood Road, thus rezoning the property to RM-6. Commissioner Marzo",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,509,name,medium,21,13,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1546,249,2,4,"APPROVE Application PLZ-25-8014, “Farmhouse Storage”, Final Commercial Site Plan and Amended Subdivision to be located at 12271 South 4000 West, subject to the following: Conditions: 1. Approval is conditional upon City Council executing the Development Agreement and conveying property to the developer. 2. An amended Subdivision Plat must be recorded prior to issuing building permits for the site. 3. Site Improvements and the Building, including the exterior finish, dumpster enclosures, and landscaping, and all other improvements shall be consistent with the plans presented to the Planning Com",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,256,name,medium,10,6,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1547,249,2,5,"recommend APPROVAL of Application PLZ-26-5001 amending Section 18.90.010, Table of Commercial Uses, with amendments as described herein. Commissioner Marzo",Procedural/Administrative,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,510,singleton,high,21,13,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1548,249,2,6,recommend APPROVAL of the proposed inclusion of the Water Conservation and Efficiency Standards as an element of the Riverton City General Plan. Commissioner Cluff,Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,511,singleton,high,6,21,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1549,249,2,7,"APPROVE the Planning Commission Meeting Minutes of April 9, 2026, as amended to correctly identify Commissioner Matheson on Page 11. Commissioner Marzo",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,10,13,0,minutes/2026/2026-04-20/2026-04-23_planning-commission.md,minutes
1550,250,2,1,"recommend DENIAL of Application PLZ-26-4002, “Majestic Homes Rezone,” by Changing the General Plan Designation to High Density Residential and Rezoning the Subject Property to RM-14. Commissioner Beck",Land-Use/Zoning,Failed,Fail,pc_recommendation,Negative,deny,keyword,high,512,name,medium,10,17,1,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1551,250,2,2,"recommend DENIAL of Application PLZ-26-4002, “Majestic Homes Rezone,” by Changing the General Plan Designation to High Density Residential and Rezoning the Subject Property to RM-14. Commissioner Marzo",Land-Use/Zoning,Passed 4-to-2,Pass,pc_recommendation,Negative,deny,keyword,high,512,name,medium,10,13,1,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1552,250,2,3,"recommend APPROVAL of Application PLZ-26-4004, “King Rezone,” by Changing the General Plan Designation to Medium Density Residential and Rezoning the Subject Properties to R-4. Commissioner Beck",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,513,name,medium,21,17,0,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1553,250,2,4,"APPROVE Application PLZ-26- 2023, “Dough Re Mi LLC,” Conditional Use – Home Occupation Permit, at 1837 West 13070 South, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Stan",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,514,singleton,high,7,17,0,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1554,250,2,5,"APPROVE PLZ-26- 8011, “Rock Ridge Amended Master Site Plan,” subject to the following: Conditions: 1. Approval A Final Plan for each phase shall be reviewed by Staff and approved by the Planning Commission before construction may begin. 2. Architecture and landscaping shall meet Riverton City requirements and will be reviewed during each Final Plan application. 3. Shared Access or Cross Access agreements for all internal properties shall be formalized and recorded with each Final Plan. 4. Storm drainage systems and accommodations comply with the Riverton City Standards and Ordinances, and with",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,508,name,medium,13,6,0,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1555,250,2,6,"recommend APPROVAL of Application PLZ-26-5004, amending Section 18.90.010, Table of Commercial Uses, with the amendments as described herein: 1. Strike the words “or screened” from vehicle storage requirements. 2. Sirens may not come on until the vehicle is on a public road. Commissioner Beck",Procedural/Administrative,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,515,singleton,high,21,17,0,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1556,250,2,7,"APPROVE Application PLZ-26-803, “VSM East Lot 5” Detail (Final) Plan, to be located at 3988 West 13400 South, subject to the following: Conditions: 1. This Detailed Plan shall comply with the terms and conditions approved with the Block Scale Plan, with the SLR Project Area Master Development Agreement, and with the approvals of the Master Developer. 2. Site Improvements and the Building, including the exterior finish, dumpster enclosures, and landscaping, and all other improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 3. Rooftop",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,516,singleton,high,21,17,0,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1557,250,2,8,"APPROVE the Planning Commission Meeting Minutes of April 23, 2026, as presented. Commissioner Matheson",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,procedural,keyword,high,,,,17,10,0,minutes/2026/2026-05-11/2026-05-14_planning-commission.md,minutes
1558,251,2,1,"APPROVE Application PLZ-26-2022 “Meracakess LLC,” at 13528 South Commodus Drive, subject to the following: Conditions: 1. The site, structures, and use shall remain in compliance with any and all applicable Riverton City Standards and Ordinances, specifically the City Home Occupation Ordinance (18.190) and applicable Building and Fire Codes. 2. Applicant must obtain and maintain a Riverton City business license. 3. Applicant must obtain and maintain applicable State and other outside agency approvals. 4. Home Occupation must operate within the Fixed Standards, and applicable Qualifications and",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,517,singleton,high,21,17,0,minutes/2026/2026-05-25/2026-05-28_planning-commission.md,minutes
1559,251,2,2,"APPROVE Application PLZ-26-8001, “Compass Insurance,” a Commercial Site Plan to be located at 13083 South Redwood Road, subject to the following: Conditions: 1. Site Improvements and the Building, including the exterior finish, dumpster enclosures, and landscaping, and all other improvements shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Applicant shall correct or resolve the remaining staff redlines. 3. Site Landscaping shall include 20 trees per acre counted for the entire site. 4. Building and Site lighting shall be installed and scr",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,335,name,medium,10,13,0,minutes/2026/2026-05-25/2026-05-28_planning-commission.md,minutes
1560,251,2,3,"APPROVE Application PLZ-25-1009, “River Haven Estates Phase 2 Amended Subdivision (Tolley Lot Line Adjustment),” subject to the following: Conditions: 1. Subdivision Amendment lot and layout shall be consistent with the plans presented to the Planning Commission except where otherwise noted. 2. Final Amended Plat must be recorded with Salt Lake County. Commissioner Keele",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,518,name,medium,21,6,0,minutes/2026/2026-05-25/2026-05-28_planning-commission.md,minutes
