source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md,3,2025-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md,4,2025-08-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,1,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,2,2025-08-19,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-canvass,medium
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,3,2025-08-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,4,2025-08-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,5,2025-08-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,6,2025-08-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,7,2025-08-19,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,8,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,9,2025-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,1,2025-08-26,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,2,2025-08-26,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,3,2025-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,4,2025-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,1,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,2,2025-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,3,2025-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,4,2025-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,5,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,6,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council-meeting.md,1,2025-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council-meeting.md,2,2025-09-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council-meeting.md,3,2025-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,1,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,2,2025-09-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,3,2025-09-16,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,4,2025-09-16,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,5,2025-09-16,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,6,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md,1,2025-09-23,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,1,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,2,2025-10-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,3,2025-10-14,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,4,2025-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md,1,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md,2,2025-10-21,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md,3,2025-10-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md,4,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md,5,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,1,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,2,2025-11-18,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-canvass,medium
meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,3,2025-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,4,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,1,2025-12-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-minutes,high
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,2,2025-12-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,3,2025-12-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,medium
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,4,2025-12-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,5,2025-12-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,6,2025-12-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,7,2025-12-02,Council,Other,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract-weak,medium
meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,8,2025-12-02,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high
meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council-meeting.md,1,2025-12-09,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,1,2025-12-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,2,2025-12-16,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,3,2025-12-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,4,2025-12-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,5,2025-12-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,6,2025-12-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,7,2025-12-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,8,2025-12-16,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high
meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,1,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,2,2026-01-20,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high
meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,3,2026-01-20,Council,Ordinance,Land-Use,Annexation,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,4,2026-01-20,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,5,2026-01-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,1,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,2,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,3,2026-02-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,4,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,5,2026-02-17,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,1,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,2,2026-03-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,3,2026-03-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,4,2026-03-03,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,5,2026-03-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,6,2026-03-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,7,2026-03-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,8,2026-03-03,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,9,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2026/2026-03-09/2026-03-10_city-council-meeting.md,1,2026-03-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2026/2026-03-09/2026-03-10_city-council-meeting.md,2,2026-03-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,1,roll-call,4-0 Pass (1 recused),crosswalk,high
meeting_minutes/minutes/2026/2026-03-09/2026-03-10_city-council-meeting.md,3,2026-03-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,1,2026-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Tate Douglas absent),crosswalk,high
meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,2,2026-05-05,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium
meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,3,2026-05-05,Council,Ordinance,Ordinance,,final-action,pass,1,0,,roll-call,1-0 Pass,crosswalk,high
meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,4,2026-05-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,5,2026-05-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,medium
