motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1053,234,3,3,"vacate Lot 12 of Sun Burst, Plat B and approve Sun Burst, Plat E located generally at 494 North 1040 East in the R8 zone",Plat/Subdivision,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,287,singleton,high,18,41,1,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,minutes
1054,234,3,4,"vacate Lots 13 and 14 of Apple Ridge, Plat C and approve Apple Ridge, Plat F located generally at 419 North Palisade Drive in the R12 zone",Plat/Subdivision,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,288,singleton,high,38,18,1,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,minutes
1055,234,3,5,"approve the meeting minutes for May 1, 2024",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,18,38,1,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,minutes
1056,234,3,6,adjourn,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,41,1,planning_commission/minutes/2024/2024-05-13/2024-05-15_planning-commission-meeting.md,minutes
1057,235,3,1,approve the preliminary plat of Carrara Villas Located generally at 1090 North 400 East in the R8 zone,Plat/Subdivision,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,289,singleton,high,41,19,1,planning_commission/minutes/2024/2024-06-03/2024-06-05_planning-commission-meeting.md,minutes
1058,235,3,2,"approve the preliminary plat of View West, Plat G located generally at 1479 South 360 West in the R8 zone",Plat/Subdivision,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,290,singleton,high,18,19,1,planning_commission/minutes/2024/2024-06-03/2024-06-05_planning-commission-meeting.md,minutes
1059,235,3,3,"approve the meeting minutes for May 15, 2024",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,19,18,1,planning_commission/minutes/2024/2024-06-03/2024-06-05_planning-commission-meeting.md,minutes
1060,235,3,4,adjourn,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,19,15,1,planning_commission/minutes/2024/2024-06-03/2024-06-05_planning-commission-meeting.md,minutes
1061,236,3,2,"continue the item to the August 7, 2024 meeting. 45",Procedural/Administrative,2:0 Pass,Pass,pc_final_action,,continue,keyword,high,,,,33,4,1,planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission-meeting.md,minutes
1062,236,3,3,"approve the meeting minutes for July 3, 2024. 49",Procedural/Administrative,4:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,38,1,planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission-meeting.md,minutes
1063,236,3,4,adjourn,Procedural/Administrative,4:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,17,38,1,planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission-meeting.md,minutes
1064,237,3,1,"approve the Preliminary Plat of Phillips Orem, Plat ""A"" located generally at 477 North 1000 East in the R8 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,291,singleton,high,19,38,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1065,237,3,2,"vacate Lots 5 and 6 of Breton Woods, Plat B and approving Breton Woods, Plat G located generally at 142 North 1200 East in the R8 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,292,singleton,high,38,19,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1066,237,3,3,approve the site plan for the 2024 Fire Training Facilities located generally at 1350 South 1600 West in the Public Facilities (PF) zone,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,293,singleton,high,46,19,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1067,237,3,4,approve the site plan of Skip Dunn Investments located generally at 482 South Commerce Drive in the M2 zone,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,294,singleton,high,19,15,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1068,237,3,5,approve the site plan for Orem Art Lofts located generally at 841 South State Street in the C2 zone,Site Plan,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,295,singleton,high,46,4,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1069,237,3,6,"continue this item to the August 21, 2024 meeting so the developer could meet with the residents of the area and work something out that they would all be happy with",Procedural/Administrative,1:6 Fail,Fail,pc_final_action,,continue,keyword,high,,,,15,4,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1070,237,3,7,forward a negative recommendation to the City Council to Enact Section 22-11-68 PD55 (Dunn Rezone) Zone and Appendix WW of the Orem City Code and amend Article 22-5-3(A) and the zoning map of the City of Orem by changing the zone on approximately 9.43 acres from the OS5 zone to the PD55 zone located generally at 1230 West 2000 South zone (approximately 9.43 acres,Rezone,Negative recommendation 7:0,Pass,pc_recommendation,Negative,deny,keyword,high,296,name,medium,38,19,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1071,237,3,8,"forward a negative recommendation to the City Council to enact Section 22-11-67 PD54 (Canyon Park Tech Center Redevelopment) Zone, and Appendix AAA of the Orem City Code, and amend Article 22-5-3(A) and the zoning map of the City of Orem by changing the zone on approximately 24.3 acres from the PD6 zone to the PD54 zone located generally at 1203 North 630",Rezone,Negative recommendation 7:0,Pass,pc_recommendation,Negative,deny,keyword,high,,,,46,38,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1072,237,3,9,"approve the meeting minutes for July 17, 2024",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,19,4,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1073,237,3,10,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,38,19,1,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission-meeting.md,minutes
1074,238,3,1,"approve the vacation of Lots 1 and 13 of Cascade 7 Estates, Plat A and approve Cascade Estates, Plat D located generally at 664 North 960 East in the R8 zone. Mr 8",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,297,singleton,high,4,19,1,planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,minutes
1075,238,3,2,"approve the amendment of all of HCA 32 Timpanogos Subdivision Parcel A and approve HCA Timpanogos Subdivision, 1 st Amendment located generally at 33 650 West 800 North in the C3 zone",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,298,name,medium,46,4,1,planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,minutes
1076,238,3,3,Approve the Preliminary Plat of Acadia Heights 56 Plat A and B located generally at 1430 South 400 West in the R12 and R8 zone,Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,299,singleton,high,38,,1,planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,minutes
1077,238,3,4,"approve the meeting minutes for 6 August 7, 2024",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,4,17,1,planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,minutes
1078,238,3,5,adjourn,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,38,17,1,planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,minutes
1079,239,3,1,"vacate Lots 3 and 4 of The Concord, Plat A and approve 29 The Concord, Plat B located generally at 507 North 400 West in the R6.5 zone",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,300,singleton,high,4,19,1,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission-meeting.md,minutes
1080,239,3,2,"approve the Preliminary Plat of Clayton Plat, A located 55 generally at 414 East 1200 North in the R8 zone",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,301,singleton,high,46,17,1,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission-meeting.md,minutes
1081,239,3,3,"vacate Lot 1 of Orlean Terrace Plat B and approve Orlean 28 Terrace, Plat H located generally at 1937 South Columbia Lane in the R6.5 zone",Plat/Subdivision,6:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,302,singleton,high,19,38,1,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission-meeting.md,minutes
1082,239,3,5,"approve the meeting minutes for 6 August 21, 2024",Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,38,4,1,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission-meeting.md,minutes
1083,239,3,6,adjourn,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,4,19,1,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission-meeting.md,minutes
1084,240,3,1,approve the Site Plan of the Utah Autism Academy located generally at 1875 South Geneva Road in the PRD zone,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,303,singleton,high,38,19,1,planning_commission/minutes/2024/2024-09-16/2024-09-18_planning-commission-meeting.md,minutes
1085,240,3,2,approve the Site Plan of Orem Tech Nort Retail located generally at 1640 West 1340 North in the M2 zone,Site Plan,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,304,singleton,high,19,15,1,planning_commission/minutes/2024/2024-09-16/2024-09-18_planning-commission-meeting.md,minutes
1086,240,3,3,"approve the Plat Amendment of Lottwood, Plat ""D"" located generally at 1989 North 350 West in the R8 zone",Plat/Subdivision,7:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,305,singleton,high,4,19,1,planning_commission/minutes/2024/2024-09-16/2024-09-18_planning-commission-meeting.md,minutes
1087,240,3,4,"approve the meeting minutes for September 4, 2024",Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,38,17,1,planning_commission/minutes/2024/2024-09-16/2024-09-18_planning-commission-meeting.md,minutes
1088,240,3,5,adjourn,Procedural/Administrative,7:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,38,15,1,planning_commission/minutes/2024/2024-09-16/2024-09-18_planning-commission-meeting.md,minutes
1089,241,3,1,approve all items on the consent agenda,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,46,19,1,planning_commission/minutes/2024/2024-10-14/2024-10-16_planning-commission-meeting.md,minutes
1090,241,3,2,approve,Site Plan,5:0 Approved (Final Action),Pass,pc_final_action,,approve,keyword,high,,,,19,15,1,planning_commission/minutes/2024/2024-10-14/2024-10-16_planning-commission-meeting.md,minutes
1091,241,3,3,"approve the meeting minutes for September 19, 2024",Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,4,15,1,planning_commission/minutes/2024/2024-10-14/2024-10-16_planning-commission-meeting.md,minutes
1092,241,3,4,adjourn,Procedural/Administrative,5:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,19,4,1,planning_commission/minutes/2024/2024-10-14/2024-10-16_planning-commission-meeting.md,minutes
1093,242,3,1,"forward a recommendation of denial to City Council to enact Section 22-11-67 PD54 Zone, amending Article 22-5-3(a) and the zoning map of the City of Orem by rezoning approximately 24.3 acres from the PD6 zone to the PD54 zone located generally at 1203 North 630",Plat/Subdivision,Positive recommendation 4:0,Pass,pc_recommendation,Positive,deny,keyword,high,,,,,38,1,planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,minutes
1094,242,3,2,forward a recommendation of denial to City Council to amend Article 22-5-3(a) and the zoning map of the City of Orem by rezoning the property located generally at 710 West 2000 South from the OS5 zone to the PRD zone (approximately 14.18 acres) and amending Appendix KK of the Orem City Code,Rezone,Positive recommendation 3:0,Pass,pc_recommendation,Positive,deny,keyword,high,,,,46,38,1,planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,minutes
1095,242,3,3,adjourn,Procedural/Administrative,3:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,19,38,1,planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,minutes
1096,243,3,2,adjourn;,Procedural/Administrative,6:0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,,,1,planning_commission/minutes/2025/2025-01-13/2025-01-15_planning-commission-meeting.md,minutes
1097,244,3,2,recommend rezoning to include recommendation with a condition of a development agreement requiring a gate used by only haulers and employees,Rezone,Positive recommendation 3:0,Pass,pc_recommendation,Positive,,unclassified,low,306,singleton,high,,19,1,planning_commission/minutes/2025/2025-02-17/2025-02-19_planning-commission-meeting.md,minutes
1098,244,3,3,DRC Action: Commissioner Britton Runolfson asked for the vote for Ken Garff Rezone to be reconsidered,Rezone,4:0 Approved (Final Action),Pass,pc_final_action,,procedural,keyword,high,307,name,medium,,46,1,planning_commission/minutes/2025/2025-02-17/2025-02-19_planning-commission-meeting.md,minutes
1099,244,3,4,DRC Action: Commissioner Rod Erickson called for a revote on recommending the C2 rezone with condition of a development agreement for a gate on 1200 S. to be used only to transfer inventory and employees,Rezone,Positive recommendation 3:0,Pass,pc_recommendation,Positive,,unclassified,low,308,singleton,high,,,1,planning_commission/minutes/2025/2025-02-17/2025-02-19_planning-commission-meeting.md,minutes
1100,245,3,2,forward a positive recommendation for the rezone of Canyon Park from PD-6 to,Rezone,Positive recommendation 5:2,Pass,pc_recommendation,Positive,approve,keyword,high,309,singleton,high,46,19,1,planning_commission/minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md,minutes
