motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1087,195,3,8,To recommend approval on application # REZ2020-000100 to the Magna Metro Township Council with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,90,singleton,high,23,11,0,minutes/2021/2021-01-14_planningcommission_686187.md,minutes
1088,196,3,1,"To approve January 14, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,23,15,0,minutes/2021/2021-02-11_planningcommission_696115.md,minutes
1089,196,3,2,"To recommend approval of the 2021 Magna General Plan to the Magna Council as presented with recommendations for Get Healthy Utah and CTC, become a city in five to ten years, and road levels of service for the Transportation Plan. Motion by: Commissioner VanRoosendaal Magna Metro Township Planning Commission – February 11, 2021 – Meeting Summary Page 2 of 4 2nd by: Commissioner Richards Vote: Commissioners voted unanimous in favor OAM2021-000220 - Magna Metro Township Planning Commission will consider a recommendation to the Magna Metro Township Council regarding amendments to Chapter 19.69 of ",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,91,singleton,high,15,11,0,minutes/2021/2021-02-11_planningcommission_696115.md,minutes
1090,197,3,1,"To approve February 11, 2021 Planning Commission Meeting Minutes as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,22,23,0,minutes/2021/2021-03-11_planningcommission_706101.md,minutes
1091,197,3,2,To continue application #CUP2020-000038 to the April 8th Planning Commission meeting to work with legal counsel,Land-Use/Zoning,Unanimous Pass,Pass,pc_final_action,,continue,keyword,high,92,singleton,high,15,23,0,minutes/2021/2021-03-11_planningcommission_706101.md,minutes
1092,197,3,3,To continue application #REZ2021-000256 to the April 8th Planning Commission meeting to work on plan and development agreement,Land-Use/Zoning,Unanimous Pass,Pass,pc_final_action,,continue,keyword,high,93,singleton,high,15,23,0,minutes/2021/2021-03-11_planningcommission_706101.md,minutes
1093,197,3,4,To approve application #PUD2020-000063 with Staff Recommendations and clarify fencing with Vinyl and anti-graffiti coating,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,94,singleton,high,22,15,0,minutes/2021/2021-03-11_planningcommission_706101.md,minutes
1094,197,3,5,"To approve application #CUP2020-000093 with Staff Recommendations and comply with fencing and anti-graffiti coating and no parking signage, and add bond improvements posted",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,95,singleton,high,22,15,0,minutes/2021/2021-03-11_planningcommission_706101.md,minutes
1095,198,3,1,"Motion by: Commissioner VanRoosendaal 2nd by: Commissioner Richards Vote: Commissioners voted unanimous in favor (of commissioners present) 2) Other Business Items (as needed) Ms. Martinez asked planning commission to be involved in a special meeting on April 29th at 6:30pm regarding a detention pond. It will be a subdivision. Commissioner Richards motioned to close the business meeting, Commissioner VanRoosendaal seconded that motion. LAND USE APPLICATION(S) Hearings began at – 6:47 p.m. Magna Planning Commission – April 8, 2021 – Meeting Summary Page 1 of 6 30804- (CUP2020-000038) - (Continu",Land-Use/Zoning,Unanimous Pass,Pass,pc_final_action,,,unclassified,low,96,singleton,high,15,23,0,minutes/2021/2021-04-08_planningcommission_718505.md,minutes
1096,198,3,2,To approve application #SUB2020-000048 as presented with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,97,singleton,high,15,23,0,minutes/2021/2021-04-08_planningcommission_718505.md,minutes
1097,198,3,3,To recommend approval of application #REZ2021-000256 to the Magna Council as presented with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,98,singleton,high,22,15,0,minutes/2021/2021-04-08_planningcommission_718505.md,minutes
1098,198,3,4,To recommend approval of application #REZ2021-000262 to the Magna Council and only use allowed public quasi/public use with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,99,singleton,high,15,23,0,minutes/2021/2021-04-08_planningcommission_718505.md,minutes
1099,198,3,5,"To recommend application #REZ2021-000263 to the Magna Council for approval subject to single family detached dwellings with six units per acre, zoning condition will accommodate the area sufficiently, including staff recommendations",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,100,singleton,high,22,23,0,minutes/2021/2021-04-08_planningcommission_718505.md,minutes
1100,198,3,6,"To recommend application #OAM2021-000270 to the Magna Council for approval, including a recommendation to include recording of the overpressure areas in the CC&R’s as a requirement and notify buyers",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,101,singleton,high,22,15,0,minutes/2021/2021-04-08_planningcommission_718505.md,minutes
1101,199,3,1,To approve application #SUB2021-000258 as presented with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,102,singleton,high,23,22,0,minutes/2021/2021-04-29_planningcommission_718507.md,minutes
1102,200,3,1,"To approve Minutes from the April 8, 2021 Planning Commission Meeting with one correction DR Horton to Ivory Development as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,15,7,0,minutes/2021/2021-05-13_planningcommission_729013.md,minutes
1103,200,3,2,"To approve Minutes from the April 29, 2021 Planning Commission Meeting as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,15,7,0,minutes/2021/2021-05-13_planningcommission_729013.md,minutes
1104,200,3,3,To recommend approval of application # REZ2021-000256 to the Magna Council for finalization and conceptually approve the development agreement,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,103,singleton,high,15,7,0,minutes/2021/2021-05-13_planningcommission_729013.md,minutes
1105,200,3,4,To recommend approval of file # OAM2021-000282 to the Magna Council to amend the existing Floodplain Ordinance,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,104,singleton,high,15,7,0,minutes/2021/2021-05-13_planningcommission_729013.md,minutes
1106,201,3,1,"To approve Minutes from the May 13, 2021 Planning Commission Meeting as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,22,15,0,minutes/2021/2021-06-10_planningcommission_738377.md,minutes
1107,201,3,2,To approve application #CUP2020-000064 requesting Final Conditional Use approval for a Warehouse/Office building on Lot 1 of the proposed 201 Logistics Center Subdivision with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,105,name,medium,15,22,0,minutes/2021/2021-06-10_planningcommission_738377.md,minutes
1108,201,3,3,To approve application #CUP2021-000286 requesting Conditional Use approval for a canal trail from 7200 West until approximately 7988 West Molly Drive (east of 8000 West) with three staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,106,singleton,high,22,15,0,minutes/2021/2021-06-10_planningcommission_738377.md,minutes
1109,201,3,4,To approve application #CUP2021-000306 requesting Conditional Use approval for a new fire station with five staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,107,singleton,high,15,22,0,minutes/2021/2021-06-10_planningcommission_738377.md,minutes
1110,201,3,5,"To approve application #CUP2021-000321 requesting approval to modify his original Conditional Use permit to allow a 3,200 square foot carport to be placed on the used car lot site with two staff recommendations and one additional condition exclusion of auto repair or dismantling on the carport pad",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,108,singleton,high,22,15,0,minutes/2021/2021-06-10_planningcommission_738377.md,minutes
1111,201,3,6,"To approve application #PAM2021-000298 requesting approval to amend his Conditional Use for a PUD Subdivision to allow for a density of up to 9 units per acre. The applicant proposes to amend the PUD Plat, Phase #3 to allow ten additional lots with eight staff recommendations",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,109,name,medium,15,23,0,minutes/2021/2021-06-10_planningcommission_738377.md,minutes
1112,202,3,1,"To approve Minutes from the June 10, 2021 Planning Commission Meeting as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,7,15,0,minutes/2021/2021-07-08_planningcommission_748827.md,minutes
1113,202,3,2,To approve application #SUB2020-000078 Preliminary Plat approval for a proposed 2-Lot Subdivision with staff recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,110,name,medium,7,22,0,minutes/2021/2021-07-08_planningcommission_748827.md,minutes
1114,202,3,3,"To continue hearing pursuant to Magna Code, Section 19.84.100, for the revocation of the Conditional Use Permit issued on March 31, 2010 to the August 12th meeting",Land-Use/Zoning,Unanimous Pass,Pass,pc_final_action,,continue,keyword,high,111,singleton,high,22,7,0,minutes/2021/2021-07-08_planningcommission_748827.md,minutes
1115,203,3,1,"To approve Minutes from the July 8, 2021 Planning Commission Meeting as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,15,7,0,minutes/2021/2021-08-12_planningcommission_758207.md,minutes
1116,203,3,2,"To recommend application #REZ2021-000363 for a Rezone from A-20 (Agricultural) to M-2 (Manufacturing) to the Magna Council for approval with staff recommendations and clarification to #4 prohibited permitted uses, allows for construction equipment repair",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,112,singleton,high,15,7,0,minutes/2021/2021-08-12_planningcommission_758207.md,minutes
1117,203,3,3,To approve application #CUP2021-000283 for a Conditional Use for a Restaurant with staff recommendations adding enhanced landscaping on the east side,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,113,singleton,high,15,7,0,minutes/2021/2021-08-12_planningcommission_758207.md,minutes
1118,203,3,4,To approve application #CUP2020-000038 for a Shared Parking Schedule for the Retail and Restaurant Uses (Mixed-Use project) and approval of two additional structures on the site plan (pavilions) previously approved for the subject property with staff recommendations and without the cross walk between the retail and market pads,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,114,singleton,high,15,7,0,minutes/2021/2021-08-12_planningcommission_758207.md,minutes
1119,204,3,1,"To approve the August 12, 2021 Planning Commission Meeting minutes as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,15,7,0,minutes/2021/2021-09-09_planningcommission_771045.md,minutes
1120,204,3,2,To approve application # CUP2021-000329 requesting a Conditional Use Permit for an Office/ Warehouse with staff recommendation and a condition of no less than twenty-five parking stalls or ordinance minimum,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,115,singleton,high,22,7,0,minutes/2021/2021-09-09_planningcommission_771045.md,minutes
1121,204,3,3,"To recommend approval for application #EXP2021-000344 requesting an exception from roadway improvements (curb, gutter, and sidewalk) to the Magna Mayor with Salt Lake County Engineering recommendations of improvements of gravel and grading right-of-way improvements up to ten years",Other,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,15,22,0,minutes/2021/2021-09-09_planningcommission_771045.md,minutes
1122,204,3,4,To recommend approval of application #REZ2021-000383 requesting approval to rezone property from the R-1-6 (Single-Family residential) zone to the R-1-5 (Single-Family residential) zone to the Magna Metro Township Council with Staff Recommendations,Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,116,singleton,high,15,22,0,minutes/2021/2021-09-09_planningcommission_771045.md,minutes
1123,204,3,5,"To recommend approval of file #OAM2021-000273 on a proposed ordinance creating Chapter 19.15 of the Magna Municipal Code allowing for and regulating Interior Accessory Dwelling Units (IADUs) in single-family detached dwellings to the Magna Metro Township Council with changes to 19.15.040 to limit the number of residents to four persons or two adults and dependents, and 19.15.100 to limit one IADU or ADU",Land-Use/Zoning,Unanimous Pass,Pass,pc_recommendation,Positive,approve,keyword,high,117,singleton,high,23,22,0,minutes/2021/2021-09-09_planningcommission_771045.md,minutes
1124,205,3,1,"To approve the September 9, 2021 Planning Commission Meeting minutes as presented",Procedural/Administrative,Unanimous Pass,Pass,pc_final_action,,procedural,keyword,high,,,,15,7,0,minutes/2021/2021-10-14_planningcommission_785013.md,minutes
