application_id,app_key,body_id,name,rep_title
447,PlanningCommission|s|minutes/2025/2025-11-03/2025-11-06_planning-commission-meeting.md|3,2,,that the Planning Commission grant site plan approval for the proposed Clark & Chris Ivory Foundation Building at the property addressed 955 East Woodoak Lane. 1. The applicant shall meet all Murray City Engineering requirements. 2. The applicant shall meet all Fire Department requirements. 3. The applicant shall meet all Water Division requirements. 4. The applicant shall meet all Wastewater Division requirements. 5. The applicant shall meet all Power Department requirements. 6. The applicant s
448,PlanningCommission|s|minutes/2025/2025-11-03/2025-11-06_planning-commission-meeting.md|4,2,,that the Planning Commission approve the application for design review for Woodward Enterprises on the property located at 4872 South 190 West with the following conditions: 1. The applicant shall meet all Murray City Engineering requirements. 2. The applicant shall meet all Fire Department requirements. 3. The applicant shall meet all Water Division requirements. 4. The applicant shall meet all Wastewater Division requirements. 5. The applicant shall meet all Power Department requirements. 6. T
449,PlanningCommission|s|minutes/2025/2025-11-03/2025-11-06_planning-commission-meeting.md|5,2,,"that the Planning Commission approve a conditional use permit to allow a boat sales business at the property addressed 5959 South Stratler Street, subject to the following conditions: 1. The applicant shall meet all Murray City Engineering requirements. 2. The applicant shall meet all Fire Department requirements. 3. The applicant shall meet all Water Division requirements. 4. The applicant shall meet all Wastewater Division requirements. 5. The applicant shall obtain a building permit prior to "
450,PlanningCommission|afton england subdivision,2,Afton England Subdivision,"that the Planning Commission approve the proposed subdivision amendment for the Afton England Subdivision, adjusting Lots 1 and 2, which are the properties addressed 1776 East Vine Street & 6158 South Carriage Park Circle subject to the following conditions: 1. Meet the requirements of the City Engineer. 2. Meet the Wastewater and Fire Department requirements. 3. Meet all requirements of Section 17.104 of the Murray Land Use Ordinance for the R-1-10 Zone"
451,PlanningCommission|s|minutes/2025/2025-11-17/2025-11-20_planning-commission-meeting.md|1,2,,"to approve the findings of facts for Ivory Foundation site plan review, Woodward Enterprises design review, Utah Boat Brokers conditional use permit, Afton"
452,PlanningCommission|s|minutes/2025/2025-11-17/2025-11-20_planning-commission-meeting.md|3,2,,"that the Planning Commission approve a conditional use permit to allow a reiki business at 4764 South 900 East, Suite 1, subject to the following conditions: 1. The applicant shall comply with all applicable zoning standards as adopted in Title 17, Zoning. 2. Prior to business license approval, the applicant shall obtain permits for any new attached or detached signs proposed for the business. 3. The applicant shall obtain a Murray City Business License prior to beginning operations at this loca"
453,PlanningCommission|s|minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md|2,2,,to approve the findings of facts for Beyond Creation Institute
454,PlanningCommission|s|minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md|3,2,,"that the Planning Commission approve a conditional use permit to allow an electronic message center sign at the property addressed 4714 South Commerce Drive #1, subject to the following conditions: 1. The applicant shall follow all size restrictions listed for signs in the M-G zone in Chapter 17.48.200. 2. The sign shall meet all EMC regulations per Section 17.48.280. 3. The sign shall be set to dim and reduce sign intensity after dark. 4. The sign shall be oriented in a way that is not a traffi"
455,PlanningCommission|s|minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md|4,2,,"that the Planning Commission approve a conditional use permit to allow an auto sales business at the property addressed 4195 South 500 West #81, subject to the following conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The applicant shall obtain a building permit prior to any remodeling that may occur. 3. Prior to approval of the business license, the applicant and/or property owner must stripe parking. 4. The applicant m"
456,PlanningCommission|s|minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md|5,2,,"that the Planning Commission grant site plan approval for the proposed building modifications for a banking business at the property addressed 6150 South State Street, subject to the following conditions: 1. The applicant shall meet all Murray City Engineering requirements. 2. The applicant shall meet all Fire Department requirements. 3. The applicant shall meet all Water Division requirements. 4. The applicant shall meet all Wastewater Division requirements. 5. The applicant shall obtain a buil"
457,PlanningCommission|s|minutes/2026/2026-01-12/2026-01-15_planning-commission-meeting.md|2,2,,to approve the findings of facts for D.L. Evans Bank – Site
458,PlanningCommission|s|minutes/2026/2026-01-12/2026-01-15_planning-commission-meeting.md|4,2,,"that the Planning Commission approve a conditional use permit to allow auto sales to be conducted at the property addressed at 4314 South Commerce Drive, subject to the following conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The applicant shall meet all landscaping requirements of Chapter 17.68 of the Murray City Land Use Ordinance prior to the issuance of a business license. 3. Prior to approval of the business licens"
459,PlanningCommission|s|minutes/2026/2026-01-12/2026-01-15_planning-commission-meeting.md|5,2,,"that the Planning Commission approve a conditional use permit to allow a gymnasium, athletic club, and body building studio at the property addressed 363 West 6160 South, subject to the following conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The applicant shall obtain a building permit prior to any remodeling that may occur. 3. Prior to approval of the business license, the applicant and/or property owner must ensure a"
460,PlanningCommission|pointe at 53rd office building condo vacation on the property,2,Pointe at 53rd Office Building Condo Vacation on the property,"that the Planning Commission grant subdivision amendment approval for the Pointe at 53rd Office Building Condo Vacation on the property located at 5217 South State Street, subject to the following conditions: 1. The project shall meet Murray City Engineering Division requirements. 2. The applicant shall meet all Wastewater Division requirements. 3. The applicant shall meet all Water Division requirements. 4. The applicant shall meet all Power Department requirements. 5. The project shall meet al"
