motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1232,230,2,3,"that the Planning Commission approve the request for a major home occupation to allow a daycare business from the residential property addressed 5948 South Starlight drive with the eight conditions with one change on condition number two, the times will be 10pm to 6am. 1. The applicant may have one (1) vehicle associated with the business weighing less than 12,000 pounds. 2. The applicant shall not have pickups or drop offs from the hours of 10:00 pm to 6:00 am. 3. The applicant shall stagger th",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_final_action,,approve,keyword,high,335,singleton,high,9,15,1,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1233,230,2,4,"for the planning commission to approve the amendment to the Wendy Subdivision to combine and lots one and two and vacate the easement between those two lots concurrent with the conditions that are recommended by the staff. 1. Meet the requirements of the City Engineer 2. Meet the Power, Water, Sewer and Fire Department requirements. 3. Meet all requirements of Section 17.152 of the Murray Land Use Ordinance for the M-G Zone",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_recommendation,Positive,approve,keyword,high,336,name,medium,15,13,1,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1234,230,2,5,"for the Planning Commission to grant approval to vacate Berger Place condominiums and grant preliminary and final Subdivision approval for the Berger Station Subdivision on the properties located at 171, 173, 175,177, 179, 237, 273, and 277 West Berger Lane, subject to the nine conditions. 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City Subdivision requirements and standards – City Code Title 16. 2. Meet all Wastewater Division requirements in",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_final_action,,approve,keyword,high,308,name,medium,16,13,1,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1235,230,2,6,"for the Planning Commission to grant Design and Master Site Plan Review and Conditional Use Permit approval for the Murray Station Apartments on the property located at 171 to 237 West Berger Lane subject to conditions one through nine. 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City storm drainage requirements, additional infiltration test may be required at the retention basin locations. Implement Low Impact Development (LID) practices. b) P",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_final_action,,approve,keyword,high,195,name,medium,13,16,1,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1236,230,2,7,"for the Planning Commission to forward a recommendation of approval to the City Council for the requested amendment to the Future Land Use Map, re-designating the properties located at 1177 West Bullion Street from Parks and Open Space to Medium Density Residential",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_recommendation,Positive,approve,keyword,high,337,singleton,high,9,20,1,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1237,230,2,8,"for the Planning Commission to forward a recommendation of approval to the City Council for the requested amendment to the Zoning Map designation of the properties located at 1177 West Bullion Street from A-1, Agricultural to R-1-6, Single Family Medium Density Residential as described in the Staff Report",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_recommendation,Positive,approve,keyword,high,338,singleton,high,9,13,1,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1238,230,2,9,to adjourn the meeting at 10:00 p.m,Procedural/Administrative,"A voice vote was taken, with all in favor of adjournment",Pass,pc_final_action,,procedural,keyword,high,,,,,,0,minutes/2024/2024-03-04/2024-03-07_planning-commission-meeting.md,minutes
1239,231,2,1,that the Planning Commission approve the findings of facts and conclusions for the Murray Station Apartments,Land-Use/Zoning,"A voice vote was taken, with all in favor",Pass,pc_final_action,,approve,keyword,high,339,singleton,high,17,,0,minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md,minutes
1240,231,2,2,"for the Planning Commssion to approve the conditional use permit for KB Signs LLC at the property addressed 5247 South Commerce Drive, with the five conditions listed and adding a sixth condition stating the parking spaces shall be restriped. 1. The project shall comply with all applicable building and fire code standards. 2. The applicant shall obtain building permits for any modifications to the property. 3. The applicants shall obtain permits for any signs prior to the installation of any new",Land-Use/Zoning,Motion passes: 6-0,Pass,pc_final_action,,approve,keyword,high,340,singleton,high,13,16,1,minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md,minutes
1241,231,2,3,for the Planning Commission to approve the conditional use permit to allow an electronic message center sign at the property addressed 6007 South Fashion Boulevard subject to the eleven conditions listed. 1. The applicant shall follow all height and size restrictions listed for signs in the G-O zone in Chapter 17.48.210. 2. The sign shall meet all EMC regulations per Section 17.48.280. 3. The sign shall be set to dim and reduce sign intensity after dark. 4. The sign shall be oriented in a way th,Land-Use/Zoning,Motion passes: 6-0,Pass,pc_final_action,,approve,keyword,high,341,singleton,high,16,20,1,minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md,minutes
1242,231,2,4,"that the Planning Commission forward a recommendation of approval to the City Council for the requested amendment to the zoning map designation of the properties located at 5991 and 6001 South Belview Avenue from R-1-8 single-family low-density residential to R-1-6 single-family low/medium-density residential, because it is consistent with General Plan as described in the staff report",Land-Use/Zoning,Motion passes: 5-0,Pass,pc_recommendation,Positive,approve,keyword,high,342,singleton,high,17,20,1,minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md,minutes
1243,231,2,5,to adjourn the meeting at 8:35 pm,Procedural/Administrative,"A voice vote was taken, with all in favor of adjournment",Pass,pc_final_action,,procedural,keyword,high,,,,16,,0,minutes/2024/2024-03-18/2024-03-21_planning-commission-meeting.md,minutes
1244,232,2,1,"that Planning Commission approve the findings of fact and conclusions for the KB signs LLC and Golden West Federal Credit Union conditional use permits, as written",Land-Use/Zoning,"A voice vote was taken, with all in favor",Pass,pc_final_action,,approve,keyword,high,343,singleton,high,17,,0,minutes/2024/2024-04-01/2024-04-04_planning-commission-meeting.md,minutes
1245,232,2,2,that the Planning Commission approve a conditional use permit to allow a tattooing business at the property addressed 6578 South State Street subject to the conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The project shall comply with all applicable building and fire code standards. 3. The applicant shall obtain permits for any new attached or detached signs proposed for the business. 4. The applicant shall ensure that a,Land-Use/Zoning,Motion passes: 7-0,Pass,pc_final_action,,approve,keyword,high,344,singleton,high,17,,1,minutes/2024/2024-04-01/2024-04-04_planning-commission-meeting.md,minutes
1246,232,2,3,"to forward a recommendation of approval to the City Council subject to including the items that were discussed as additions or modifications to the plan, for the proposed amendment to the General Plan adopting the Murray North Station Area Plan",Land-Use/Zoning,Motion passes: 7-0,Pass,pc_recommendation,Positive,approve,keyword,high,345,name,medium,17,20,1,minutes/2024/2024-04-01/2024-04-04_planning-commission-meeting.md,minutes
1247,232,2,4,to adjourn the meeting at 8:04 p.m,Procedural/Administrative,"A voice vote was taken, with all in favor of adjournment",Pass,pc_final_action,,procedural,keyword,high,,,,9,,0,minutes/2024/2024-04-01/2024-04-04_planning-commission-meeting.md,minutes
1248,233,2,1,"to approve the minutes for March 7, 2024 and March 21, 2024, with comments made during the preplanning meeting",Procedural/Administrative,A voice vote was made with all in favor,Pass,pc_final_action,Positive,procedural,keyword,high,,,,17,,0,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,minutes
1249,233,2,2,that Planning Commission approve the findings of facts and,Land-Use/Zoning,"A voice vote was taken, with all in favor",Pass,pc_final_action,,approve,keyword,high,346,singleton,high,9,15,0,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,minutes
1250,233,2,3,"that the Planning Commission approve the site plan and conditional use permit to allow the operation of a granite and product manufacturing business at the property addressed 160 West 4538 South, subject to the following conditions: 1. The applicant shall meet all requirements of the Engineering Department including: a) Meet City storm drainage requirements, on-site retention of the 100-yr 12-hr storm is required. Implement Low Impact Development (LID) practices where applicable. b) Provide site",Land-Use/Zoning,Motion passes: 7-0,Pass,pc_final_action,,approve,keyword,high,347,singleton,high,17,20,1,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,minutes
1251,233,2,4,"that the Planning Commission approve the amendment for Lots 1A & 2A and grant the amendment to the Butler & Lowe Subdivision for the properties addressed 1216 & 1224 West Winchester Street subject to the following conditions: 1. Meet the requirements of the City Engineer, including the following: a. Meet City Subdivision requirements and standards for an amended plat – City Code Title 16. b. Address all engineering review comments prior to printing the plat to mylar. Planning Commission",Land-Use/Zoning,Motion passes: 7-0,Pass,pc_final_action,,approve,keyword,high,348,name,medium,9,15,1,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,minutes
1252,233,2,5,"for the Planning Commission to forward a recommendation of approval to the City Council for the requested amendment to the Future Land Use Map, re- designating the property located at 5425 South Vine Street from General Commercial to High Density Residential as described in the Staff Report",Land-Use/Zoning,Motion passes: 7-0,Pass,pc_recommendation,Positive,approve,keyword,high,349,singleton,high,16,20,1,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,minutes
1253,233,2,6,"for the Planning Commission to forward a recommendation of approval to the City Council for the requested amendment to the Zoning Map designation of the property located at 5425 South Vine Street from C-D, Commercial Development to R-M-20, Multi- Family High Density Residential as described in the Staff Report",Land-Use/Zoning,Motion passes: 7-0,Pass,pc_recommendation,Positive,approve,keyword,high,350,singleton,high,16,13,1,minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,minutes
