motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1345,255,3,3,Commissioner Anderson moved to ADJOURN. Commissioner Smith seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,16,20,0,minutes/2023/2023-07-31/2023-08-02_planning-commission.md,minutes
1346,256,3,1,Commissioner Smith moved to ADJOURN. Commissioner Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,20,16,0,minutes/2023/2023-09-04/2023-09-06_planning-commission.md,minutes
1347,256,3,2,"Commissioner Anderson moved to APPROVE Project CUP-23-012, subject to the following: 34 Findings: 36 1. The proposed use is one of the conditional uses specifically listed in the zoning 37 district in which it is to be located. 39 2. Such use will not, under the circumstances of the particular case, be detrimental 40 to the health, safety, comfort, order, or general welfare of persons residing or 41 working in the vicinity. 43 3. The use will comply with the intent, spirit, and regulations of this title and will be 44 compatible with and implement the planning goals and objectives of the City",Land-Use/Zoning,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,130,singleton,high,16,24,1,minutes/2023/2023-09-04/2023-09-06_planning-commission.md,minutes
1348,256,3,3,Commissioner Chappell moved to APPROVE the Consent Agenda. Commissioner Anderson 14 seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,14,16,0,minutes/2023/2023-09-04/2023-09-06_planning-commission.md,minutes
1349,256,3,4,Commissioner Ebbeler moved to ADJOURN. Commissioner Anderson seconded the motion. 20,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,16,0,minutes/2023/2023-09-04/2023-09-06_planning-commission.md,minutes
1350,257,3,1,Commissioner Anderson moved to ADJOURN. Commissioner Shelton seconded the motion. 11,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,16,19,0,minutes/2023/2023-10-02/2023-10-04_planning-commission.md,minutes
1351,257,3,2,"Commissioner Anderson moved to FORWARD a positive recommendation for Project GPA-23- 2 001 to the City Council. Commissioner Ebbeler seconded the motion. Vote on motion: 3 Commissioner Anderson-Aye, Commissioner Poulson-Aye, Commissioner Shelton-Aye, 4 Commissioner Steinman-Aye, Commissioner Smith-Aye, Commissioner Ebbeler-Aye, Chair 5 Mills-Aye",Ceremonial,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,,,,16,15,1,minutes/2023/2023-10-02/2023-10-04_planning-commission.md,minutes
1352,257,3,3,"Commissioner Shelton moved to APPROVE ADU-23-010 subject to the following: 13 Conditions: 15 1. The applicant shall obtain an approved Building Permit for the construction of 16 the ADU, including a passed final inspection which confirms the ADU’s 17 compliance with all relevant Codes. 19 2. The applicant shall obtain an approved Business License to act as the landlord 20 for the ADU. 22 Commissioner Steinman seconded the motion. Vote on motion: Commissioner Anderson-Aye, 23 Commissioner Poulson-Aye, Commissioner Shelton-Aye, Commissioner Steinman-Aye, 24 Commissioner Smith-Aye, Commissioner E",Other,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,,,,19,24,1,minutes/2023/2023-10-02/2023-10-04_planning-commission.md,minutes
1353,257,3,4,Commissioner Smith moved to ADJOURN. Commissioner Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,20,16,0,minutes/2023/2023-10-02/2023-10-04_planning-commission.md,minutes
1354,258,3,1,Commissioner Ebbeler moved to ADJOURN. Commissioner Smith seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,20,0,minutes/2023/2023-10-16/2023-10-18_planning-commission.md,minutes
1355,259,3,1,Commissioner Anderson moved to ADJOURN. Commissioner Smith seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,16,20,0,minutes/2023/2023-10-30/2023-11-01_planning-commission.md,minutes
1356,259,3,2,"Commissioner Ebbeler moved to APPROVE the Consent Agenda. Commissioner Anderson referenced the Business Meeting Minutes of August 2, 2023, and noted that approval of the Consent Agenda was not seconded. Deputy City Recorder, Maria Devereux, confirmed that the intent was for it to be approved, and although not seconded, all present were in favor and the item received unanimous approval. Commissioner Shelton seconded the motion",Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,19,0,minutes/2023/2023-10-30/2023-11-01_planning-commission.md,minutes
1357,259,3,3,Commissioner Ebbeler moved to ADJOURN. Commissioner Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,16,0,minutes/2023/2023-10-30/2023-11-01_planning-commission.md,minutes
1358,260,3,1,Commissioner Anderson moved to ADJOURN. Commissioner Smith seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,16,20,0,minutes/2023/2023-12-04/2023-12-06_planning-commission.md,minutes
1359,260,3,2,"Commissioner Ebbeler moved to APPROVE Project SUB-23-005 based on the following: Findings: 1. The amendment is essentially a minor lot line adjustment intended to remedy a survey discrepancy. 2. Because the lot line adjustment affects the outer boundary of a subdivision, a subdivision amendment application is required. 3. All affected properties are owned by the Brady Family, represented by David Johnson. As such, neighbor consent isn’t required. Commissioner Anderson seconded the motion. Vote on motion: Commissioner Anderson-Yes, Commissioner Poulson-Yes, Commissioner Shelton-Yes, Commissione",Land-Use/Zoning,Passed (unanimous consent),Pass,pc_final_action,,approve,keyword,high,131,singleton,high,15,16,0,minutes/2023/2023-12-04/2023-12-06_planning-commission.md,minutes
1360,260,3,3,"Commissioner Ebbeler moved to POSTPONE Project ZTA-23-004 to a date certain to January 3, 2024, with the public comment period remaining open until that time. Cottonwood Heights Planning Commission Work Session and Business Meeting 12/06/2023 10 There was Commission discussion regarding the proper procedure for postponement. Commissioner Smith seconded the motion. Vote on motion: Commissioner Anderson-Yes, Commissioner Poulson-Yes, Commissioner Shelton-Yes, Commissioner Smith-Yes, Commissioner Ebbeler-Yes, Chair Mills-Yes",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,,,,15,20,1,minutes/2023/2023-12-04/2023-12-06_planning-commission.md,minutes
1361,260,3,4,Commissioner Ebbeler moved to APPROVE the Consent Agenda subject to ministerial corrections by individual Council Members to Staff. Commissioner Shelton seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,19,0,minutes/2023/2023-12-04/2023-12-06_planning-commission.md,minutes
1362,260,3,5,Commissioner Ebbeler moved to AMEND the Business Session Agenda to move the Work Session Item 2.0 City Project Update to follow the 4.0 Consent Agenda item on the Business Session Agenda. Commissioner Anderson seconded the motion,Other,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,16,0,minutes/2023/2023-12-04/2023-12-06_planning-commission.md,minutes
1363,260,3,6,Commissioner Smith moved to ADJOURN the Business Meeting. Commissioner Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,20,16,0,minutes/2023/2023-12-04/2023-12-06_planning-commission.md,minutes
1364,261,3,1,Commissioner Ebbeler moved to ADJOURN. Commissioner Smith seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,20,0,minutes/2024/2024-01-01/2024-01-03_planning-commission.md,minutes
1365,261,3,2,"Commissioner Ebbeler moved to forward a recommendation of APPROVAL to the City Council for Project ZTA-23-005 based on findings listed in the Staff Report and attachments dated January 3, 2024, with the additional changes: 1. Clarification of daytime hours. 2. Reference to the Salt Lake County Noise Ordinance. Commissioner Steinman seconded the motion. Vote on motion: Commissioner Chappell-Yes, Commissioner Smith-Yes, Commissioner Shelton-Yes, Commissioner Steinman-Yes, Commissioner Ebbeler-Yes, Chair Anderson-Yes",Ordinance,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,,,,15,24,1,minutes/2024/2024-01-01/2024-01-03_planning-commission.md,minutes
1366,261,3,3,"Commissioner Chappell moved to CONTINUE Project ZTA-23-004 to the January 17, 2024, Planning Commission Meeting, including Public Comment. Commissioner Shelton seconded the motion. Commissioner Smith appreciated the comments received and the interest shown by residents. He tends to think in terms of property owners’ rights but felt persuaded by the concerns expressed. He had heard several comments regarding the adverse effects of having a nearby pickleball court and not many advocating in favor. Vote on motion: Commissioner Chappell-Yes, Commissioner Smith-Yes, Commissioner Shelton-Yes, Commis",Procedural/Administrative,Passed unanimously,Pass,pc_final_action,,continue,keyword,high,,,,14,19,1,minutes/2024/2024-01-01/2024-01-03_planning-commission.md,minutes
1367,261,3,4,Commissioner Ebbeler moved to APPROVE the Consent Agenda. Commissioner Shelton seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,19,0,minutes/2024/2024-01-01/2024-01-03_planning-commission.md,minutes
1368,261,3,5,Commissioner Ebbeler moved to ADJOURN the Business Meeting. Chair Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,15,16,0,minutes/2024/2024-01-01/2024-01-03_planning-commission.md,minutes
1369,262,3,1,Commissioner Smith moved to ADJOURN. Commissioner Chappell seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,20,14,0,minutes/2024/2024-01-15/2024-01-17_planning-commission.md,minutes
1370,262,3,2,"Commissioner Chappel moved to forward a recommendation of APPROVAL for Project ZMA- 23-002 subject to the following: Findings: 1. A Zoning Map Amendment to R-1-10 would bring the property into conformity with the minimum lot size requirement, whereas the property currently does not comply with this requirement for the underlying RR-1-21 zone. 2. The proposed Zoning Map Amendment is consistent with the Land Use Map's designation of this property as ""Low-Density Residential."" 3. The proposed zoning map amendment is consistent and compatible with the surrounding neighborhood. 4. The application w",Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,132,singleton,high,14,16,1,minutes/2024/2024-01-15/2024-01-17_planning-commission.md,minutes
1371,262,3,3,"Commissioner Chappell moved to forward a recommendation of APPROVAL for Project ZTA- 23-004 with the enumerated modifications discussed on the record at the January 17 Planning Commission Meeting. Commissioner Shelton seconded the motion. Vote on motion: Commissioner Anderson-Yes, Commissioner Chappel-Yes, Commissioner Poulson-Yes, Commissioner Shelton-Yes, Commissioner Steinman-Yes, Commissioner Smith-Yes, Chair Mills-Yes",Ceremonial,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,,,,14,19,1,minutes/2024/2024-01-15/2024-01-17_planning-commission.md,minutes
1372,262,3,4,Commissioner Poulson moved to ADJOURN. Commissioner Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,6,16,0,minutes/2024/2024-01-15/2024-01-17_planning-commission.md,minutes
1373,263,3,1,Commissioner Chappell moved to ADJOURN. Commissioner Anderson seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,14,16,0,minutes/2024/2024-02-05/2024-02-07_planning-commission.md,minutes
1374,263,3,2,MOTION: Commissioner Smith moved to forward a recommendation of APPROVAL to the City Council for Project ZTA-24-001 based on the following conditions: 1. Update the definition or terminology surrounding places of worship to be a more broad term rather than specifying some that may be denominational. Language should also specify allowances for a monument sign on those properties that are limited to those with a primary use as a place of worship. 2. Consensus on the Accessory Building Regulations shall include a regulation that Accessory Buildings shall be no more than 25% of the rear yard and 7,Land-Use/Zoning,Passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,133,singleton,high,20,16,1,minutes/2024/2024-02-05/2024-02-07_planning-commission.md,minutes
1375,264,3,1,Commissioner Anderson moved to ADJOURN. Commissioner Ebbeler seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,16,15,0,minutes/2024/2024-04-01/2024-04-03_planning-commission.md,minutes
1376,264,3,2,"MOTION: Commissioner Shelton moved to APPROVE Project SUB-24-004. Commissioner Smith seconded the motion. Vote on motion: Commissioner Anderson-Yes, Commissioner Smith-Yes, Commissioner Shelton-Yes, Commissioner Chappel-Yes, Commissioner Ebbeler- Yes, and Chair Mills-Yes",Other,Passed unanimously,Pass,pc_final_action,,approve,keyword,high,,,,19,20,1,minutes/2024/2024-04-01/2024-04-03_planning-commission.md,minutes
1377,264,3,3,"MOTION: Commissioner Smith moved to APPROVE the Planning Commission Minutes from January 17, 2024 Meeting with changes as noted. Commissioner Ebbeler seconded the motion",Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,20,15,0,minutes/2024/2024-04-01/2024-04-03_planning-commission.md,minutes
1378,265,3,1,Commissioner Anderson moved to ADJOURN the Work Meeting. Commissioner Ebbeler seconded the motion,Procedural/Administrative,Passed (unanimous consent),Pass,pc_final_action,,procedural,keyword,high,,,,16,15,0,minutes/2024/2024-04-29/2024-05-01_planning-commission.md,minutes
