source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-11-17/2025-11-18_board-of-canvassers-meeting.md,2,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,1,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,2,2025-12-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,3,2025-12-10,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:budget,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,4,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,5,2025-12-10,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent for the vote,rule:lu-devagr,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,6,2025-12-10,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,7,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-12-08/2025-12-10_city-council-regular-meeting.md,8,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,1,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,2,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,3,2026-01-14,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,4,2026-01-14,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,5,2026-01-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,6,2026-01-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,7,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-12/2026-01-14_city-council-regular-meeting.md,8,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,1,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,2,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,3,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,4,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,5,2026-01-28,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,6,2026-01-28,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,7,2026-01-28,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-01-26/2026-01-28_city-council-regular-meeting.md,8,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,1,2026-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,2,2026-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,3,2026-02-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,4,2026-02-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,5,2026-02-11,Council,Procedural/Administrative,Land-Use,Rezone,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,6,2026-02-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,7,2026-02-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-09/2026-02-11_city-council-regular-meeting.md,8,2026-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,1,2026-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,2,2026-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,3,2026-02-25,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,4,2026-02-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,5,2026-02-25,Council,Procedural/Administrative,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,6,2026-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,7,2026-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-03-09/2026-03-11_city-council-regular-meeting.md,1,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-03-09/2026-03-11_city-council-regular-meeting.md,2,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-09/2026-03-11_city-council-regular-meeting.md,3,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-09/2026-03-11_city-council-regular-meeting.md,4,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,1,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,2,2026-03-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,3,2026-03-25,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,4,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,5,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,6,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,medium
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,7,2026-03-25,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,8,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,9,2026-03-25,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,10,2026-03-25,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,11,2026-03-25,Council,Other,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:contract-weak,medium
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,12,2026-03-25,Council,Procedural/Administrative,Land-Use,Rezone,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,13,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,14,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2026-03-25_1414743.md,1,2026-03-25,HCFSA,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_hcfsa_2026-03-25_1414743.md,2,2026-03-25,HCFSA,Resolution,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:budget,high
pmn_backfill/text/pmn_hcfsa_2026-03-25_1414743.md,3,2026-03-25,HCFSA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,1,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,2,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,3,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,4,2026-04-08,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,5,2026-04-08,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,6,2026-04-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-08_city-council-regular-meeting.md,7,2026-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,1,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,2,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,3,2026-05-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,4,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,5,2026-05-13,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,6,2026-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,7,2026-05-13,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,8,2026-05-13,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-13_city-council-regular-meeting.md,9,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
