year,election_type,source_file,sheet,contest,vote_for,precinct,candidate,votes,suppressed,vote_method,times_cast,registered_voters
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,AGAINST,3,False,BY-MAIL,11,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,AGAINST,102,False,MAIL-IN,542,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,AGAINST,0,False,PAPER AT CANVAS,0,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,AGAINST,0,False,PAPER AT POLLS,0,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,AGAINST,14,False,Polling,77,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,FOR,6,False,BY-MAIL,11,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,FOR,407,False,MAIL-IN,542,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,FOR,0,False,PAPER AT CANVAS,0,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,FOR,0,False,PAPER AT POLLS,0,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH PLACE,FOR,59,False,Polling,77,734
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,AGAINST,0,False,BY-MAIL,6,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,AGAINST,64,False,MAIL-IN,280,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,AGAINST,0,False,PAPER AT CANVAS,0,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,AGAINST,0,False,PAPER AT POLLS,0,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,AGAINST,21,False,Polling,50,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,FOR,6,False,BY-MAIL,6,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,FOR,197,False,MAIL-IN,280,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,FOR,0,False,PAPER AT CANVAS,0,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,FOR,0,False,PAPER AT POLLS,0,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,RANCH ROAD SOUTH,FOR,25,False,Polling,50,379
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,AGAINST,1,False,BY-MAIL,5,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,AGAINST,46,False,MAIL-IN,295,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,AGAINST,0,False,PAPER AT CANVAS,0,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,AGAINST,0,False,PAPER AT POLLS,0,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,AGAINST,8,False,Polling,59,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,FOR,2,False,BY-MAIL,5,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,FOR,228,False,MAIL-IN,295,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,FOR,0,False,PAPER AT CANVAS,0,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,FOR,0,False,PAPER AT POLLS,0,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SIDEWINDER,FOR,49,False,Polling,59,448
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,AGAINST,0,False,BY-MAIL,7,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,AGAINST,100,False,MAIL-IN,539,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,AGAINST,0,False,PAPER AT CANVAS,0,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,AGAINST,0,False,PAPER AT POLLS,0,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,AGAINST,23,False,Polling,73,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,FOR,7,False,BY-MAIL,7,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,FOR,410,False,MAIL-IN,539,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,FOR,0,False,PAPER AT CANVAS,0,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,FOR,0,False,PAPER AT POLLS,0,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SILVER SPRINGS,FOR,49,False,Polling,73,695
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,AGAINST,0,False,BY-MAIL,8,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,AGAINST,92,False,MAIL-IN,411,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,AGAINST,0,False,PAPER AT CANVAS,0,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,AGAINST,0,False,PAPER AT POLLS,0,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,AGAINST,4,False,Polling,53,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,FOR,8,False,BY-MAIL,8,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,FOR,293,False,MAIL-IN,411,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,FOR,0,False,PAPER AT CANVAS,0,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,FOR,0,False,PAPER AT POLLS,0,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SNYDERS MILL,FOR,47,False,Polling,53,519
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,AGAINST,1,False,BY-MAIL,4,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,AGAINST,141,False,MAIL-IN,319,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,AGAINST,0,False,PAPER AT CANVAS,0,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,AGAINST,0,False,PAPER AT POLLS,0,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,AGAINST,25,False,Polling,76,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,FOR,3,False,BY-MAIL,4,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,FOR,164,False,MAIL-IN,319,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,FOR,0,False,PAPER AT CANVAS,0,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,FOR,0,False,PAPER AT POLLS,0,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT EAST,FOR,46,False,Polling,76,456
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,AGAINST,3,False,BY-MAIL,16,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,AGAINST,135,False,MAIL-IN,262,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,AGAINST,0,False,PAPER AT CANVAS,0,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,AGAINST,0,False,PAPER AT POLLS,0,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,AGAINST,30,False,Polling,60,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,FOR,12,False,BY-MAIL,16,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,FOR,119,False,MAIL-IN,262,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,FOR,0,False,PAPER AT CANVAS,0,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,FOR,0,False,PAPER AT POLLS,0,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT SOUTH,FOR,24,False,Polling,60,356
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,AGAINST,2,False,BY-MAIL,4,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,AGAINST,112,False,MAIL-IN,223,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,AGAINST,0,False,PAPER AT CANVAS,0,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,AGAINST,0,False,PAPER AT POLLS,0,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,AGAINST,22,False,Polling,48,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,FOR,2,False,BY-MAIL,4,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,FOR,107,False,MAIL-IN,223,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,FOR,0,False,PAPER AT CANVAS,0,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,FOR,0,False,PAPER AT POLLS,0,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SOUTH SUMMIT WEST,FOR,24,False,Polling,48,337
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,AGAINST,1,False,BY-MAIL,18,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,AGAINST,114,False,MAIL-IN,650,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,AGAINST,0,False,PAPER AT CANVAS,0,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,AGAINST,0,False,PAPER AT POLLS,0,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,AGAINST,10,False,Polling,55,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,FOR,14,False,BY-MAIL,18,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,FOR,511,False,MAIL-IN,650,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,FOR,0,False,PAPER AT CANVAS,0,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,FOR,0,False,PAPER AT POLLS,0,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK EAST,FOR,44,False,Polling,55,835
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,AGAINST,1,False,BY-MAIL,10,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,AGAINST,40,False,MAIL-IN,250,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,AGAINST,0,False,PAPER AT CANVAS,0,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,AGAINST,0,False,PAPER AT POLLS,0,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,AGAINST,6,False,Polling,20,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,FOR,7,False,BY-MAIL,10,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,FOR,202,False,MAIL-IN,250,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,FOR,0,False,PAPER AT CANVAS,0,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,FOR,0,False,PAPER AT POLLS,0,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,SUMMIT PARK WEST,FOR,14,False,Polling,20,304
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,AGAINST,0,False,BY-MAIL,5,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,AGAINST,83,False,MAIL-IN,330,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,AGAINST,0,False,PAPER AT CANVAS,0,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,AGAINST,0,False,PAPER AT POLLS,0,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,AGAINST,12,False,Polling,46,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,FOR,5,False,BY-MAIL,5,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,FOR,230,False,MAIL-IN,330,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,FOR,0,False,PAPER AT CANVAS,0,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,FOR,0,False,PAPER AT POLLS,0,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,THAYNES CANYON,FOR,28,False,Polling,46,442
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,AGAINST,0,False,BY-MAIL,2,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,AGAINST,81,False,MAIL-IN,289,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,AGAINST,0,False,PAPER AT CANVAS,0,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,AGAINST,0,False,PAPER AT POLLS,0,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,AGAINST,11,False,Polling,24,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,FOR,2,False,BY-MAIL,2,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,FOR,193,False,MAIL-IN,289,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,FOR,0,False,PAPER AT CANVAS,0,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,FOR,0,False,PAPER AT POLLS,0,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER PINEBROOK,FOR,11,False,Polling,24,359
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,AGAINST,1,False,BY-MAIL,7,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,AGAINST,74,False,MAIL-IN,290,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,AGAINST,0,False,PAPER AT CANVAS,0,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,AGAINST,0,False,PAPER AT POLLS,0,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,AGAINST,14,False,Polling,30,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,FOR,6,False,BY-MAIL,7,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,FOR,206,False,MAIL-IN,290,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,FOR,0,False,PAPER AT CANVAS,0,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,FOR,0,False,PAPER AT POLLS,0,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,UPPER SILVER CREEK,FOR,16,False,Polling,30,335
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,AGAINST,2,False,BY-MAIL,3,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,AGAINST,54,False,MAIL-IN,235,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,AGAINST,0,False,PAPER AT CANVAS,0,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,AGAINST,0,False,PAPER AT POLLS,0,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,AGAINST,5,False,Polling,30,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,FOR,1,False,BY-MAIL,3,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,FOR,168,False,MAIL-IN,235,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,FOR,0,False,PAPER AT CANVAS,0,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,FOR,0,False,PAPER AT POLLS,0,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WAGON WHEEL,FOR,23,False,Polling,30,329
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,AGAINST,5,False,BY-MAIL,13,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,AGAINST,291,False,MAIL-IN,577,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,AGAINST,0,False,PAPER AT CANVAS,0,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,AGAINST,0,False,PAPER AT POLLS,0,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,AGAINST,41,False,Polling,86,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,FOR,5,False,BY-MAIL,13,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,FOR,255,False,MAIL-IN,577,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,FOR,0,False,PAPER AT CANVAS,0,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,FOR,0,False,PAPER AT POLLS,0,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WANSHIP,FOR,44,False,Polling,86,764
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WEBER CANYON,AGAINST,0,False,BY-MAIL,1,173
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WEBER CANYON,AGAINST,57,False,MAIL-IN,131,173
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WEBER CANYON,AGAINST,0,False,PAPER AT CANVAS,0,173
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WEBER CANYON,AGAINST,0,False,PAPER AT POLLS,0,173
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WEBER CANYON,AGAINST,6,False,Polling,16,173
2016,general,raw/2016_general_precinct.pdf,SC TRANSPORTATION PROP 9,SC TRANSPORTATION PROP 9,,WEBER CANYON,FOR,1,False,BY-MAIL,1,173
