dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-04-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1110
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-04-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1111
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-05-15,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high,1123
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-05-15,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,1124
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-05-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,1125
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-05-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,1126
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,1,,roll-call,4:1 Fail,rule:lu-cup,high,1127
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,1,,roll-call,4:1 Fail,rule:lu-cup,high,1128
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,1129
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,1130
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,1131
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-06-05,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,1139
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-06-05,PlanningCommission,Resolution,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1140
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-06-19,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,1161
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-06-19,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high,1162
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-06-19,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high,1163
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-06-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,1164
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2025-06-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,1165
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2025-06-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,1166
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2025-06-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high,1167
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2025-06-19,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high,1168
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2025-06-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,1169
planning_commission,"db/staging (Legistar EventItemVote, body 140)",10,2025-06-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high,1170
planning_commission,"db/staging (Legistar EventItemVote, body 140)",11,2025-06-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high,1171
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-07-17,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,1187
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-07-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1188
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-07-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1189
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-08-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1197
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-08-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high,1198
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-08-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1199
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-08-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1200
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2025-08-07,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,1201
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2025-08-07,PlanningCommission,Ordinance,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1202
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-09-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,1208
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-09-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1209
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-09-18,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high,1214
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-09-18,PlanningCommission,Resolution,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high,1215
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-10-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,5:2 Pass,rule:lu-rezone,high,1223
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-10-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,1224
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-10-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-cup,high,1225
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-10-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,3,,roll-call,4:3 Fail,rule:lu-cup,high,1226
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-11-06,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1229
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-11-06,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high,1230
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-11-06,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,1231
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2025-12-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,1243
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2025-12-04,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,1244
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2025-12-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1245
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2025-12-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1246
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2025-12-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,1247
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2025-12-04,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,1248
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2026-01-15,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1265
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2026-01-15,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high,1266
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2026-02-05,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high,1273
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2026-02-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1274
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2026-02-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1275
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2026-02-05,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,1276
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2026-02-19,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,fail,4,2,,roll-call,4:2 Fail,rule:lu-rezone,high,1284
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2026-02-19,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high,1285
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2026-03-05,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,1288
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2026-03-05,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high,1289
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2026-03-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1290
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2026-03-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1291
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2026-03-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,1292
planning_commission,"db/staging (Legistar EventItemVote, body 140)",1,2026-03-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high,1297
planning_commission,"db/staging (Legistar EventItemVote, body 140)",2,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1298
planning_commission,"db/staging (Legistar EventItemVote, body 140)",3,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1299
planning_commission,"db/staging (Legistar EventItemVote, body 140)",4,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1300
planning_commission,"db/staging (Legistar EventItemVote, body 140)",5,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1301
planning_commission,"db/staging (Legistar EventItemVote, body 140)",6,2026-03-19,PlanningCommission,Resolution,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1302
planning_commission,"db/staging (Legistar EventItemVote, body 140)",7,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1303
planning_commission,"db/staging (Legistar EventItemVote, body 140)",8,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1304
planning_commission,"db/staging (Legistar EventItemVote, body 140)",9,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1305
planning_commission,"db/staging (Legistar EventItemVote, body 140)",10,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,1,,roll-call,5:1 Pass,rule:lu-annex,high,1306
planning_commission,"db/staging (Legistar EventItemVote, body 140)",11,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1307
planning_commission,"db/staging (Legistar EventItemVote, body 140)",12,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1308
planning_commission,"db/staging (Legistar EventItemVote, body 140)",13,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1309
planning_commission,"db/staging (Legistar EventItemVote, body 140)",14,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1310
planning_commission,"db/staging (Legistar EventItemVote, body 140)",15,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1311
planning_commission,"db/staging (Legistar EventItemVote, body 140)",16,2026-03-19,PlanningCommission,Resolution,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1312
planning_commission,"db/staging (Legistar EventItemVote, body 140)",17,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1313
planning_commission,"db/staging (Legistar EventItemVote, body 140)",18,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1314
planning_commission,"db/staging (Legistar EventItemVote, body 140)",19,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1315
planning_commission,"db/staging (Legistar EventItemVote, body 140)",20,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1316
planning_commission,"db/staging (Legistar EventItemVote, body 140)",21,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1317
planning_commission,"db/staging (Legistar EventItemVote, body 140)",22,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1318
planning_commission,"db/staging (Legistar EventItemVote, body 140)",23,2026-03-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high,1319
