motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
850,172,2,1,"Motion to APPROVE the agenda, as written",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,14,1,minutes/2024/2024-11-04/2024-11-07_pc_PC.md,minutes
851,172,2,2,"Bylaws Update — Motion to APPROVE the October 17, 2024, Planning Commission Meeting Minutes",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,14,18,1,minutes/2024/2024-11-04/2024-11-07_pc_PC.md,minutes
852,172,2,3,Motion to APPROVE the 2025 Planning Commission Meeting Schedule,Other,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,6,27,1,minutes/2024/2024-11-04/2024-11-07_pc_PC.md,minutes
853,172,2,4,"PUBLIC HEARING — Motion to APPROVE the application by Tuan Tran for a Preliminary One-Lot Subdivision Plat located at 159 East 3900 South, based on the Findings and Conclusions in the Staff Report, with the Conditions enumerated in the Staff Report and on the record",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,231,name,medium,27,26,1,minutes/2024/2024-11-04/2024-11-07_pc_PC.md,minutes
854,172,2,5,"PUBLIC HEARING — Motion to APPROVE the application submitted for a Conditional Use Permit, C24-00005, to build an electronic message center at 93 West 3300 South, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval, as outlined in the Staff Report",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,232,singleton,high,14,6,1,minutes/2024/2024-11-04/2024-11-07_pc_PC.md,minutes
855,172,2,6,"Motion to forward a recommendation of APPROVAL to the City Council for the Ordinance amending Sections 17.01, 17.03, 17.04, and 17.07 of the South Salt Lake City Municipal Code (“Title 17”) to establish uniform regulations for all auto-related uses regarding outdoor storage, increasing the minimum lot size and minimum interior display requirements for car dealerships, adding a definition for Luxury Vehicle, and updating the Land Use Matrix, with the intention that research will be conducted by Staff regarding building size and minimum acre requirements",Land-Use/Zoning,5-1 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,233,singleton,high,27,26,1,minutes/2024/2024-11-04/2024-11-07_pc_PC.md,minutes
856,173,2,1,"Motion to APPROVE the Agenda, as written",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,26,27,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
857,173,2,2,"Approval of the November 7, 2024, Planning Commission Meeting Minutes. — Motion to APPROVE the November 7, 2024, Planning Commission Meeting Minutes",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,27,14,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
858,173,2,3,"Discussion and Adoption of the Revised Bylaws. — Motion to TABLE discussion on the South Salt Lake City Bylaws, Rules, and Procedures to the next meeting",Procedural/Administrative,6-0 Pass,Pass,pc_final_action,,table,keyword,high,,,,6,26,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
859,173,2,4,"PUBLIC HEARING — Motion to forward a recommendation of APPROVAL of the application of Derek Mortensen, Michael Ault, and Phyllis Parrish to the Salt Lake City Council to amend the Zoning Map for two metes and bounds parcels on all of Lots 1, 2, and 38 of the Green Acres Subdivision from TOD to Commercial General located at 3302 South, 3330 South, and 3340 South 300 West based on the following",Land-Use/Zoning,6-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,234,name,medium,14,26,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
860,173,2,5,"Motion to APPROVE the Application on behalf of UTA for a Preliminary Subdivision Plat to consolidate five parcels into one lot located at 3187 South, 3197 South, 3205 South, and 3227 South Washington Street, and 210 West 3300 South based on the following",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,235,singleton,high,6,18,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
861,173,2,6,PUBLIC MEETING — Motion to recommend APPROVAL for a Conditional Use Permit to construct an Operator’s Relief Room at the Millcreek Station Park-and-Ride located at 210 West 3300 South based on the following,Land-Use/Zoning,6-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,236,singleton,high,6,26,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
862,173,2,7,PUBLIC MEETING — Motion to APPROVE the application submitted for Historic and Landmark Design Review to replace the roof of the Redwood Building on the Historic Scott School Campus located at 3280 South 540 East subject to the following,Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,237,singleton,high,27,14,1,minutes/2024/2024-11-18/2024-11-21_pc_PC.md,minutes
863,174,2,1,"Motion to APPROVE the Agenda, as written",Procedural/Administrative,8-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,26,6,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
864,174,2,2,Election of a new Chairperson for 2025. — Motion to nominate Commissioner Jeremy Carter to continue in the role of Chairperson,Procedural/Administrative,8-0 Pass,Pass,pc_final_action,,,unclassified,low,,,,6,26,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
865,174,2,3,Motion to nominate Commissioner George Pechmann for the role of Vice Chairperson,Other,8-0 Pass,Pass,pc_final_action,,,unclassified,low,,,,14,1,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
866,174,2,4,"Approval of the November 21, 2024, Planning Commission Meeting Minutes. — Motion to AMEND the November 21, 2024, Planning Commission Meeting Minutes and present the amended minutes at a future date",Other,8-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,26,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
867,174,2,5,Discussion and Adoption of the Revised Bylaws. — Motion to APPROVE the Revised Bylaws as amended,Other,8-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,27,18,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
868,174,2,6,(motion — description not captured),Other,7-0 Pass,Pass,pc_final_action,,,uncaptured,low,,,,6,2,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
869,174,2,7,Motion to ADJOURN,Procedural/Administrative,4-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,14,18,1,minutes/2025/2025-01-13/2025-01-16_pc_PC.md,minutes
870,175,2,1,Motion to Approve Agenda,Other,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,14,6,1,minutes/2025/2025-02-17/2025-02-20_pc_PC.md,minutes
871,175,2,2,Motion to APPROVE,Other,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,6,18,1,minutes/2025/2025-02-17/2025-02-20_pc_PC.md,minutes
872,175,2,3,Motion to APPROVE,Other,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,6,18,1,minutes/2025/2025-02-17/2025-02-20_pc_PC.md,minutes
873,175,2,4,"PUBLIC HEARING — Motion to APPROVE a Preliminary Subdivision Plat for a One-Lot Plat, Located at 3303 South 460 East, based on the following",Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,238,singleton,high,14,6,1,minutes/2025/2025-02-17/2025-02-20_pc_PC.md,minutes
874,175,2,5,"Motion to forward a recommendation of APPROVAL to the South Salt Lake City Council for the Ordinance amending multiple sections of Title 4 and Title 17 of the South Salt Lake City Municipal Code to correct technical errors, add general regulations for Short-Term Rentals, and update definitions as presented in the Staff Report including the alternatives specific to the residency requirements for existing, licensed STRs and allowing onsite posting requirements to be in a less-conspicuous location; with the additional recommendations to explore options for neighborhood caps, allow a 45-minute pro",Ordinance,5-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,,,,14,6,1,minutes/2025/2025-02-17/2025-02-20_pc_PC.md,minutes
875,176,2,1,Motion to Approve Agenda,Other,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,1,18,1,minutes/2025/2025-03-03/2025-03-06_pc_PC.md,minutes
876,176,2,2,"Motion to APPROVE the minutes of the February 20, 2025, Planning Commission Meeting",Procedural/Administrative,5-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,14,18,1,minutes/2025/2025-03-03/2025-03-06_pc_PC.md,minutes
877,176,2,3,"Motion to TABLE the application by E. Farley Eskelson, for a variance requesting an exception to the minimum lot size standard in the Commercial Corridor Land Use District to a date certain of April 3, 2025, to allow the Applicants and Staff time to respond to specific inquiries or concerns raised by the Planning Commission, or to allow the Planning Commission more time to consider the proposal",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,table,keyword,high,239,singleton,high,1,18,1,minutes/2025/2025-03-03/2025-03-06_pc_PC.md,minutes
878,176,2,4,(motion — description not captured),Other,6-0 Pass,Pass,pc_final_action,,,uncaptured,low,,,,18,14,1,minutes/2025/2025-03-03/2025-03-06_pc_PC.md,minutes
879,176,2,5,"PUBLIC HEARING — Motion to APPROVE an application by Edgardo Martinez on behalf of Car City to consolidate one parcel into one lot located at 3165 South State, based on the following",Public Hearing Action,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,14,18,1,minutes/2025/2025-03-03/2025-03-06_pc_PC.md,minutes
880,177,2,1,Motion to Approve Agenda,Other,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,26,6,1,minutes/2025/2025-03-31/2025-04-03_pc_PC.md,minutes
881,177,2,2,"Final Plat Issued. — Motion to APPROVE the Minutes of the March 6, 2025, Planning Commission Meeting",Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,procedural,keyword,high,240,singleton,high,6,26,1,minutes/2025/2025-03-31/2025-04-03_pc_PC.md,minutes
882,177,2,3,"PUBLIC MEETING — Motion to CONTINUE the Application for an Appeal of the Variance Application Denial on the lot size in the Commercial Corridor Land Use District for a drive-up window located at the corner of 3300 South 200 East to May 15, 2025",Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,continue,keyword,high,241,singleton,high,6,14,1,minutes/2025/2025-03-31/2025-04-03_pc_PC.md,minutes
883,177,2,4,PUBLIC HEARING — Motion to APPROVE the Application for Gerber Collision and Glass represented by Joel Dyer to plat and adjust lot lines for three parcels located at 3218 South West Temple Street subject to the following,Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,242,singleton,high,14,27,1,minutes/2025/2025-03-31/2025-04-03_pc_PC.md,minutes
884,177,2,5,Motion to forward a recommendation of APPROVAL to the City Council for all portions of the Ordinance amending multiple sections Title 17 of the South Salt Lake City Municipal Code to amend the regulations and standards to the City Facility Land Use District based on the analysis and the following,Land-Use/Zoning,5-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,243,singleton,high,27,26,1,minutes/2025/2025-03-31/2025-04-03_pc_PC.md,minutes
885,177,2,6,"PUBLIC HEARING — Motion to forward a recommendation of APPROVAL to the South Salt Lake City Council to AMEND the Zoning Map for 10 existing parcels from TOD to City Facility located at 119 West, 168 West, 169 West, 171 West, 172 West, 174 West, 175 West, 178 West, 179 West, and 182 West Oakland Avenue based on the following",Land-Use/Zoning,3-0 Pass,Pass,pc_recommendation,Positive,approve,keyword,high,244,singleton,high,6,14,1,minutes/2025/2025-03-31/2025-04-03_pc_PC.md,minutes
886,178,2,1,Motion to Approve Agenda,Other,7-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,14,26,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
887,178,2,2,"Motion to APPROVE the April 3, 2025, Planning Commission Meeting Minutes",Procedural/Administrative,7-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,26,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
888,178,2,3,Motion to APPROVE the Market Center Preliminary Subdivision Plat to create four lots located at 2280 South State Street subject to the following,Land-Use/Zoning,7-0 Pass,Pass,pc_final_action,,approve,keyword,high,245,name,medium,26,14,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
889,178,2,4,"PUBLIC MEETING — Motion to TABLE the application from Blaser Ventures for a Conditional Use Permit to construct a multi-family development located at 2280 South State Street to May 15, 2025, to allow staff more time to provide the Planning Commission with additional information",Land-Use/Zoning,7-0 Pass,Pass,pc_final_action,,table,keyword,high,246,singleton,high,6,18,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
890,178,2,5,Motion to APPROVE an application for Mark Miller Subaru to consolidate two properties into one lot located at 3535 South State Street subject to the following,Other,7-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,6,26,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
891,178,2,6,"PUBLIC MEETING — Motion to APPROVE the application submitted for Conditional Use Permit C25-00003, for Mark Miller Subaru, to amend an existing CUP C-19-013 for the existing Auto Dealership located at 3535 South State Street subject to the following",Land-Use/Zoning,7-0 Pass,Pass,pc_final_action,,approve,keyword,high,247,singleton,high,14,18,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
892,178,2,7,Motion to ADJOURN,Procedural/Administrative,4-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,6,26,1,minutes/2025/2025-04-14/2025-04-17_pc_PC.md,minutes
893,179,2,1,Motion to Approve Agenda,Other,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,6,27,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
894,179,2,2,"Final Plat Issued. — Motion to APPROVE the April 17, 2025, Planning Commission Meeting Minutes",Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,procedural,keyword,high,248,singleton,high,18,6,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
895,179,2,3,"Motion to APPROVE the application by Playa Investments LLC for a Preliminary Subdivision Plat to create one lot located at 2865 South State Street, based on the following",Land-Use/Zoning,5-0 Pass,Pass,pc_final_action,,approve,keyword,high,249,singleton,high,14,6,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
896,179,2,4,(motion — description not captured),Other,6-0 Pass,Pass,pc_final_action,,,uncaptured,low,,,,6,27,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
897,179,2,5,"Motion to APPROVE the application by the City of South Salt Lake, represented by Sharen Hauri to plat four parcels located at 3271 South 500 East into one lot, based on the following",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,250,singleton,high,14,18,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
898,179,2,6,"Motion to APPROVE the application by Utah Transit Authority, represented by David Osborn, to amend and extend Lot 1 of the SEG Subdivision to consolidate two parcels into one lot for the Maintenance of Way Training Yard at 823 West Davis Road, based on the following",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,251,name,medium,27,6,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
899,179,2,7,"PUBLIC HEARING — Motion to APPROVE the application by the City of South Salt Lake, represented by Chris Merket to consolidate four parcels into one lot for the Downtown Sewer Pump House at 2250 South 600 West, based on the following",Public Hearing Action,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,6,18,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
900,179,2,8,"PUBLIC HEARING — Motion to APPROVE an application by the South Salt Lake Engineering Department for a Preliminary Subdivision Plat to amend the Oakland Place Subdivision Plat to consolidate 22 lots and a portion of an abandoned right of way into one lot, located at 195 West Oakland Avenue, based on the following",Land-Use/Zoning,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,252,name,medium,18,27,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
901,179,2,9,Motion to ADJOURN,Procedural/Administrative,5-0 Pass,Pass,pc_final_action,,procedural,keyword,high,,,,27,18,1,minutes/2025/2025-06-02/2025-06-05_pc_PC.md,minutes
902,180,2,1,Motion to Approve Agenda,Other,6-0 Pass,Pass,pc_final_action,,approve,keyword,high,,,,1,18,1,minutes/2025/2025-06-16/2025-06-19_pc_PC.md,minutes
