application_id,app_key,body_id,name,rep_title
536,PlanningCommission|s|minutes/2025/2025-07-14/2025-07-16_planning-commission-meeting.md|8,5,,approve item 4.6 Consideration of a Conditional Use for a 7-11 gas station and convenience store located at approximately 14752 S Academy Pkwy in the C-2 Commercial Zone with staff’s recommendations 1. Receive and agree to all recommendations from other agencies. 2. Relocate the pedestrian walkway to minimize conflicts between automobiles and pedestrians. 3. Provide a walkway for future…
537,PlanningCommission|s|minutes/2025/2025-07-14/2025-07-16_planning-commission-meeting.md|10,5,,"forward a positive recommendation of approval to City Council of item 5.1 Review and consider a recommendation to amend Title 10 of the Land Development Code to modify the definition and associated standards that regulate the design and placement of retaining walls and subdivision walls in Herriman staff recommendations 1. Amendments pertaining to subsection §10-3-5 Definitions Generally,…"
538,PlanningCommission|s|minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md|5,5,,"forward a positive recommendation of approval to City Council of item 4.1 Review and consider a recommendation for a Master Development Agreement with LTF Real Estate Company, Inc. for a commercial development located at 4684 West 12600 South"
539,PlanningCommission|s|minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md|7,5,,approve item 5.1 Review and consideration of a Preliminary Subdivision Plat for two (2) commercial lots known as Life Time Herriman Subdivision located generally at 4684 W 12600 South in the C-2 Commercial Zone. With staff’s recommendations 1. Receive and agree to the remaining corrections from all City departments. 2. The developer is responsible for installing all Right-of-Way improvements…
540,PlanningCommission|indoor recreational use known as life time,5,Indoor Recreational use known as Life Time,approve item 5.2 Review and consideration of a Conditional Use permit for the site plan approval for an Indoor Recreational use known as Life Time located generally at 4684 W 12600 South in the C-2 Commercial Zone. With staff’s recommendations 1. Address all recommendations and requirements from other agencies. 2. This approval is contingent on the approval of the pending Master Development…
541,PlanningCommission|s|minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md|10,5,,approve item 5.3 Consideration of a Preliminary Subdivision Plat for Herriman Business Park located approximately at 15103 Mountain View Corridor in the C-2 Commercial Zone. With staff’s recommendations 1. Receive and agree to the remaining corrections from all City Departments. 2. Provide standard park strips and sidewalk per City Code or an approved “Deviation to the Standard” for the…
542,PlanningCommission|s|minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md|12,5,,approve item 5.4 Review and consider a Preliminary Subdivision Plat for thirty-one (31) residential lots known as the Homestead at Butterfield Subdivision located generally at 13255 S Rose Canyon Road in the A-1-10 Agricultural Single- Family Zone. With staff’s recommendations 1. Acknowledge and respond to all remaining corrections from all City Departments. 2. Provide a landscape plan for all…
543,PlanningCommission|s|minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md|13,5,,approve item 5.5 Review and consider final commercial elevations and landscape plans for Building 7 in Copper View Plaza at 12252 S Herriman Auto Row in the C-2 Commercial Zone. With staff’s recommendation 1. Applicant shall comply with additional comments from the City. 2. Applicant shall screen all utilities as required by the MDA. 3. Applicant shall provide a legend for the final landscape…
544,PlanningCommission|s|minutes/2025/2025-09-15/2025-09-17_planning-commission-meeting.md|3,5,,continue without dates item 4.2 Review and consider a Conditional Use Permit for a new 80-foot-tall wireless cell tower and utility cabinets at 3492 W Maradona Drive in the C-2 Commercial Zone allowing the applicant to address the stealth options that are available or not
545,PlanningCommission|s|minutes/2025/2025-09-15/2025-09-17_planning-commission-meeting.md|5,5,,"forward a positive recommendation of approval to City Council of item 5.1 Review and consider a proposed amendment to the Crescent Commercial Development Master Development Agreement (MDA) to allow Warehousing and General Wholesale activities as a conditional land use, modify buﬀer requirements between commercial and residential uses, and require compliance with speciﬁed architectural design and…"
546,PlanningCommission|s|minutes/2025/2025-10-13/2025-10-15_planning-commission-meeting.md|3,5,,"approve item 4.1 Review and consider a Conditional Use Permit Amendment to remove “Restaurant, Fast Food,” and add “Daycare” or “Preschool” services alongside “Personal Instruction Service” and “Personal Care Service” within an existing commercial building located at 5746 W 13400 South in the C-2 Commercial Zone October 15, 2025 Planning Commission Meeting Minutes Page 6 of 11 with staff…"
547,PlanningCommission|s|minutes/2025/2025-10-13/2025-10-15_planning-commission-meeting.md|4,5,,"approve item 4.2 Review and consider a Conditional Use Permit to retrofit and expand a Major Utility known as Jordan Valley Water Conservancy District, located at 15305 S 3200 West in the A-1-43 Agricultural Zone with staff’s recommendations 1. Agree to all other requirements. 2. Provide updated landscaping along 3200 West"
548,PlanningCommission|s|minutes/2025/2025-10-13/2025-10-15_planning-commission-meeting.md|8,5,,forward a positive recommendation of approval to City Council of item 5.2 Review and consider a recommendation to amend the Herriman City General Plan by adopting a “Water Use and Preservation Element” as required by Utah State Code
549,PlanningCommission|conditional use permit for a new 80 foot tall wireless cell tower and utility cabinets at 3492 w maradona drive in the c 2 commercial zone with staff recommendations 1,5,Conditional Use Permit for a new 80-foot-tall wireless cell tower and utility cabinets at 3492 W Maradona Drive in the C-2 Commercial Zone with staff recommendations 1,"approve item 4.1 Review and consider approval of a Conditional Use Permit for a new 80-foot-tall wireless cell tower and utility cabinets at 3492 W Maradona Drive in the C-2 Commercial Zone with staff recommendations 1. Building permit application shall comply with all applicable standards specified in Herriman City Code, especially Chapter 10-35 Wireless October 05, 2025 Planning Commission…"
550,PlanningCommission|conditional use permit for a planned center sign,5,Conditional Use Permit for a Planned Center Sign,"approve item 4.2 Review and consider approval of a Conditional Use Permit for a Planned Center Sign located at 3512 W Maradona Drive in the C-2 Commercial Zone with staff’s recommendations 1. Agree to all other requirements. 2. No higher than 16’. 3. Not in “clear view zone”. 4. Move sign OR a. Encroachment permit b. PUE Waiver October 05, 2025 Planning Commission Meeting Minutes Page 5 of 8"
551,PlanningCommission|south hills pod 14 subdivision,5,South Hills Pod 14 Subdivision,approve item 4.3 Review and consider approval of a Preliminary Plat for South Hills Pod 14 Subdivision at 15898 Mountain View Corridor Hwy in the R-2-15 Residential Zone with staff’s recommendations 1. Resolve remaining corrections. 2. No Certification of Occupancy until water service provided
552,PlanningCommission|south hills pod 15 subdivision,5,South Hills Pod 15 Subdivision,approve item 4.4 Review and consider approval of a Preliminary Plat for South Hills Pod 15 Subdivision at 15898 Mountain View Corridor Hwy in the R-2-15 Residential Zone with staff’s recommendations 1. Resolve remaining corrections. 2. No Certificate of Occupancy until water service is provided
553,PlanningCommission|south hills pod 8a subdivision,5,South Hills Pod 8A Subdivision,approve item 4.5 Review and consider approval of a Preliminary Plat for South Hills Pod 8A Subdivision at 15590 Mountain View Corridor Hwy in the R-2-10 Residential Zone with staff’s recommendations 1. Resolve remaining corrections. 2. No Certificate of Occupancy until water service provided. 3. Landscape plan for open space
554,PlanningCommission|conditional use permit amendment for game haven at 5254 5262 w anthem park lane in the c 2 commercial zone with staff s three recommendations,5,Conditional Use Permit Amendment for Game Haven at 5254 & 5262 W Anthem Park Lane in the C-2 Commercial Zone with staff's three recommendations,"approve item 4.1 Review and consider approval for a Conditional Use Permit Amendment for Game Haven at 5254 & 5262 W Anthem Park Lane in the C-2 Commercial Zone with staff's three recommendations, 1. Receive and agree to all recommendations. 2. Install spandrel glass on the game haven main building as shown on the building permit plans, and on the west elevation where the windows have been…"
555,PlanningCommission|s|minutes/2025/2025-11-17/2025-11-19_planning-commission-meeting.md|3,5,,"forward a positive recommendation of approval to City Council of item 5.1 Review and consider a recommendation to the City Council to amend the Panorama Master Development Agreement (MDA) to modify (1) the project boundaries without changing development entitlements, (2) clarify procedures regarding potential administrative approval of residential lots with double-street frontages, (3) the…"
