motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
1726,286,5,1,"nominate Commissioner Ferguson as Vice Chair of the Planning Commission, and",Appointment,passed (all voted aye),Pass,pc_final_action,,,unclassified,low,,,,2,,0,minutes/2023/2023-03-13/2023-03-15_planning-commission.md,minutes
1727,286,5,2,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,10,11,0,minutes/2023/2023-03-13/2023-03-15_planning-commission.md,minutes
1728,286,5,3,approve item 4.1 consideration of a road dedication plat for the Herriman Auto Mall located generally at 12250 S Herriman Main Street in the AMSD Auto Mall Special District Zone with the following three staff recommendations: 1. Correct addresses at the intersections. 2. Identify the correct owner and acreage on all parcels referenced on the final plat. 3. Address all engineering requirements,Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,394,singleton,high,1,4,1,minutes/2023/2023-03-13/2023-03-15_planning-commission.md,minutes
1729,286,5,4,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,10,7,0,minutes/2023/2023-03-13/2023-03-15_planning-commission.md,minutes
1730,286,5,5,"approve item 4.2 Consideration of a consideration of a preliminary plat for Garden Plaza Subdivision Plat 1 located generally at 5048 W 12660 South in the C-2 commercial zone with two staff requirements: 1. Receive and agree to the recommendations from other City departments, and 2. Correct the name “Main Street” to “Herriman Main Street.”",Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,395,name,medium,10,1,1,minutes/2023/2023-03-13/2023-03-15_planning-commission.md,minutes
1731,286,5,6,adjourn the meeting at 7:13 p.m. and,Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,,0,minutes/2023/2023-03-13/2023-03-15_planning-commission.md,minutes
1732,287,5,1,"approve item 3.4 approval of Minutes for January 18, 2023, and February 1, 202% Planning Commission Meetings, and the amended Minutes for the January 4, 2023 Meeting",Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,9,0,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1733,287,5,2,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,4,10,0,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1734,287,5,3,approve item 4.1 Consideration of a Preliminary Plat Amendment for a five (5) lot residential subdivision known as Kaysan Cove located generally at 6575 W Rose Canyon Road in the A-1-10 Agricultural Zone with the following three conditions: 1. Remove buildable envelopes from the plat and add a typical setback diagram. 2. Work with the Engineering Department to remove any unnecessary PUEs. 3. All…,Land-Use/Zoning,The motion passed unanimously,Pass,pc_final_action,,approve,keyword,high,396,singleton,high,7,11,1,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1735,287,5,4,approve item Conditional Use for the Kiddie Academy site plan located generally at 12043 Carlsbad Way in the C-2 Commercial Zone with four staff recommendations: 1. Receive and agree to the recommendations from other City departments. 2. Address engineering comment to add a two-inch isolation valve. 3. Applicant receives a waiver of strict compliance for parking island tree placement as follows:…,Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,397,singleton,high,10,4,1,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1736,287,5,5,approve item 4.3 Conditional Use for the Kiddie Academy site plan located generally at 12043 Carlsbad Way in the C-2 Commercial Zone with the following conditions: 1. Receive and agree to all recommendations from other agencies. 2. Provide documentation showing the home's primary exterior finish material is vinyl siding. 3. Secure public utility easement (PUE) waivers for all building…,Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,398,singleton,high,4,9,1,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1737,287,5,6,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,9,4,0,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1738,287,5,7,"approve item 4.4 Consideration of a Preliminary Plat for a two (2) lot residential subdivision known as Helsten Subdivision, Plat A, located generally at 13752 S 7300 West in the A-1-45 Agricultural Zone with two staff recommendations: 1. Comply with the requirements of the City Code, the adopted engineering standards, and any final plan corrections identified by the City. 2. Provide a six-foot…",Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,399,name,medium,4,10,1,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1739,287,5,8,adjourn the meeting at 7:31 p.m. and,Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,,0,minutes/2023/2023-04-03/2023-04-05_planning-commission.md,minutes
1740,288,5,1,"approve the Minutes for the February 15, 2023 Planning Commission meeting",Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,1,0,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1741,288,5,2,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,10,11,0,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1742,288,5,3,"approve item 4.1 Consideration of preliminary plat approval for the Ramirez Subdivision containing one (1) residential lot located generally at 14820 S Majestic Oak Lane in the FR-1 Forestry Recreation Zone with staff recommendations and an additional requirement of official documentation from the County allowing access, and use plans for Majestic Oak Lane: 1. Compliance with current Herriman…",Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,375,name,medium,1,10,1,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1743,288,5,4,"approve item 4.2 Conditional Use for the Kiddie Academy site plan located generally at 12043 Carlsbad Way in the C-2 Commercial Zone with the following conditions: 1. Receive and agree to all remaining corrections from City departments. 2. Meet all landscaping requirements, including: a. Fifty percent (50%) coverage in all landscaped areas April 19, 2023 Planning Commission Meeting Minutes Page 7…",Procedural/Administrative,The motion passed unanimously,Pass,pc_final_action,,procedural,keyword,high,400,singleton,high,4,7,1,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1744,288,5,5,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,10,11,0,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1745,288,5,6,"recommend approval to City Council of item 5.1 Discussion and consideration of a recommendation to adopt the 2022 West Traverse Mountain Compatibility Area Study for Camp W.G. Williams in Bluffdale, Utah, as an element of the Herriman City General Plan to implement requirements of Utah Code Section 10-9a-537, which mandates municipalities adopt a compatible use plan and notify the military of any…",Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,401,singleton,high,1,4,1,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1746,288,5,7,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,10,1,0,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1747,288,5,8,"recommend denial to City Council, due to the staff’s recommendations but also highlighting that it goes against the General Plan, of item 5.2 Discussion and consideration of a request to amend the Official Herriman City Zoning Map for ±545 acres located generally at 4461 W Juniper Crest Road and 15750 S Mountain View Corridor Highway in the FR-2.5 Forestry Recreation Zone to apply April 19, 2023…",Land-Use/Zoning,The motion passed with a vote of 5 to 1,Pass,pc_recommendation,Negative,deny,keyword,high,402,singleton,high,1,10,1,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1748,288,5,9,close the public hearing,Public Hearing Action,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,medium,,,,10,7,0,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1749,288,5,10,"recommend denial to City Council, highlighting that it is contrary to the General Plan, of item 5.3 Discussion and consideration of a request to amend the Official Herriman City Zoning Map for ±270 acres located generally at 4461 W Juniper Crest Road and 15750 S Mountain View Corridor Highway in the FR-2.5 Forestry Recreation Zone to apply the Large Project Master Planned Community Zone for the…",Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Negative,deny,keyword,high,403,singleton,high,1,10,1,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1750,288,5,11,adjourn the meeting at 9:19 p.m,Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,1,0,minutes/2023/2023-04-17/2023-04-19_planning-commission.md,minutes
1751,289,5,1,"approve item 3.4 Minutes for the March 1, 2023, and March 15, 2023, Planning Commission Meetings",Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,1,0,minutes/2023/2023-05-01/2023-05-03_planning-commission.md,minutes
1752,289,5,2,approve item 4.1 Consideration of a Conditional Use Permit for Kum & Go Convenience Store and Site located at 4978 W 12600 South in the C-2 Commercial Zone with the following four conditions 1. Complete remaining corrections from City Departments. 2. Provide sidewalk connection from the store to sidewalk on east side of site with different color/texture. 3. No signs are approved with this…,Land-Use/Zoning,The motion passed unanimously,Pass,pc_final_action,,approve,keyword,high,404,singleton,high,7,1,1,minutes/2023/2023-05-01/2023-05-03_planning-commission.md,minutes
1753,289,5,3,"adjourn the meeting at 7:15 pm, and",Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,1,,0,minutes/2023/2023-05-01/2023-05-03_planning-commission.md,minutes
1754,290,5,1,approve item 4.1 Consideration of a Conditional Use Permit for a car wash known as Wiggy Wash located generally at 11840 S Mustang Trail Way in the C-2 Commercial zone with the following conditions: 1. Receive and agree to all remaining corrections from City departments. 2. No permits will be issued until the Teton Commercial Subdivision plat has been recorded,Land-Use/Zoning,The motion passed unanimously,Pass,pc_final_action,,approve,keyword,high,357,name,medium,10,1,1,minutes/2023/2023-05-15/2023-05-17_planning-commission.md,minutes
1755,290,5,2,"approve item 4.2 Consideration of a Special Exception for the location, height, and setback requirements of an accessory structure at 13362 S 7300 West in the A-1-10 Agricultural Zone with the following conditions: 1. Receive and agree to all recommendations from other agencies. 2. Secure a public utility easement (PUE) waiver for all building encroachments. 3. Any additional modification to…",Land-Use/Zoning,The motion passed unanimously,Pass,pc_recommendation,Positive,approve,keyword,high,405,singleton,high,1,19,1,minutes/2023/2023-05-15/2023-05-17_planning-commission.md,minutes
1756,290,5,3,adjourn the meeting at 7:12 p.m. and,Procedural/Administrative,passed (all voted aye),Pass,pc_final_action,,procedural,keyword,high,,,,10,,0,minutes/2023/2023-05-15/2023-05-17_planning-commission.md,minutes
1757,291,5,1,for Commissioner Andrea Bradford to act as Chair Pro-Temp for tonight’s meeting,Other,passed (all voted aye),Pass,pc_final_action,,,unclassified,low,,,,19,10,0,minutes/2023/2023-06-05/2023-06-07_planning-commission.md,minutes
1758,291,5,2,approve item 4.1 Consideration of a Special Exception regarding the location and size requirements of an accessory building at 14463 S Muirwood Circle in the R-1-15 Residential Zone with the following conditions: 1. Additional concrete must flare from the existing drive approach to the garage. 2. All vehicles must be parked in a garage or on the driveway. 3. Secure a public utility easement (PUE)…,Land-Use/Zoning,The motion passed unanimously,Pass,pc_final_action,,approve,keyword,high,406,singleton,high,4,19,1,minutes/2023/2023-06-05/2023-06-07_planning-commission.md,minutes
